Spring,2015,"NACE, W. (co-taught)",ECE,18240,STRC DES DIGTL SYSTM,1,87,89,98%,13.13,4.87,4.82,4.86,4.57,4.8,4.84,4.84,4.81,4.6
Fall,2015,"MISKOV-ZIVANOV, N. (co-taught)",ECE,18240,STRC DES DIGTL SYSTM,1,85,86,99%,14.29,4.28,4.45,4.46,3.87,4.11,4,4.73,3.67,4.32
Fall,2015,"NACE, W. (co-taught)",ECE,18240,STRC DES DIGTL SYSTM,1,85,86,99%,14.35,4.84,4.76,4.84,4.42,4.76,4.87,4.88,4.81,4.38
Spring,2014,"THOMAS, D. (co-taught)",ECE,18240,STRC DES DIGTL SYSTM,1,70,75,93%,12.49,4.76,4.8,4.77,4.36,4.63,4.67,4.83,4.53,4.59
Spring,2014,"NACE, W. (co-taught)",ECE,18240,STRC DES DIGTL SYSTM,1,70,75,93%,12.46,4.87,4.89,4.83,4.5,4.8,4.83,4.86,4.76,4.6
Fall,2014,"MISKOV-ZIVANOV, N. (co-taught)",ECE,18240,STRC DES DIGTL SYSTM,1,87,87,100%,14.7,4.18,3.95,3.97,3.62,3.85,3.46,4.76,3.34,4.23
Fall,2014,"NACE, W. (co-taught)",ECE,18240,STRC DES DIGTL SYSTM,1,87,87,100%,14.73,4.89,4.78,4.85,4.53,4.88,4.8,4.9,4.81,4.57
Spring,2013,"THOMAS, D. (co-taught)",ECE,18240,STRC DES DIGTL SYSTM,1,85,86,99%,12.88,4.79,4.87,4.88,4.47,4.8,4.75,4.89,4.68,4.73
Spring,2013,"NACE, W. (co-taught)",ECE,18240,STRC DES DIGTL SYSTM,1,85,86,99%,12.9,4.89,4.87,4.89,4.56,4.85,4.89,4.92,4.86,4.75
Fall,2013,"NACE, W. (co-taught)",ECE,18240,STRC DES DIGTL SYSTM,1,100,102,98%,13.54,4.73,4.71,4.83,4.27,4.77,4.75,4.81,4.78,4.64
Fall,2013,"NURVITADHI, E. (co-taught)",ECE,18240,STRC DES DIGTL SYSTM,1,100,102,98%,12.16,4.08,4.14,4.08,4,4.11,3.98,4.53,3.81,4.26
Spring,2012,WILLIAM NACE,ECE,18240,STRC DES DIGTL SYSTM,1,53,58,91%,10.4,4.58,4.69,4.69,4.06,4.56,4.56,4.79,4.54,4.38
Fall,2012,WILLIAM NACE,ECE,18240,STRC DES DIGTL SYSTM,1,106,110,96%,11.93,4.75,4.76,4.81,4.15,4.89,4.69,4.83,4.65,4.46
Spring,2011,WILLIAM NACE,ECE,18240,STRC DES DIGTL SYSTM,1,67,69,97%,10.55,4.36,4.49,4.46,3.94,4.4,4.43,4.55,4.27,4.15
Fall,2011,"THOMAS, D. (co-taught)",ECE,18240,STRC DES DIGTL SYSTM,1,86,86,100%,11.99,4.3,4.49,4.53,4.02,4.41,4.22,4.5,4.1,4.1
Fall,2011,"NACE, W. (co-taught)",ECE,18240,STRC DES DIGTL SYSTM,1,86,86,100%,11.84,4.44,4.53,4.47,4.26,4.47,4.39,4.44,4.28,4.22
Spring,2010,DIANA MARCULESCU,ECE,18240,STRC DES DIGTL SYSTM,1,43,80,54%,11.28,3.58,4.02,4.09,3.33,4.02,4.16,4.28,3.88,3.67
Fall,2010,"THOMAS, D. (co-taught)",ECE,18240,STRC DES DIGTL SYSTM,1,79,81,98%,10.47,4.19,4.34,4.46,3.85,4.39,4.41,4.59,4.2,4.16
Fall,2010,"NACE, W. (co-taught)",ECE,18240,STRC DES DIGTL SYSTM,1,79,81,98%,10.53,4.25,4.46,4.47,3.97,4.43,4.43,4.58,4.29,4.24
Summer,2011,GREGORY KESDEN,ECE,18243,INTR CMPTR SYSTEMS,M,4,24,17%,10.25,4,4,4,4,4.25,4.25,3.5,4.25,4.5
Spring,2011,GREGORY KESDEN,ECE,18243,INTR CMPTR SYSTEMS,1,25,41,61%,10.52,4.24,4.2,4.28,3.96,4.52,4.36,3.72,4,4.48
Spring,2011,ANTHONY ROWE,ECE,18243,INTR CMPTR SYSTEMS,2,37,64,58%,11.67,4.38,4.46,4.49,4.3,4.49,4.51,4.54,4.49,4.43
Spring,2010,GREGORY KESDEN,ECE,18243,INTR CMPTR SYSTEMS,1,17,29,59%,11.18,4.47,4.29,4.29,4,4.47,4.35,4.24,4.24,4.18
Spring,2010,WILLIAM NACE,ECE,18243,INTR CMPTR SYSTEMS,2,38,69,55%,11.63,3.84,4.05,4.14,3.63,4.03,4.03,4.37,3.97,3.84
Fall,2010,DAVID OHALLARON,ECE,18243,INTR CMPTR SYSTEMS,1,35,94,37%,11.43,4,4.03,4.17,3.66,4.44,4.14,4.34,3.91,4.26
Spring,2017,"STERN, R. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,35,81,43%,13.09,4.51,4.34,4.37,4.03,4.51,4,4.63,4.03,4.14
Spring,2017,"SANKARANARAYANAN, A. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,35,81,43%,12.91,4.71,4.63,4.71,4.31,4.6,4.6,4.8,4.63,4.21
Spring,2016,"STERN, R. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,46,93,49%,15.42,4.2,3.85,3.67,3.78,4.11,3.61,4.35,3.67,3.35
Spring,2016,"SANKARANARAYANAN, A. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,46,93,49%,15.26,4.17,4.09,4.11,3.98,4.07,4.2,4.35,4.13,3.63
Fall,2016,"YU, B. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,72,115,63%,12.42,4.5,4.47,4.5,4.01,4.52,4.48,4.58,4.38,4.37
Fall,2016,"GROVER, P. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,72,115,63%,12.51,4.55,4.46,4.48,4.15,4.45,4.44,4.63,4.39,4.37
Spring,2015,"SINOPOLI, B. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,29,65,45%,13.1,3.66,3.72,3.86,3.41,4.1,3.48,4,3.62,3.48
Spring,2015,"GROVER, P. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,29,65,45%,13.1,4.31,4.07,3.86,3.79,4.21,3.72,4.34,3.83,3.66
Fall,2015,"YU, B. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,75,105,71%,12.09,4.16,4.31,4.28,3.91,4.24,4.31,4.42,4.11,4.07
Fall,2015,"GROVER, P. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,75,105,71%,12.1,4.53,4.34,4.32,4.12,4.45,4.31,4.51,4.3,4.12
Spring,2014,"SINOPOLI, B. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,53,59,90%,10.6,3.44,3.17,3.12,2.83,3.29,2.88,3.86,2.83,2.85
Spring,2014,"GROVER, P. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,53,59,90%,10.76,3.9,3.37,3.46,3.13,3.6,3.25,4.17,3.25,2.94
Fall,2014,"BHAGAVATULA, V. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,56,84,67%,12.68,4.3,4.32,4.23,4.07,4.29,4.27,4.48,4.21,3.98
Fall,2014,"YU, B. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,56,84,67%,12.6,4.21,4.23,4.23,3.93,4.14,4.09,4.34,4.05,3.95
Spring,2013,"SINOPOLI, B. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,67,72,93%,11.82,3.64,3.51,3.55,3.25,3.52,3.15,4.1,3.1,3.34
Spring,2013,"GROVER, P. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,67,72,93%,11.82,4.43,4.04,4.13,4.06,4.16,4,4.51,4.07,3.67
Fall,2013,"YU, B. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,57,95,60%,11.72,4.05,4.25,4.19,3.77,3.93,4.11,4.26,4.02,3.44
Fall,2013,"SANKARANARAYANAN, A. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,57,95,60%,11.68,3.96,3.95,3.84,3.72,3.98,3.58,4.21,3.58,3.43
Fall,2012,BYRON YU,ECE,18290,SIGNALS & SYSTEMS,1,67,96,70%,10.96,4.36,4.52,4.55,3.93,4.27,4.39,4.52,4.42,4.15
Spring,2012,"SINOPOLI, B. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,26,40,65%,10.08,3.42,3.04,3.19,2.8,3.19,2.88,3.77,2.92,3.58
Spring,2012,"YU, B. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,26,40,65%,9.68,4.2,4.33,4.16,3.8,4.16,4.42,4.48,4.33,4
Spring,2011,BRUNO SINOPOLI,ECE,18290,SIGNALS & SYSTEMS,1,40,43,93%,9.43,3,3.17,3.05,2.73,3.03,2.7,3.65,2.47,2.75
Fall,2011,"KROGH, B. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,48,103,47%,10.54,4.09,4.24,4.3,3.83,4.28,4.37,4.3,4.36,3.65
Fall,2011,"SULLIVAN, T. (co-taught)",ECE,18290,SIGNALS & SYSTEMS,1,48,103,47%,11,3.67,3.48,3.5,3.13,3.65,3.27,3.83,3.15,3.23
Spring,2010,THOMAS SULLIVAN,ECE,18290,SIGNALS & SYSTEMS,1,26,57,46%,9.62,3.62,3.73,3.69,3.38,4,3.73,4.19,3.62,3.73
Spring,2010,THOMAS SULLIVAN,ECE,18290,SIGNALS & SYSTEMS,A,4,19,21%,6.5,4.25,4,4.25,3.75,4,4.25,4.5,4.25,4
Fall,2010,BRUCE KROGH,ECE,18290,SIGNALS & SYSTEMS,1,39,104,38%,9.31,4.21,4.33,4.33,3.74,4.26,4.28,4.15,4.18,3.97
Fall,2016,MAYSAM CHAMANZAR,ECE,18300,FUND ELECTROMAGNETCS,1,16,16,100%,8.4,4.81,4.56,4.69,4.56,4.94,4.56,4.88,4.5,4.44
Fall,2015,JAMES BAIN,ECE,18300,FUND ELECTROMAGNETCS,1,7,8,88%,10,5,4.71,4.86,5,4.71,4.71,5,5,4.71
Fall,2014,JAMES BAIN,ECE,18300,FUND ELECTROMAGNETCS,1,13,18,72%,9.15,4.85,4.54,4.77,4.38,4.62,4.62,5,4.46,4.54
Fall,2013,JAMES BAIN,ECE,18300,FUND ELECTROMAGNETCS,1,15,15,100%,11.2,4.93,4.87,4.87,4.53,4.47,4.87,5,4.93,4.67
Fall,2012,JAMES BAIN,ECE,18300,FUND ELECTROMAGNETCS,1,11,12,92%,10.18,4.91,4.64,4.55,4.18,4.73,4.82,5,4.82,4.73
Fall,2011,JAMES HOBURG,ECE,18300,FUND ELECTROMAGNETCS,1,13,26,50%,9.15,4.69,4.54,4.54,4.54,4.85,4.69,4.92,4.69,4.62
Fall,2010,JAMES HOBURG,ECE,18300,FUND ELECTROMAGNETCS,1,15,36,42%,9.4,4.87,4.87,4.87,4.6,4.93,4.87,4.87,4.87,4.73
Spring,2017,JIAN-GANG ZHU,ECE,18310,FUND SEMICONDTOR DEV,1,12,16,75%,8.82,4.58,4.42,4.5,4.17,4.58,4.42,4.75,4.42,4.42
Spring,2016,DAVID GREVE,ECE,18310,FUND SEMICONDTOR DEV,1,6,12,50%,8,3.5,3.5,3.33,3,3.83,3.83,4.17,3.83,3.5
Spring,2015,DAVID GREVE,ECE,18310,FUND SEMICONDTOR DEV,1,9,13,69%,9,4.33,4.33,4.11,3.33,4.33,4.22,4.33,3.78,4.11
Spring,2014,PETER GILGUNN,ECE,18310,FUND SEMICONDTOR DEV,1,10,15,67%,9.5,4.8,5,4.9,4.7,4.8,4.5,4.9,4.5,4.5
Spring,2013,PETER GILGUNN,ECE,18310,FUND SEMICONDTOR DEV,1,8,15,53%,9.5,4.75,4.75,4.5,4.88,4.38,4.38,4.63,4.5,4.38
Spring,2012,"GILGUNN, P. (co-taught)",ECE,18310,FUND SEMICONDTOR DEV,1,10,21,48%,8.67,4.11,3.67,3.44,3.67,3.89,3.44,4.22,3.33,4.11
Spring,2012,"ZHU, J. (co-taught)",ECE,18310,FUND SEMICONDTOR DEV,1,10,21,48%,8.6,4.7,4.6,4.6,4.3,4.8,4.8,4.8,4.7,4.6
Spring,2011,JIAN-GANG ZHU,ECE,18310,FUND SEMICONDTOR DEV,1,20,38,53%,10.05,4.45,4.4,4.35,4.05,4.35,4.25,4.5,4.32,4.15
Spring,2010,JIAN-GANG ZHU,ECE,18310,FUND SEMICONDTOR DEV,1,26,44,59%,7.31,4,4.08,3.84,3.54,4.15,3.69,4.38,3.73,3.65
Spring,2017,JEYANANDH PARAMESH,ECE,18320,MICROELECTC CURCUITS,1,30,42,71%,11.2,4.1,4,4.03,3.7,4.27,4.2,4.2,4.1,4
Spring,2016,JEYANANDH PARAMESH,ECE,18320,MICROELECTC CURCUITS,1,15,21,71%,12.07,4.47,4.13,4.27,3.87,4.73,4.33,4.13,4.2,4.07
Fall,2015,JEYANANDH PARAMESH,ECE,18320,MICROELECTC CURCUITS,1,19,35,54%,13.28,3.58,3.47,3.42,3,3.63,3.47,3.47,3.37,3.47
Fall,2014,JEYANANDH PARAMESH,ECE,18320,MICROELECTC CURCUITS,1,20,33,61%,12.2,4.15,4.25,4.3,3.7,4.5,4.35,4.4,4.1,4.1
Fall,2013,JEYANANDH PARAMESH,ECE,18320,MICROELECTC CURCUITS,1,26,34,76%,13.23,3.19,3.12,3.08,2.46,3.65,2.81,3.54,2.73,2.46
Fall,2012,JEYANANDH PARAMESH,ECE,18320,MICROELECTC CURCUITS,1,19,29,66%,10.67,3.74,3.89,3.89,3.53,4.26,3.53,4.24,3.58,3.74
Fall,2011,JEYANANDH PARAMESH,ECE,18320,MICROELECTC CURCUITS,1,15,34,44%,11.64,3.8,3.8,3.73,3.33,3.93,4.13,4.2,3.86,4
Fall,2010,JEYANANDH PARAMESH,ECE,18320,MICROELECTC CURCUITS,1,20,42,48%,11.45,4.1,4.2,4.15,4.05,4.1,4.15,4.55,3.9,3.95
Spring,2010,JEYANANDH PARAMESH,ECE,18321,ANAL/DES ANALOG CIRC,1,20,35,57%,11.45,3.53,4,4.05,3,4,4.05,4.15,3.65,3.7
Spring,2017,PRANAB NAG,ECE,18340,DIGITAL COMPUTATION,TA,1,7,14%,11,4,3,2,3,2,4,4,4,1
Spring,2016,RONALD BLANTON,ECE,18340,DIGITAL COMPUTATION,TA,2,4,50%,12.5,4,4.5,4,2.5,3.5,3.5,4,3.5,2.5
Spring,2015,RONALD BLANTON,ECE,18340,DIGITAL COMPUTATION,1,6,13,46%,11.5,4,3.5,3.33,3.5,3.83,3.6,4.8,3.83,3.67
Spring,2014,RONALD BLANTON,ECE,18340,DIGITAL COMPUTATION,1,17,24,71%,12.59,3.65,3.47,3.76,3,3.82,3.82,4.12,3.53,3.29
Spring,2013,RONALD BLANTON,ECE,18340,DIGITAL COMPUTATION,1,11,21,52%,11.27,4.27,4.09,4.09,3.73,4.27,4.18,4.36,4.09,4
Spring,2012,RONALD BLANTON,ECE,18340,DIGITAL COMPUTATION,1,9,12,75%,9.88,4.33,4.56,4.56,3.78,4.33,4.67,5,4.56,4.44
Spring,2011,RONALD BLANTON,ECE,18340,DIGITAL COMPUTATION,1,6,18,33%,11,4.33,4.33,4.33,3.83,4.33,4.17,4.33,4.33,4.33
Spring,2010,RONALD BLANTON,ECE,18340,DIGITAL COMPUTATION,1,11,19,58%,10.1,4.36,4.45,4.36,3.91,4.64,4.27,4.82,4.36,4.36
Fall,2016,WILLIAM NACE,ECE,18341,LOG DES & VERIF,1,38,40,95%,13.38,4.68,4.53,4.61,4.29,4.61,4.42,4.79,4.53,4.32
Fall,2015,"THOMAS, D. (co-taught)",ECE,18341,LOG DES SIM SYN VER,1,44,44,100%,14.48,4.57,4.45,4.34,4.07,4.52,4.39,4.64,4.36,4.41
Fall,2015,"NACE, W. (co-taught)",ECE,18341,LOG DES SIM SYN VER,1,44,44,100%,14.61,4.57,4.41,4.39,3.98,4.47,4.55,4.59,4.55,4.41
Fall,2014,DONALD THOMAS,ECE,18341,LOG DES SIM SYN VER,1,42,45,93%,13.67,4.62,4.55,4.43,4.21,4.6,4.43,4.36,4.4,4.5
Fall,2013,DONALD THOMAS,ECE,18341,LOG DES SIM SYN VER,1,35,37,95%,14.31,4.26,4.31,4.26,3.97,4.34,4.43,4.43,4.2,4.2
Spring,2012,DONALD THOMAS,ECE,18341,LOG DES SIM SYN VER,1,9,12,75%,10,4.33,4.33,4.44,4.22,4.22,4.56,4.56,4.33,4.56
Fall,2012,DONALD THOMAS,ECE,18341,LOG DES SIM SYN VER,A,32,36,89%,11.19,4.44,4.31,4.41,4.25,4.44,4.5,4.5,4.44,4.44
Spring,2011,DONALD THOMAS,ECE,18341,LOG DES SIM SYN VER,A,23,42,55%,10.61,4.39,4.26,4.35,4.17,4.43,4.3,4.52,4.22,4.41
Spring,2010,DONALD THOMAS,ECE,18341,LOG DES SIM SYN VER,A,8,17,47%,9.5,4.63,4.63,4.63,4.38,4.75,4.88,4.63,4.75,4.75
Fall,2015,RAJEEV GANDHI,ECE,18342,FUND EMBEDDED SYSTMS,1,41,55,75%,14.8,4.59,4.68,4.76,4.37,4.63,4.78,4.8,4.71,4.61
Fall,2014,RAJEEV GANDHI,ECE,18342,FUND EMBEDDED SYSTMS,1,62,82,76%,14.67,4.58,4.68,4.68,4.24,4.68,4.63,4.77,4.69,4.58
Fall,2013,RAJEEV GANDHI,ECE,18342,FUND EMBEDDED SYSTMS,1,97,114,85%,15.28,4.67,4.76,4.77,4.52,4.71,4.76,4.75,4.73,4.72
Fall,2012,RAJEEV GANDHI,ECE,18342,FUND EMBEDDED SYSTMS,A,71,88,81%,11.74,4.55,4.66,4.57,4.24,4.52,4.59,4.61,4.63,4.65
Fall,2011,RAJEEV GANDHI,ECE,18342,FUND EMBEDDED SYSTMS,A,57,87,66%,11.64,4.56,4.6,4.65,4.4,4.58,4.72,4.67,4.7,4.6
Fall,2010,RAJEEV GANDHI,ECE,18342,FUND EMBEDDED SYSTMS,A,60,100,60%,13.05,4.59,4.72,4.8,4.3,4.75,4.78,4.68,4.67,4.72
Fall,2010,RAJEEV GANDHI,ECE,18342,FUND EMBEDDED SYSTMS,G,1,3,33%,14,5,5,5,4,4,4,5,5,5
Fall,2010,RAJEEV GANDHI,ECE,18342,FUND EMBEDDED SYSTMS,PP,7,9,78%,13.57,3.71,4,4,3.14,3.57,3.29,3.71,3.33,3
Spring,2017,SWARUN KUMAR SURESH KUMAR,ECE,18345,INTR TELECOM NETWRKS,1,4,5,80%,8.75,4.5,3.75,4.25,3.75,4.25,3.25,4.5,3.75,3.25
Spring,2016,HYONG KIM,ECE,18345,INTR TELECOM NETWRKS,1,4,8,50%,9.5,4.25,3,3.25,2.75,4.75,4.25,4.25,4,3.25
Spring,2015,PETER STEENKISTE,ECE,18345,INTR TELECOM NETWRKS,1,2,5,40%,9.5,5,4,4.5,3,5,5,5,4.5,4.5
Spring,2014,HYONG KIM,ECE,18345,INTR TELECOM NETWRKS,1,6,12,50%,9,4,3.83,3.67,3.33,4.17,3.67,3.67,3.33,3.33
Spring,2013,PETER STEENKISTE,ECE,18345,INTR TELECOM NETWRKS,1,7,11,64%,11.86,4.14,3.57,4,2.57,4.14,4,4.43,3.86,3.43
Spring,2012,HYONG KIM,ECE,18345,INTR TELECOM NETWRKS,A,5,7,71%,11,4,3.4,3.6,2.4,4.4,3.6,4.4,3.6,3.8
Spring,2011,PETER STEENKISTE,ECE,18345,INTR TELECOM NETWRKS,A,3,12,25%,12,4.33,4.67,4.67,4.33,4.33,4.67,4.67,4.67,4
Spring,2010,HYONG KIM,ECE,18345,INTR TELECOM NETWRKS,A,8,20,40%,10.25,4.13,4,3.63,4,4.13,4.38,4.75,3.88,3.75
Spring,2016,PHILIP KOOPMAN,ECE,18348,EMBEDDED SYSTEMS ENG,1,32,69,46%,12.75,4.78,4.88,4.88,4.5,4.88,4.94,4.78,4.81,4.75
Spring,2015,PHILIP KOOPMAN,ECE,18348,EMBEDDED SYSTEMS ENG,1,41,71,58%,14.22,4.68,4.83,4.8,4.32,4.8,4.85,4.59,4.66,4.68
Spring,2014,PHILIP KOOPMAN,ECE,18348,EMBEDDED SYSTEMS ENG,1,37,66,56%,12.53,4.54,4.78,4.7,4.22,4.78,4.7,4.38,4.59,4.68
Spring,2013,PHILIP KOOPMAN,ECE,18348,EMBEDDED SYSTEMS ENG,1,29,52,56%,11.93,4.55,4.72,4.69,4.34,4.79,4.72,4.66,4.72,4.76
Spring,2012,PHILIP KOOPMAN,ECE,18348,EMBEDDED SYSTEMS ENG,1,33,54,61%,12.41,4.42,4.61,4.45,3.97,4.55,4.58,4.45,4.61,4.48
Spring,2017,MARTIN CARLISLE,ECE,18349,INTRO EMBEDDED SYS,1,38,63,60%,14.08,4.18,4.13,3.97,3.79,4.18,3.87,4.11,3.89,4
Fall,2016,ANTHONY ROWE,ECE,18349,EMBEDDED RL TIME SYS,A,61,84,73%,13.66,4.43,4.52,4.39,3.7,4.74,4.38,4.69,4.43,4.25
Fall,2015,ANTHONY ROWE,ECE,18349,EMBEDDED RL TIME SYS,A,43,71,61%,11.98,4.51,4.28,4.3,4,4.6,4.37,4.63,4.35,4.37
Fall,2014,PRIYA NARASIMHAN,ECE,18349,EMBEDDED RL TIME SYS,A,36,74,49%,13.92,3.28,3.22,3.56,2.37,3.97,3.61,3.83,3.4,2.75
Fall,2013,PRIYA NARASIMHAN,ECE,18349,EMBEDDED RL TIME SYS,A,48,73,66%,14.63,3.33,2.67,3.35,2.02,3.94,3.83,3.72,3,2.15
Fall,2012,PRIYA NARASIMHAN,ECE,18349,EMBEDDED RL TIME SYS,A,40,64,63%,12.05,4.28,3.74,4,3.33,4.38,4.13,4.3,3.9,3.4
Fall,2011,PRIYA NARASIMHAN,ECE,18349,EMBEDDED RL TIME SYS,A,50,113,44%,10.63,4.72,4.36,4.14,3.94,4.44,4.28,4.66,4.3,3.7
Fall,2010,RAJEEV GANDHI,ECE,18349,EMBEDDED RL TIME SYS,A,36,89,40%,11,3.78,3.81,3.92,3.58,3.94,3.72,4.22,3.67,3.69
Fall,2016,BRUNO SINOPOLI,ECE,18370,FNDMNTLS OF CONTROL,1,28,62,45%,10.54,3.96,3.46,3.61,3.64,3.93,3.44,4.36,3.5,3.46
Fall,2015,BRUNO SINOPOLI,ECE,18370,FNDMNTLS OF CONTROL,1,17,26,65%,12.41,4.47,3.71,4,4.12,4.18,3.76,4.59,3.94,3.82
Fall,2014,CHARLES NEUMAN,ECE,18370,FNDMNTLS OF CONTROL,1,10,20,50%,11.1,3.4,2.3,2.1,2.8,3.1,1.9,3.4,2.1,2.1
Fall,2013,CHARLES NEUMAN,ECE,18370,FNDMNTLS OF CONTROL,1,15,24,63%,11.67,3.67,2.47,2.67,2.33,2.87,2.33,3.53,2.33,2.4
Fall,2012,CHARLES NEUMAN,ECE,18370,FNDMNTLS OF CONTROL,1,19,27,70%,11,4.47,3.37,3.42,3.53,4.11,3.11,3.84,3.37,3.47
Fall,2011,CHARLES NEUMAN,ECE,18370,FNDMNTLS OF CONTROL,A,17,28,61%,10.44,3.76,3.06,2.88,2.88,3.59,2.65,3.29,2.71,3.12
Fall,2010,CHARLES NEUMAN,ECE,18370,FNDMNTLS OF CONTROL,A,9,15,60%,9.67,4,3.56,3.67,3.33,4.33,3,3.11,3.67,3.78
Spring,2016,JOVAN ILIC,ECE,18372,FNDMTL ELECTR PWR SY,A,4,9,44%,6.5,4.75,3.75,3.75,3.75,4.25,4,5,4,3.75
Fall,2016,JOVAN ILIC,ECE,18372,FNDMTL ELECTR PWR SY,A,4,5,80%,7.25,3.75,3.5,3.25,3.75,4,3.75,4,3.5,3.75
Spring,2015,TAHA USTUN,ECE,18372,FNDMTL ELECTR PWR SY,RW,2,2,100%,6.5,4.5,4.5,4,4,4.5,4.5,4,4.5,4
Fall,2014,GABRIELA HUG,ECE,18372,FNDMTL ELECTR PWR SY,1,5,5,100%,9.8,4.6,4.8,5,3.8,4.8,4,5,4.6,4.2
Fall,2013,GABRIELA HUG,ECE,18372,FNDMTL ELECTR PWR SY,1,5,5,100%,9.2,4.4,4.6,4.6,4.4,4.6,4.2,4.8,4.4,4.4
Fall,2012,GABRIELA HUG,ECE,18372,FNDMTL ELECTR PWR SY,1,6,6,100%,7,4.67,4.67,4.83,4.33,4.33,4.33,4.83,4.5,4.33
Spring,2012,VIJAYAKUMAR BHAGAVATULA,ECE,18391,NSY SGNL REPR PRCSG,1,17,18,94%,9.06,4.06,4.29,4.35,3.94,4.24,4.41,4.59,4.24,4.35
Spring,2011,VIJAYAKUMAR BHAGAVATULA,ECE,18391,NSY SGNL REPR PRCSG,1,27,39,69%,8.67,3.85,4.3,3.93,3.59,4.31,4.11,4.07,3.81,3.93
Spring,2010,VIJAYAKUMAR BHAGAVATULA,ECE,18391,NSY SGNL REPR PRCSG,1,12,15,80%,9,4.25,4.42,4.42,4.25,4.5,4.42,4.42,4.42,4.42
Spring,2010,THOMAS SULLIVAN,ECE,18396,SIGNALS AND SYSTEMS,1,19,34,56%,9.74,3.68,4.06,3.68,3.32,3.68,3.68,4.42,3.63,3.37
Fall,2014,PETER GILGUNN,ECE,18401,ELECTROMECHANICS,1,3,3,100%,10,5,5,5,5,4.67,4.67,5,5,4.67
Fall,2013,PETER GILGUNN,ECE,18401,ELECTROMECHANICS,1,2,2,100%,9.5,5,5,4.5,5,5,5,5,4.5,4
Spring,2011,JAMES HOBURG,ECE,18401,ELECTROMECHANICS,1,9,10,90%,8.67,5,4.78,4.78,4.67,5,5,4.89,5,5
Spring,2016,JAMES BAIN,ECE,18402,APPLIED ELECTRODYNMC,A,3,3,100%,10,5,4.33,4.33,4.33,5,4.67,4.67,4.67,4.67
Spring,2015,JAMES BAIN,ECE,18402,APPLIED ELECTRODYNMC,A,6,7,86%,9,4.83,4.67,4.83,4.67,4.83,4.83,5,4.67,4.67
Spring,2014,JAMES BAIN,ECE,18402,APPLIED ELECTRODYNMC,A,9,12,75%,7.67,5,5,5,4.44,4.78,5,5,4.78,4.67
Spring,2013,JAMES BAIN,ECE,18402,APPLIED ELECTRODYNMC,A,4,4,100%,9.5,4.75,4.75,4.75,5,5,5,5,5,5
Spring,2012,JAMES BAIN,ECE,18402,APPLIED ELECTRODYNMC,A,12,12,100%,9.25,4.58,4.33,4.42,4,4,4.25,4.75,4.08,4.17
Spring,2011,JAMES BAIN,ECE,18402,APPLIED ELECTRODYNMC,A,9,10,90%,9.5,4.56,4.44,4.22,4.11,4.22,4,4.56,4.22,4.22
Spring,2010,JAMES BAIN,ECE,18402,APPLIED ELECTRODYNMC,A,10,10,100%,10.7,4.9,4.7,4.7,4.4,4.7,4.7,5,4.7,4.5
Fall,2016,ELIAS TOWE,ECE,18403,MICRF METHODS TECH,A,7,10,70%,5.86,4.29,4,4.29,4.14,4.43,4.14,4.71,4.43,4
Fall,2015,ELIAS TOWE,ECE,18403,MICRF METHODS TECH,A,7,8,88%,6.71,5,4.14,4.29,3.29,4.86,4.14,5,4,4.29
Fall,2014,ELIAS TOWE,ECE,18403,MICRF METHODS TECH,A,5,5,100%,8,4.4,3.6,4.4,3.4,5,5,4.8,4.2,4.2
Spring,2016,ELIAS TOWE,ECE,18411,COMP TECHNIQUES ENG,A,2,2,100%,11,4,3.5,3.5,2.5,3.5,3.5,4,3.5,3
Spring,2014,ELIAS TOWE,ECE,18411,COMP TECHNIQUES ENG,A,1,2,50%,8,4,4,4,4,4,4,4,4,1
Spring,2010,ELIAS TOWE,ECE,18411,COMP TECHNIQUES ENG,A,1,2,50%,5,3,3,3,4,4,4,4,4,4
Spring,2017,SHAWN KELLY,ECE,18412,NEURAL TECH: S & S,1,4,5,80%,10.25,4.75,4.5,5,4.67,4.5,4.75,4.75,4.5,4.5
Spring,2012,WOJCIECH MALY,ECE,18415,DES MRKT DEEP SUB IC,A,1,2,50%,8,5,4,3,4,4,4,5,4,4
