Fall,2010,JUDITH CAGLEY,MUS,57183,SOLFEGE III,A,5,14,36%,4.4,4.4,3.8,3.8,4,4.2,4,3.8,4,4
Fall,2010,JUDITH CAGLEY,MUS,57183,SOLFEGE III,B,4,13,31%,6.5,4.25,4,3.5,3.5,4,3.75,3.75,3.75,4
Spring,2017,WALTER YOUNG,MUS,57184,SOLFEGE IV,A,7,14,50%,4.14,4.43,4.57,4.57,4.14,4.43,4.57,4.57,4.57,4.29
Spring,2017,WALTER YOUNG,MUS,57184,SOLFEGE IV,B,5,11,45%,2.6,3.2,3.4,3.4,3,2.6,3,2.8,2.6,2.6
Spring,2016,WALTER YOUNG,MUS,57184,SOLFEGE IV,A,3,13,23%,4,4,4.33,4,3.67,3,4.33,4,3.67,3.33
Spring,2016,WALTER YOUNG,MUS,57184,SOLFEGE IV,B,2,10,20%,6.5,4.5,5,4.5,3.5,4,3.5,3.5,4,3
Spring,2015,JUDITH CAGLEY,MUS,57184,SOLFEGE IV,A,3,11,27%,2,4.67,3,4,3,3.67,3.67,3.33,2.67,2.33
Spring,2015,JUDITH CAGLEY,MUS,57184,SOLFEGE IV,B,2,11,18%,3.5,3.5,4,4,3.5,3.5,3.5,3,3.5,4
Spring,2014,JUDITH CAGLEY,MUS,57184,SOLFEGE IV,A,4,9,44%,4,4.5,4,4.5,4,4.25,4.25,4.5,4,4
Spring,2014,JUDITH CAGLEY,MUS,57184,SOLFEGE IV,B,4,16,25%,3.5,4.25,4,4,4,3.75,3.25,4.25,3.5,3
Spring,2013,JUDITH CAGLEY,MUS,57184,SOLFEGE IV,A,8,13,62%,3.5,3.38,2.75,2.75,2,2.75,2.63,3.38,2.13,2
Spring,2013,JUDITH CAGLEY,MUS,57184,SOLFEGE IV,B,3,9,33%,5,3.67,2.33,2.33,2.33,2.67,2.67,4.33,2.33,2
Spring,2012,JUDITH CAGLEY,MUS,57184,SOLFEGE IV,A,2,12,17%,8,5,5,5,4.5,4.5,5,4.5,4.5,4.5
Spring,2012,JUDITH CAGLEY,MUS,57184,SOLFEGE IV,B,4,13,31%,4.25,3.25,3.75,3.5,3.75,3.75,4,3,3.75,3.75
Spring,2011,JUDITH CAGLEY,MUS,57184,SOLFEGE IV,A,1,9,11%,2,5,5,4,5,5,5,5,5,5
Spring,2011,JUDITH CAGLEY,MUS,57184,SOLFEGE IV,B,5,16,31%,2.75,4,3.6,4,3.2,4,3.6,3.6,3,2.8
Spring,2010,JUDITH CAGLEY,MUS,57184,SOLFEGE IV,A,4,18,22%,5.75,4,3.75,3.5,3,4.25,3.25,3.5,2.5,2.75
Spring,2010,JUDITH CAGLEY,MUS,57184,SOLFEGE IV,B,9,20,45%,4.33,4.33,4.11,4,3.22,3.88,3.78,3.89,3.33,3.11
Fall,2016,NATALIE OZEAS,MUS,57185,ADVANCED SOLFEGE I,A,7,18,39%,2.86,4.71,4.57,4.29,4.29,4.29,4.14,4.43,4.57,4.29
Fall,2015,NATALIE OZEAS,MUS,57185,ADVANCED SOLFEGE I,A,11,17,65%,3.36,4.73,4.45,4.18,4.36,4.55,4.27,4.73,4.45,4.36
Fall,2014,NATALIE OZEAS,MUS,57185,ADVANCED SOLFEGE I,A,4,20,20%,4.25,4.75,5,5,4.75,4.75,5,5,5,4.75
Fall,2013,NATALIE OZEAS,MUS,57185,ADVANCED SOLFEGE I,A,9,15,60%,4,4.44,4.67,4.67,4.11,4.44,4.44,4.78,4.44,4.44
Fall,2012,NATALIE OZEAS,MUS,57185,ADVANCED SOLFEGE I,A,8,14,57%,3.88,4.75,4.63,4.75,4.5,4.63,4.5,4.63,4.75,4.63
Fall,2011,NATALIE OZEAS,MUS,57185,ADVANCED SOLFEGE I,A,14,20,70%,3.5,4.71,4.57,4.43,4.29,4.29,4.14,4.79,4.43,4.29
Fall,2010,NATALIE OZEAS,MUS,57185,ADVANCED SOLFEGE I,A,7,17,41%,3.29,4,4.14,4.29,3.86,3.71,4,4.43,4,4
Spring,2017,NATALIE OZEAS,MUS,57186,ADVANCED SOLFEGE II,A,3,12,25%,4,5,5,5,3.67,4.33,4,5,4.33,4.33
Spring,2016,NATALIE OZEAS,MUS,57186,ADVANCED SOLFEGE II,A,7,13,54%,2.86,3.71,3.71,3.71,4,3.71,4.14,4.57,4,3.86
Spring,2015,NATALIE OZEAS,MUS,57186,ADVANCED SOLFEGE II,A,7,17,41%,4.14,4.57,4.71,4.57,4.29,4.29,4.57,5,4.57,4.43
Spring,2014,NATALIE OZEAS,MUS,57186,ADVANCED SOLFEGE II,A,5,7,71%,3.8,4.8,4,4.4,4,4.2,4.4,4.4,4.4,4.6
Spring,2013,NATALIE OZEAS,MUS,57186,ADVANCED SOLFEGE II,A,7,14,50%,3.71,4.71,4.29,4.57,4.29,4.57,4.57,4.86,4.57,4.57
Spring,2012,NATALIE OZEAS,MUS,57186,ADVANCED SOLFEGE II,A,6,13,46%,2.5,4.5,4.67,4.67,4.5,4.17,4.67,4.67,4.33,4.33
Spring,2011,NATALIE OZEAS,MUS,57186,ADVANCED SOLFEGE II,A,1,9,11%,2,5,4,5,4,4,5,5,5,5
Spring,2010,NATALIE OZEAS,MUS,57186,ADVANCED SOLFEGE II,A,3,10,30%,2,5,5,5,5,5,5,5,5,5
Summer,2017,PAUL JOHNSTON,MUS,57188,REPERTOIRE & LISTEN,S,4,8,50%,2.75,5,4.75,5,4.5,4.75,4.75,5,5,4.75
Fall,2016,PAUL JOHNSTON,MUS,57188,REPERTOIRE & LISTEN,A,28,84,33%,2.54,4.35,4.19,4.15,4.08,4.19,4.15,4.42,4.12,4.12
Summer,2015,PAUL JOHNSTON,MUS,57188,REPERTOIRE & LISTEN,S,2,10,20%,3.5,5,5,5,5,5,5,5,5,5
Fall,2015,PAUL JOHNSTON,MUS,57188,REPERTOIRE & LISTEN,A,43,108,40%,3.07,4.2,4.13,4.17,4.03,4.13,4.1,4.3,4.1,3.98
Fall,2014,PAUL JOHNSTON,MUS,57188,REPERTOIRE & LISTEN,A,47,98,48%,2.52,4.62,4.62,4.66,4.53,4.53,4.6,4.7,4.56,4.52
Fall,2013,PAUL JOHNSTON,MUS,57188,REPERTOIRE & LISTEN,A,40,97,41%,2.75,4.32,4.35,4.43,4.03,4.27,4.3,4.38,4.19,4.24
Fall,2012,PAUL JOHNSTON,MUS,57188,REPERTOIRE & LISTEN,A,31,73,42%,2.5,4.54,4.43,4.5,4.14,4.5,4.46,4.68,4.5,4.39
Fall,2011,PAUL JOHNSTON,MUS,57188,REPERTOIRE & LISTEN,A,20,53,38%,2,4.56,4.28,4.33,4.33,4.5,4.44,4.44,4.5,4.33
Fall,2010,PAUL JOHNSTON,MUS,57188,REPERTOIRE & LISTEN,A,24,53,45%,2.63,4.48,4.38,4.55,4.33,4.48,4.43,4.71,4.43,4.48
Fall,2016,PAUL JOHNSTON,MUS,57189,INTRO REPTR LSTN MSC,1,13,34,38%,4.25,4.54,4.15,4.23,4,4.31,4.08,4.54,3.75,3.85
Fall,2015,PAUL JOHNSTON,MUS,57189,INTRO REPTR LSTN MSC,1,9,31,29%,3,4.44,4.22,4.33,3.56,4.11,3.89,4.11,3.67,3.44
Fall,2015,PAUL JOHNSTON,MUS,57189,INTRO REPTR LSTN MSC,A,5,14,36%,2,4.2,3.6,4,3.6,3.8,3.8,3.8,3.2,3.2
Fall,2015,PAUL JOHNSTON,MUS,57189,INTRO REPTR LSTN MSC,B,4,9,44%,2.75,3.75,3.5,3.75,3,3.5,2.75,3.75,2.75,3
Fall,2015,PAUL JOHNSTON,MUS,57189,INTRO REPTR LSTN MSC,C,1,8,13%,2,4,4,4,3,4,4,4,4,3
Fall,2014,PAUL JOHNSTON,MUS,57189,INTRO REPTR LSTN MSC,1,21,45,47%,3.05,4.19,4.52,4.43,3.33,4.38,3.86,4.52,3.57,3.29
Fall,2013,PAUL JOHNSTON,MUS,57189,INTRO REPTR LSTN MSC,1,16,31,52%,3.5,4.44,4,4.13,4,4.56,4.25,4.38,4.06,4.13
Fall,2012,PAUL JOHNSTON,MUS,57189,INTRO REPTR LSTN MSC,1,20,41,49%,3.5,4.65,4.55,4.6,4.5,4.8,4.65,4.8,4.75,4.6
Fall,2011,PAUL JOHNSTON,MUS,57189,REP/LISTEN FOR MUS 1,1,24,57,42%,3.77,4.52,4.48,4.52,4.09,4.26,4.43,4.57,4.35,4.3
Fall,2010,PAUL JOHNSTON,MUS,57189,REP/LISTEN FOR MUS 1,1,9,35,26%,2,4.29,4.57,4.57,3.43,4.43,4,4.57,4.57,3.71
Spring,2017,PAUL JOHNSTON,MUS,57190,REP & LISTNING MUS I,1,10,37,27%,3.2,4.6,4.3,4.4,4,4.6,4.4,4.6,4.1,3.9
Spring,2016,PAUL JOHNSTON,MUS,57190,REP & LISTNING MUS I,1,11,30,37%,3.09,4.55,4.27,4.36,3.82,4.36,4.09,4.73,4.36,4.09
Spring,2015,PAUL JOHNSTON,MUS,57190,REP & LISTNING MUS I,1,11,48,23%,2.82,4.27,3.36,3.45,3.27,3.91,3.73,4.64,3.64,3
Spring,2014,PAUL JOHNSTON,MUS,57190,REP & LISTNING MUS I,1,9,31,29%,2.75,5,4.89,4.89,4.67,4.89,5,4.89,4.56,4.56
Spring,2013,PAUL JOHNSTON,MUS,57190,REP & LISTNING MUS I,1,20,57,35%,4.1,4.85,4.85,4.8,4.6,4.85,4.8,4.9,4.8,4.65
Spring,2012,PAUL JOHNSTON,MUS,57190,REP LIST MUSCNS II,1,18,48,38%,4.33,4.56,4.5,4.56,4.17,4.56,4.44,4.67,4.56,4.44
Spring,2011,PAUL JOHNSTON,MUS,57190,REP LIST MUSCNS II,1,7,37,19%,2.43,4.57,4.86,4.86,4.29,5,5,4.71,4.71,4.86
Spring,2010,PAUL JOHNSTON,MUS,57190,REP LIST MUSCNS II,1,14,47,30%,2.86,4.86,4.93,4.71,4.29,4.86,4.57,5,4.71,4.36
Spring,2017,CARLA LAROCCA,MUS,57191,KEYBOARD STUDIES,A,10,37,27%,5.1,5,4.89,4.9,5,4.7,4.9,5,5,4.8
Spring,2016,CARLA LAROCCA,MUS,57191,KEYBOARD STUDIES,A,12,46,26%,3.75,4.83,4.75,4.67,4.83,4.67,4.83,5,4.83,4.75
Fall,2016,CARLA LAROCCA,MUS,57191,KEYBOARD STUDIES,A,14,45,31%,4.79,4.79,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.57
Spring,2015,CARLA LAROCCA,MUS,57191,KEYBOARD STUDIES,A,11,45,24%,3.09,4.73,4.64,4.89,5,4.67,4.9,4.9,4.9,4.8
Fall,2015,CARLA LAROCCA,MUS,57191,KEYBOARD STUDIES,A,16,50,32%,3.5,4.81,4.69,4.8,4.8,4.4,4.87,4.93,4.73,4.6
Spring,2014,CARLA LAROCCA,MUS,57191,KEYBOARD STUDIES,A,18,50,36%,2.33,4.89,4.94,4.94,4.89,4.89,4.89,4.94,4.89,4.78
Fall,2014,CARLA LAROCCA,MUS,57191,KEYBOARD STUDIES,A,17,50,34%,2.38,4.65,4.65,4.59,4.76,4.41,4.82,4.75,4.71,4.41
Spring,2013,CARLA LAROCCA,MUS,57191,KEYBOARD STUDIES,A,17,45,38%,3.59,4.76,4.88,4.76,4.75,4.53,4.76,4.94,4.82,4.41
Fall,2013,CARLA LAROCCA,MUS,57191,KEYBOARD STUDIES,A,30,53,57%,2.8,4.83,4.77,4.73,4.83,4.47,4.77,4.9,4.7,4.67
Spring,2012,CARLA LAROCCA,MUS,57191,KEYBOARD STUDIES,A,19,54,35%,3.89,4.89,5,5,4.95,4.79,4.95,5,4.95,4.68
Fall,2012,CARLA LAROCCA,MUS,57191,KEYBOARD STUDIES,A,20,52,38%,2.71,4.68,4.58,4.58,4.63,4.42,4.42,4.68,4.53,4.26
Spring,2011,CARLA LAROCCA,MUS,57191,KEYBOARD STUDIES,A,11,45,24%,2.82,4.73,4.91,4.91,4.82,4.64,4.73,4.82,4.64,4.64
Fall,2011,CARLA LAROCCA,MUS,57191,KEYBOARD STUDIES,A,28,60,47%,3.04,4.73,4.5,4.54,4.73,4.5,4.81,4.81,4.62,4.58
Spring,2010,CARLA LAROCCA,MUS,57191,KEYBOARD STUDIES,A,13,51,25%,2.23,5,4.92,4.85,4.75,4.46,4.77,4.92,4.77,4.85
Fall,2010,CARLA LAROCCA,MUS,57191,KEYBOARD STUDIES,A,9,53,17%,3.67,4.89,4.89,4.78,4.78,4.56,4.89,5,4.78,4.67
Fall,2015,LOWELL CARVER,MUS,57193,COLLBRTV PIANO SKL I,A,3,3,100%,2,4.33,4.33,4,4,4.67,4.33,4.67,3.67,4
Fall,2014,LOWELL CARVER,MUS,57193,COLLBRTV PIANO SKL I,A,1,2,50%,2,5,5,5,5,5,5,5,5,5
Fall,2012,LOWELL CARVER,MUS,57193,COLLBRTV PIANO SKL I,A,2,3,67%,5,5,5,5,5,5,5,5,5,5
Fall,2011,LOWELL CARVER,MUS,57193,SKILLS ACCOMPANYNG I,A,1,5,20%,5,3,4,4,3,4,3,2,3,3
Fall,2010,LOWELL CARVER,MUS,57193,SKILLS ACCOMPANYNG I,A,3,3,100%,3,4,4,4.33,4.67,4.67,4,3.67,4,3.67
Spring,2016,LOWELL CARVER,MUS,57194,COLLBV PIANO SKLS II,A,3,3,100%,4,4.67,4.67,4.67,4.67,4,4.67,4.67,4.67,4.33
Spring,2015,LOWELL CARVER,MUS,57194,COLLBV PIANO SKLS II,A,1,3,33%,8,5,5,5,5,5,5,5,5,5
Spring,2013,LOWELL CARVER,MUS,57194,COLLBV PIANO SKLS II,A,2,3,67%,2,5,5,5,5,5,5,5,5,5
Spring,2012,LOWELL CARVER,MUS,57194,SKILLS ACCMPANYNG II,A,1,4,25%,2,3,4,4,4,4,4,3,3,4
Spring,2010,LOWELL CARVER,MUS,57194,SKILLS ACCMPANYNG II,A,2,3,67%,2,4.5,5,4.5,4.5,4.5,4.5,5,4.5,4.5
Fall,2013,CAROL HARMATZ,MUS,57196,ENGL MUSC STUDENTS,A,5,6,83%,10,4.8,4.8,4.8,5,4.4,4.4,4.8,4.8,4.6
Fall,2012,CAROL HARMATZ,MUS,57196,ENGL MUSC STUDENTS,A,4,6,67%,8.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75
Spring,2014,CAROL HARMATZ,MUS,57197,ENGLSH MUSIC STUDENT,A,3,4,75%,15.33,4.67,4.67,5,5,5,4.67,5,5,5
Spring,2013,CAROL HARMATZ,MUS,57197,ENGLSH MUSIC STUDENT,A,2,3,67%,5,5,5,5,4.5,5,5,4.5,4.5,4.5
Fall,2015,JAMES FERLA,MUS,57207,SECONDARY STUDIO,A,1,3,33%,2,5,4,4,5,5,5,5,5,5
Fall,2013,JAMES FERLA,MUS,57207,SECONDARY STUDIO,A,1,3,33%,5,5,5,4,5,5,5,5,5,5
Fall,2010,JAMES FERLA,MUS,57207,SECONDARY STUDIO,A,2,4,50%,3.5,5,5,5,5,5,5,5,5,5
Spring,2014,"FERLA, J. (co-taught)",MUS,57208,SECONDARY STUDIO,A,1,3,33%,2,5,5,5,5,5,5,4,5,4
Spring,2014,"AYLMER, J. (co-taught)",MUS,57208,SECONDARY STUDIO,A,1,3,33%,2,5,5,5,5,5,5,5,5,5
Fall,2016,STEPHEN SCHULTZ,MUS,57209,THE BEATLES,A,62,130,48%,5.1,4.74,4.79,4.79,4.6,4.73,4.79,4.65,4.69,4.84
Fall,2015,STEPHEN SCHULTZ,MUS,57209,THE BEATLES,A,66,141,47%,4.77,4.61,4.55,4.55,4.21,4.55,4.55,4.42,4.45,4.58
Fall,2014,STEPHEN SCHULTZ,MUS,57209,THE BEATLES,A,77,161,48%,4.65,4.64,4.58,4.62,4.36,4.64,4.65,4.56,4.58,4.74
Fall,2013,STEPHEN SCHULTZ,MUS,57209,THE BEATLES,A,77,164,47%,4.61,4.54,4.74,4.67,4.18,4.59,4.76,4.59,4.64,4.72
Spring,2012,STEPHEN SCHULTZ,MUS,57209,THE BEATLES,A,63,140,45%,4.56,4.43,4.48,4.44,3.94,4.57,4.58,4.41,4.5,4.53
Fall,2012,STEPHEN SCHULTZ,MUS,57209,THE BEATLES,A,71,157,45%,4.39,4.32,4.49,4.52,3.99,4.38,4.63,4.48,4.46,4.55
Spring,2011,STEPHEN SCHULTZ,MUS,57209,THE BEATLES,A,60,136,44%,4.14,4.5,4.58,4.57,4.15,4.52,4.53,4.53,4.55,4.63
Spring,2010,STEPHEN SCHULTZ,MUS,57209,THE BEATLES,A,86,195,44%,4.51,4.63,4.64,4.69,4.22,4.69,4.77,4.55,4.69,4.73
Fall,2016,MICHELE DE LA REZA,MUS,57211,MOVEMENT & DANCE III,A,10,14,71%,4.4,4.9,4.9,4.8,4.9,4.8,4.8,4.9,4.8,4.8
Fall,2015,MICHELE DE LA REZA,MUS,57211,MOVEMENT & DANCE III,A,2,8,25%,3.5,4.5,4.5,5,5,5,5,5,5,4.5
Fall,2014,"DE LA REZA, M. (co-taught)",MUS,57211,MOVEMENT & DANCE III,A,4,16,25%,2.75,4.75,5,5,5,4.75,5,4.75,4.75,4.5
Fall,2014,"KOPE, P. (co-taught)",MUS,57211,MOVEMENT & DANCE III,A,4,16,25%,3,4.67,4.67,4.33,4.67,4.67,4.67,4.33,4.67,4.33
Fall,2013,"DE LA REZA, M. (co-taught)",MUS,57211,MOVEMENT & DANCE III,A,5,13,38%,4.4,4.8,4.6,4.6,4.4,4.6,4.6,4.6,4.6,4.6
Fall,2013,"KOPE, P. (co-taught)",MUS,57211,MOVEMENT & DANCE III,A,5,13,38%,2,4,3,5,4,4,5,3,4,4
Fall,2012,"DE LA REZA, M. (co-taught)",MUS,57211,MOVEMENT & DANCE III,A,8,16,50%,2.75,4.25,4,4.25,4.25,3.88,4,4.5,4.13,3.88
Fall,2012,"KOPE, P. (co-taught)",MUS,57211,MOVEMENT & DANCE III,A,8,16,50%,2,3.67,3.33,3.33,3.67,4,4,3.67,3.67,3.67
Fall,2011,"DE LA REZA, M. (co-taught)",MUS,57211,MOVEMENT & DANCE III,A,7,22,32%,3.5,4.29,4.29,4.43,4.86,4.71,4.86,5,4.71,4.57
Fall,2011,"KOPE, P. (co-taught)",MUS,57211,MOVEMENT & DANCE III,A,7,22,32%,2,4,4,4,5,5,4,5,4,3
Fall,2010,"DE LA REZA, M. (co-taught)",MUS,57211,MOVEMENT & DANCE III,A,1,8,13%,2,3,4,4,4,3,2,3,3,3
Spring,2017,PETER KOPE,MUS,57212,MOVEMENT & DANCE IV,A,4,13,31%,3,4,3.5,3,3.5,4.25,3.75,4.25,3.5,4.25
Spring,2016,PETER KOPE,MUS,57212,MOVEMENT & DANCE IV,A,1,7,14%,11,5,4,4,5,5,5,5,5,5
Spring,2015,"DE LA REZA, M. (co-taught)",MUS,57212,MOVEMENT & DANCE IV,A,5,16,31%,2.6,5,5,5,4.8,5,5,5,5,4.8
Spring,2015,"KOPE, P. (co-taught)",MUS,57212,MOVEMENT & DANCE IV,A,5,16,31%,2.6,4.6,3.6,3.6,4.2,4.2,4.5,4,4,3.6
Spring,2014,"DE LA REZA, M. (co-taught)",MUS,57212,MOVEMENT & DANCE IV,A,2,15,13%,2,5,5,5,5,5,5,5,5,5
Spring,2014,"KOPE, P. (co-taught)",MUS,57212,MOVEMENT & DANCE IV,A,2,15,13%,2,3.5,3,3,3.5,3,3,3.5,3,3
Spring,2013,"DE LA REZA, M. (co-taught)",MUS,57212,MOVEMENT & DANCE IV,A,3,14,21%,2,3,3,3,3,3,3,3,3,3
Spring,2013,"KOPE, P. (co-taught)",MUS,57212,MOVEMENT & DANCE IV,A,3,14,21%,2,3.33,3,2.67,2.67,2.67,2.67,2.67,2.67,2.67
Spring,2012,"DE LA REZA, M. (co-taught)",MUS,57212,MOVEMENT & DANCE IV,A,5,18,28%,3.8,3.75,3.75,3.75,3.75,3.5,3.75,3.75,3.75,3.75
Spring,2012,"KOPE, P. (co-taught)",MUS,57212,MOVEMENT & DANCE IV,A,5,18,28%,3.5,3.8,3.6,3.8,4,3.6,3.8,4,3.8,3.8
Spring,2010,"DE LA REZA, M. (co-taught)",MUS,57212,MOVEMENT & DANCE IV,A,3,17,18%,2,4.67,4,4,4.33,4.67,4.33,4.67,4.33,3.67
Spring,2010,"KOPE, P. (co-taught)",MUS,57212,MOVEMENT & DANCE IV,A,3,17,18%,2,5,5,5,5,5,5,5,5,4.5
Fall,2016,RAYMOND BLACKWELL,MUS,57220,ENGLISH DICTION,A,6,14,43%,2,4.33,4.83,4.5,4,4.33,4.5,4.83,4.17,4
Fall,2015,RAYMOND BLACKWELL,MUS,57220,ENGLISH DICTION,A,7,12,58%,2.43,3.43,2.57,2.57,2.43,2.57,2.29,4.14,2.43,2.14
Fall,2014,DANIEL TEADT,MUS,57220,ENGLISH DICTION,A,9,14,64%,2,2.67,2,2,2.33,2,1.89,2.78,2.22,1.56
Fall,2013,DANIEL TEADT,MUS,57220,ENGLISH DICTION,A,3,12,25%,2,4.33,3.67,3.67,4.33,4.33,4.33,4.67,4.33,3.67
Fall,2012,ROBERT PAGE,MUS,57220,ENGLISH DICTION,A,3,12,25%,2,5,5,5,5,5,5,5,5,5
Fall,2011,ROBERT PAGE,MUS,57220,ENGLISH DICTION,A,2,18,11%,2,5,4.5,5,5,5,5,4.5,5,4.5
Fall,2016,MARIA SPACAGNA,MUS,57221,ITALIAN DICTION,A,4,14,29%,7.5,5,5,5,5,5,5,5,5,4.5
Fall,2015,MARIA SPACAGNA,MUS,57221,ITALIAN DICTION,A,7,18,39%,3.29,4.71,4.29,4.57,4.86,4.86,4.29,4.57,4.29,4.14
Fall,2014,MARIA SPACAGNA,MUS,57221,ITALIAN DICTION,A,5,11,45%,2.6,4,2.6,2.4,2.8,4.2,2,3,2.2,2
Fall,2013,MARIA SPACAGNA,MUS,57221,ITALIAN DICTION,A,14,22,64%,3,4.5,3.29,3.5,3.64,4.57,2.71,4.46,3.07,3.14
Fall,2012,DOUGLAS AHLSTEDT,MUS,57221,ITALIAN DICTION,A,6,17,35%,2,3,2.17,2.5,2.83,3.17,2.17,3.83,2.33,2.17
Fall,2011,DOUGLAS AHLSTEDT,MUS,57221,ITALIAN DICTION,A,11,16,69%,2.55,3.55,3.18,3,3,3.64,2.91,3.82,2.91,3
Fall,2010,DOUGLAS AHLSTEDT,MUS,57221,ITALIAN DICTION,A,6,21,29%,2,3.83,2.83,3,3,3.67,2.5,4.33,2.5,2.67
Fall,2016,DJORDJE NESIC,MUS,57222,FRENCH DICTION,A,8,10,80%,2,4.88,4.75,4.63,4.25,4.63,4.38,5,4.88,4.25
Fall,2015,KAREN VERM,MUS,57222,FRENCH DICTION,A,6,15,40%,2.5,5,5,5,5,5,4.83,5,5,5
Fall,2014,KAREN VERM,MUS,57222,FRENCH DICTION,A,6,16,38%,4,4.83,4.67,4.83,5,4.83,4.83,4.67,4.67,4.67
Fall,2013,KAREN VERM,MUS,57222,FRENCH DICTION,A,7,17,41%,2,4.43,3.43,4.14,4,4.14,4.14,4.29,4,3.57
Fall,2012,KAREN VERM,MUS,57222,FRENCH DICTION,A,5,17,29%,3.8,4.6,4.2,4.2,4.4,4.4,4.4,4.4,4.2,4.4
Fall,2011,KAREN VERM,MUS,57222,FRENCH DICTION,A,2,9,22%,2,5,4,4.5,4.5,4.5,4.5,5,4,4
Fall,2010,KAREN VERM,MUS,57222,FRENCH DICTION,A,5,18,28%,2,4.4,3.6,3.8,4,4.2,4.4,4,4.2,3.8
Fall,2016,DOUGLAS AHLSTEDT,MUS,57223,GERMAN DICTION,A,10,14,71%,2.33,4.4,3.7,3.8,4.1,4.7,4.1,4.6,3.9,4.1
Fall,2015,DOUGLAS AHLSTEDT,MUS,57223,GERMAN DICTION,A,2,10,20%,2,5,4,4,5,5,4.5,5,4,4
Fall,2014,DOUGLAS AHLSTEDT,MUS,57223,GERMAN DICTION,A,5,16,31%,2,4.6,4.2,4.6,4.4,5,4,4.4,4,3.8
Fall,2013,DOUGLAS AHLSTEDT,MUS,57223,GERMAN DICTION,A,6,14,43%,3.2,3.67,1.67,2,1.83,2.5,1.33,3.83,2.17,2
Fall,2012,KAREN VERM,MUS,57223,GERMAN DICTION,A,6,14,43%,2,4.33,3.67,4.33,4.17,4.33,3.83,4.33,4,3.83
Fall,2011,KAREN VERM,MUS,57223,GERMAN DICTION,A,7,19,37%,2.5,4.17,4.17,4.33,4,4.33,4.17,4.83,4.33,4
Spring,2010,RONALD ZOLLMAN,MUS,57225,CONTEMP ENSEMBLE,A,3,5,60%,6,3.67,3.67,3.33,3.67,3.67,4,3.67,3.67,3.33
Fall,2016,"WU, C. (co-taught)",MUS,57226,CHAMBER MUS: STRG QT,F,1,2,50%,2,5,5,5,5,5,5,5,5,5
Fall,2016,"WU, C. (co-taught)",MUS,57226,CHAMBER MUS: STRG QT,H,2,4,50%,8,,,,,,,,,
Fall,2016,"BANERDT, B. (co-taught)",MUS,57226,CHAMBER MUS: STRG QT,H,2,4,50%,6.5,5,5,5,5,5,5,5,5,5
Spring,2015,CHRISTOPHER WU,MUS,57226,CHAMBER MUS: STRG QT,A,3,7,43%,5,5,5,5,5,5,5,5,5,4.67
Fall,2015,"GIST, J. (co-taught)",MUS,57226,CHAMBER MUS: STRG QT,A,2,3,67%,2,5,5,5,5,5,5,5,5,5
Fall,2015,"WU, C. (co-taught)",MUS,57226,CHAMBER MUS: STRG QT,A,2,3,67%,5,5,5,5,5,5,5,5,5,5
Fall,2013,ISAIAS ZELKOWICZ,MUS,57226,CHAMBER MSC STR QUAR,C2,1,2,50%,8,5,4,4,5,5,5,5,5,5
Spring,2012,ISAIAS ZELKOWICZ,MUS,57226,CHAMBER MSC STR QUAR,A4,2,4,50%,5,5,5,5,4.5,5,4.5,5,5,4.5
Spring,2012,CHRISTOPHER WU,MUS,57226,CHAMBER MSC STR QUAR,B4,1,2,50%,5,5,5,5,5,5,5,5,5,5
Fall,2011,ISAIAS ZELKOWICZ,MUS,57226,CHAMBER MSC STR QUAR,A2,1,4,25%,2,5,5,5,5,5,5,5,5,5
Spring,2017,ERIC DEFADE,MUS,57227,JAZZ ORCHESTRA,A,13,21,62%,2.5,4.77,4.85,4.85,4.69,4.77,4.77,4.83,4.85,4.85
Spring,2016,ERIC DEFADE,MUS,57227,JAZZ ORCHESTRA,A,10,18,56%,2.9,4.6,4.5,4.5,4.7,4.6,4.5,4.7,4.6,4.8
Fall,2016,ERIC DEFADE,MUS,57227,JAZZ ORCHESTRA,A,9,22,41%,2.33,4.67,4.67,4.67,4.56,4.67,4.67,4.78,4.56,4.67
Spring,2015,ERIC DEFADE,MUS,57227,JAZZ ORCHESTRA,A,7,12,58%,4.14,5,5,5,5,5,5,5,5,5
Fall,2015,ERIC DEFADE,MUS,57227,JAZZ ORCHESTRA,A,5,11,45%,2.6,4.6,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.6
Spring,2014,ERIC DEFADE,MUS,57227,JAZZ ORCHESTRA,A,10,20,50%,4.4,4.6,4.4,4.5,4.8,4.8,4.7,4.6,4.6,4.7
Fall,2014,ERIC DEFADE,MUS,57227,JAZZ ORCHESTRA,A,10,16,63%,2.3,4.7,4.7,4.7,4.8,4.7,4.7,4.7,4.7,4.7
Spring,2013,ERIC DEFADE,MUS,57227,JAZZ ORCHESTRA,A,8,18,44%,3.5,4.75,4.63,4.75,4.75,4.75,4.75,4.88,4.88,4.88
Fall,2013,ERIC DEFADE,MUS,57227,JAZZ ORCHESTRA,A,10,18,56%,4.1,4.9,4.7,4.9,4.9,4.9,4.9,4.9,4.9,4.9
Spring,2012,ERIC DEFADE,MUS,57227,JAZZ ENSEMBLE,A,5,15,33%,3.5,5,5,5,5,5,5,5,5,5
