Spring,2016,SVENJA DROUVEN,CFA,62347,HOT GLASS II,D,2,6,33%,3.5,5,5,5,5,5,5,5,5,5
Spring,2015,SVENJA DROUVEN,CFA,62347,HOT GLASS II,D,2,5,40%,2,5,5,5,5,5,5,5,5,5
Fall,2011,LUTAO WANG,CFA,62350,AR MN PW HS:CHN V WS,A,3,4,75%,6,4.33,4.33,4,4,4,4,4.33,3.67,4.33
Spring,2016,PATRICIA MAURIDES,CFA,62358,ART & BIOLOGY,A,5,7,71%,8.6,5,4.8,4.8,4.4,4.8,4.8,5,5,4.8
Spring,2015,PATRICIA MAURIDES,CFA,62358,ART & BIOLOGY,A,2,6,33%,5,5,4.5,4.5,4.5,4.5,5,5,5,5
Spring,2014,PATRICIA MAURIDES,CFA,62358,ART & BIOLOGY,A,3,9,33%,5,4.67,4.33,4,4.33,4.33,4.33,4.67,4.67,4.67
Spring,2013,PATRICIA MAURIDES,CFA,62358,ART & BIOLOGY,A,2,4,50%,8,4.5,5,4.5,5,4.5,5,4.5,5,4.5
Spring,2012,PATRICIA MAURIDES,CFA,62358,ART & BIOLOGY,A,6,10,60%,5.6,4.5,4.83,4,4.17,4.33,4.17,4.5,4.5,4.17
Spring,2017,"BENEDICT-JONES, L. (co-taught)",CFA,62360,PHTGR & PHOTGY WW II,A,3,11,27%,4,5,5,5,4.67,5,5,5,5,5
Spring,2017,"ORESICK, D. (co-taught)",CFA,62360,PHTGR & PHOTGY WW II,A,3,11,27%,4,5,5,5,5,5,5,5,5,5
Spring,2016,LINDA BENEDICT-JONES,CFA,62360,PHTGR & PHOTGY WW II,A,6,14,43%,7,5,5,5,4.5,4.67,4.83,5,5,4.83
Spring,2015,LINDA BENEDICT-JONES,CFA,62360,PHTGR & PHOTGY WW II,A,6,16,38%,7,4.83,4.67,4.83,4.5,4.83,4.83,5,5,4.83
Spring,2014,LINDA BENEDICT-JONES,CFA,62360,PHOTOGRAPH SNC WWII,A,8,14,57%,4.63,4.75,4.88,4.75,4,4.63,4.75,4.88,4.71,4.75
Spring,2013,LINDA BENEDICT-JONES,CFA,62360,PHOTOGRAPH SNC WWII,A,10,15,67%,4.1,4.5,3.9,4.6,4.1,5,4.5,4.7,4.5,4.3
Spring,2012,LINDA BENEDICT-JONES,CFA,62360,PHOTOGRAPH SNC WWII,A,11,15,73%,5.82,4.55,4.55,4.64,4.55,4.45,4.27,4.64,4.18,4.36
Spring,2011,LINDA BENEDICT-JONES,CFA,62360,PHOTOGRAPH SNC WWII,A,6,15,40%,5,4.83,5,4.83,4.67,5,4.83,4.83,5,5
Spring,2010,LINDA BENEDICT-JONES,CFA,62360,PHOTOGRAPH SNC WWII,A,6,18,33%,5,4.83,4.83,4.67,4.33,4.67,4.67,4.83,4.5,4.5
Fall,2013,LEO HSU,CFA,62361,TRAJECTORIES PHOTGHY,A,3,4,75%,10,4.67,4.67,4.67,4.67,5,5,5,4.67,4.67
Fall,2016,"BENEDICT-JONES, L. (co-taught)",CFA,62371,PHOTOG FIRST 100 YRS,A,8,12,67%,5.38,4.75,4.38,4.38,3.88,4.25,4.63,4.75,4.88,4.38
Fall,2016,"ORESICK, D. (co-taught)",CFA,62371,PHOTOG FIRST 100 YRS,A,8,12,67%,5.38,4.63,4.25,4.13,4.13,4.5,4.75,4.75,4.75,4.5
Fall,2015,LINDA BENEDICT-JONES,CFA,62371,PHOTOG FIRST 100 YRS,A,4,9,44%,5,4.5,4.75,4.75,4.25,4.5,4.5,5,4.5,4.25
Fall,2011,LINDA BENEDICT-JONES,CFA,62371,PHOTOG FIRST 100 YRS,A,6,12,50%,4.5,4.33,4.67,4.5,3.83,4.17,4.5,4.5,4.33,4.5
Fall,2010,LINDA BENEDICT-JONES,CFA,62371,PHOTOG FIRST 100 YRS,A,13,17,76%,5.92,4.31,4.69,4.46,4.23,4.62,4.54,4.69,4.38,4.46
Fall,2013,CHARLEE BRODSKY,CFA,62374,MEANING IN IMAGES,A,1,2,50%,8,5,5,5,5,5,5,5,5,5
Fall,2012,CHARLEE BRODSKY,CFA,62374,MEANING IN IMAGES,A,4,7,57%,6.5,4,4.25,4.5,3.25,4.25,4.5,4,4,3.25
Spring,2017,ELIZABETH GRIFFIN,CFA,62375,LARGE FORMAT PHOTO,A,2,3,67%,12.5,5,4.5,4.5,5,5,4,5,5,5
Spring,2016,ELIZABETH GRIFFIN,CFA,62375,LARGE FORMAT PHOTO,A,4,5,80%,9.5,5,5,5,4.75,4.5,5,5,5,4.75
Fall,2014,ELIZABETH GRIFFIN,CFA,62375,LARGE FORMAT PHOTO,A,4,4,100%,12.75,5,5,5,5,5,5,5,5,5
Fall,2013,ELIZABETH GRIFFIN,CFA,62375,LARGE FORMAT PHOTO,A,2,3,67%,11,5,5,4.5,4.5,5,5,5,5,5
Spring,2012,ELIZABETH GRIFFIN,CFA,62375,LARGE FORMAT PHOTO,A,3,5,60%,7,5,4.67,4.67,4.67,4.67,4.67,5,5,5
Spring,2017,CHARLEE BRODSKY,CFA,62376,MEANING IN IMAGES,A3,3,6,50%,5,4.67,4,4,4.33,4.67,4.33,4.67,4.33,4.67
Spring,2013,DYLAN VITONE,CFA,62381,CLR PHOTOG DIGTL OUT,A,4,6,67%,10.25,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4,4
Spring,2012,ANN HOFFMAN,CFA,62381,CLR PHOTOG DIGTL OUT,A,5,5,100%,8.6,3.2,2.2,2.2,2,2.4,2,3.8,2,1.8
Spring,2012,DYLAN VITONE,CFA,62381,CLR PHOTOG DIGTL OUT,B,3,6,50%,8,4.67,4,4,4.67,4.33,4.33,4.67,4.67,4.67
Fall,2012,AARON BLUM,CFA,62381,CLR PHOTOG DIGTL OUT,A,5,7,71%,10.4,4.8,4.2,4.4,5,4.8,5,5,5,5
Spring,2011,DYLAN VITONE,CFA,62381,CLR PHOTOG DIGTL OUT,A,3,8,38%,8,5,4.67,4.67,5,4.67,5,5,5,5
Fall,2011,PATRICIA MAURIDES,CFA,62381,CLR PHOTOG DIGTL OUT,A,2,4,50%,9.5,5,5,5,3.5,5,5,5,4.5,4.5
Fall,2011,IVETTE SPRADLIN,CFA,62381,CLR PHOTOG DIGTL OUT,B,1,4,25%,8,5,5,5,5,5,5,5,5,5
Spring,2010,DYLAN VITONE,CFA,62381,CLR PHOTOG DIGTL OUT,A,7,17,41%,8.43,4.86,4.71,5,4.86,4.86,4.71,5,5,4.86
Fall,2010,PATRICIA MAURIDES,CFA,62381,CLR PHOTOG DIGTL OUT,A,7,12,58%,8.43,4.71,4.43,4.43,4.14,4.14,3.71,4.71,4,4.29
Fall,2016,DYLAN VITONE,CFA,62398,TOPICS IN PHOTOGRPHY,A,1,2,50%,5,5,5,5,5,5,5,5,5,5
Spring,2013,DYLAN VITONE,CFA,62398,TOPICS IN PHOTOGRPHY,A,2,3,67%,9.5,5,5,5,5,5,4.5,5,5,5
Spring,2011,DYLAN VITONE,CFA,62398,TOPICS IN PHOTOGRPHY,A,1,3,33%,11,5,5,5,5,5,5,5,5,5
Spring,2010,DYLAN VITONE,CFA,62398,TOPICS IN PHOTOGRPHY,A,2,4,50%,6.5,5,5,5,5,5,5,5,5,5
Spring,2013,FRANCO SCIANNAMEO,CFA,62399,BXA INTERDSPLNY SEMR,A,6,14,43%,4,3.83,3.33,3,2.8,4,3.67,4.67,3.83,3
Spring,2013,M. STEPHANIE MURRAY,CFA,62402,BXA CAPSTONE PROJECT,A,11,32,34%,12.5,4.9,4.5,4.6,4.8,4.7,4.4,4.9,4.7,4.36
Spring,2012,M. STEPHANIE MURRAY,CFA,62402,BXA CAPSTONE PROJECT,A,8,22,36%,10.63,4.75,4.38,4.63,4.5,4.63,4.13,5,4.63,4.63
Spring,2011,M. STEPHANIE MURRAY,CFA,62402,BXA CAPSTONE PROJECT,A,7,11,64%,8,4.71,4.33,4.5,4.71,4.5,4.5,5,4.71,4.29
Spring,2017,"BLOCK, R. (co-taught)",CFA,62408,THTR ARCH I,A3,4,14,29%,10.25,4.75,2.75,3.75,4.75,4.25,3.5,4.67,4.25,4
Spring,2017,"HAYES, H. (co-taught)",CFA,62408,THTR ARCH I,A3,4,14,29%,12,4.75,2.5,2.75,4.5,4,2.75,4.75,3.5,3.25
Spring,2016,"BLOCK, R. (co-taught)",CFA,62408,THTR ARCH I,A3,2,14,14%,3.5,5,3.5,4,5,4.5,4,5,4.5,4.5
Spring,2016,"HAYES, H. (co-taught)",CFA,62408,THTR ARCH I,A3,2,14,14%,3.5,5,4,4,5,4.5,4,5,4.5,4.5
Spring,2012,MAHMOOD-REZA VALI,CFA,62410,BXA JUNIOR SEMINAR,A,1,2,50%,5,5,5,5,5,5,5,5,5,4
Spring,2017,"BLOCK, R. (co-taught)",CFA,62418,THTR ARCH II,A4,2,11,18%,11.5,4.5,3,4.5,5,5,4.5,5,5,5
Spring,2017,"HAYES, H. (co-taught)",CFA,62418,THTR ARCH II,A4,2,11,18%,11,4.5,5,4.5,4.5,4.5,5,4.5,4.5,4.5
Spring,2016,"BLOCK, R. (co-taught)",CFA,62418,THTR ARCH II,A4,4,12,33%,10.5,4.5,4,4.25,4.5,4.5,4.25,4.5,4.25,4.5
Spring,2016,"HAYES, H. (co-taught)",CFA,62418,THTR ARCH II,A4,4,12,33%,14.5,4.75,4.25,4.5,4.75,5,4.75,4.5,4.75,4.5
Fall,2015,ANDREW SWENSEN,CFA,62420,AESTHETICS CRIT JDGM,A1,1,5,20%,5,5,5,5,5,5,5,4,5,5
Spring,2014,FRANCO SCIANNAMEO,CFA,62427,ADV FILM MUSICOLOGY,A,3,6,50%,5,4.33,2.67,3.67,3.33,4.33,4.33,4.67,4,4
Spring,2015,SVENJA DROUVEN,CFA,62459,STAINED GLASS,A,1,3,33%,5,5,5,5,5,5,5,5,5,5
Fall,2016,KIMBERLY BECK,CFA,62473,BOOKS ZINS & MULTPLS,A,1,2,50%,5,4,2,2,2,4,3,5,3,3
Spring,2015,SCOTT ANDREW,CFA,62475,ACT ANAMORPHS,A,5,13,38%,9.8,4.6,3.8,3.2,4,3,3.6,4.6,3.6,3.8
Spring,2017,PETER ALI,CFA,62478,DIGITOOL,A3,6,19,32%,3.5,4.67,4.17,4.67,4.33,4.83,3.83,4.83,4.5,4.33
Spring,2017,"FINGER, S. (co-taught)",CFA,62478,DIGITOOL,A4,6,20,30%,3.2,3.75,3.5,3.5,3.5,3.5,3.5,4,3.75,3.75
Spring,2017,"ALI, P. (co-taught)",CFA,62478,DIGITOOL,A4,6,20,30%,3,5,4.5,5,4.83,4.83,4.67,5,4.5,4.33
Spring,2016,PETER ALI,CFA,62478,DIGITOOL,A3,5,23,22%,3.2,3.6,4,3.4,3.2,4,3.8,4.4,2.8,3.2
Spring,2016,PETER ALI,CFA,62478,DIGITOOL,A4,7,15,47%,3.71,5,4.71,4.29,4.43,4.5,4.17,4.57,4.5,4.71
Fall,2016,PETER ALI,CFA,62478,DIGITOOL,A1,4,12,33%,6.5,4.75,4.5,4.75,5,4.5,4.75,5,4.75,4.5
Fall,2016,PETER ALI,CFA,62478,DIGITOOL,A2,9,16,56%,5.33,4.22,4.44,4.33,4,3.89,4.44,4.56,4.44,4.22
Spring,2015,PETER ALI,CFA,62478,DIGITOOL,A3,4,13,31%,3.5,4.25,3.5,3.67,3.25,4.5,4.25,4.5,3.25,2.25
Spring,2015,PETER ALI,CFA,62478,DIGITOOL,A4,11,17,65%,3.36,4.27,3.64,4.09,3.91,4.27,4.27,4.64,4.09,4
Fall,2015,PETER ALI,CFA,62478,DIGITOOL,A1,4,10,40%,2.75,3.5,2.75,3.75,2.75,3.5,3.25,3.75,3.25,3.25
Fall,2015,PETER ALI,CFA,62478,DIGITOOL,A2,7,14,50%,2.86,3.86,3.43,4.14,3.57,4.14,4.29,4.43,3.86,3.57
Fall,2014,ANNE MUNDELL,CFA,62483,GRWN THTR COM OUTRCH,A,3,9,33%,2,4.33,4.33,4.33,4.67,4.33,4,4.67,4.33,4.33
Fall,2013,ANNE MUNDELL,CFA,62483,GRWN THTR COM OUTRCH,A,5,20,25%,3.8,5,4.8,5,5,5,5,5,5,5
Fall,2012,ANNE MUNDELL,CFA,62483,GRWN THTR COM OUTRCH,A,5,23,22%,2.6,5,5,5,4.6,4.8,4.6,5,4.8,5
Fall,2011,"MUNDELL, A. (co-taught)",CFA,62483,GRWN THTR COM OUTRCH,A,11,19,58%,3.36,4.82,4.64,4.82,4.91,5,4.91,5,5,5
Fall,2011,"CHEMERS, M. (co-taught)",CFA,62483,GRWN THTR COM OUTRCH,A,11,19,58%,3.09,4.82,4.73,4.73,4.82,4.82,4.73,4.91,4.82,4.91
Fall,2010,"MUNDELL, A. (co-taught)",CFA,62483,GRWN THTR COM OUTRCH,A,4,10,40%,2.75,4.25,4.25,4.25,3.5,4.25,3.75,4.75,4.5,4.75
Fall,2010,"CHEMERS, M. (co-taught)",CFA,62483,GRWN THTR COM OUTRCH,A,4,10,40%,2.75,4.25,4.25,4.25,3.5,4,4,4.75,4.5,4.5
Spring,2015,ANNE MUNDELL,CFA,62484,GRWG THRE CMTY OUTRC,A,8,19,42%,3.5,4.88,4.38,4.63,4.29,4.5,4.38,4.88,4.38,4.38
Spring,2014,ANNE MUNDELL,CFA,62484,GRWG THRE CMTY OUTRC,A,9,17,53%,6.11,4.89,4.78,4.78,4.89,4.89,4.78,4.89,4.78,4.67
Spring,2013,ANNE MUNDELL,CFA,62484,GRWG THRE CMTY OUTRC,A,8,26,31%,3.88,4.75,5,4.88,5,5,4.88,5,4.88,4.63
Spring,2012,ANNE MUNDELL,CFA,62484,GRWG THRE CMTY OUTRC,A,4,20,20%,4.25,5,5,4.75,5,5,5,5,5,5
Spring,2011,ANNE MUNDELL,CFA,62484,GRWG THRE CMTY OUTRC,A,5,12,42%,5,4.4,3.8,4,3.6,4.4,4.2,4.4,4,4.2
Spring,2016,CHRISTINA CIARDULLO,CFA,62492,MARS HAB,A,10,14,71%,8.9,4.3,3.8,3.9,3.9,4.2,3.4,4.7,3.8,3.4
Spring,2017,NIDA REHMAN,CFA,62525,URBAN NATURE,A,3,7,43%,12,5,5,5,5,5,5,5,5,5
Spring,2010,PABLO GARCIA,CFA,62546,STOREFRONT PROJECT,A,4,17,24%,8,3.25,3.5,3,3.75,3.25,3.25,3.75,3.75,4
Fall,2012,ANDREW SWENSEN,CFA,62631,PITTSBURGH ARTS JRNL,A,2,6,33%,5,5,4.5,4.5,4.5,5,5,5,5,5
Spring,2013,ANDREW SWENSEN,CFA,62632,PITTSBURGH ARTS JRNL,A,4,5,80%,3.5,5,4.75,5,5,5,4.75,5,4.75,4.75
Spring,2012,ANDREW SWENSEN,CFA,62632,PITTSBURGH ARTS JRNL,A,3,7,43%,2,3.67,3,3,2.67,3.33,3.33,3.67,3.33,3.33
Fall,2011,DAVID BEAR,CFA,62640,ENVSNG HGH PNT PGH,A,3,6,50%,3,3,2.33,2,2.67,2.33,2,3.33,2.33,2.67
Spring,2017,"LIMAURO, C. (co-taught)",CFA,62661,IN & EXP PSCH BRD LG,A4,3,6,50%,4,3.67,4,4,3.67,4,3.67,4.67,3.67,3.67
Spring,2017,"SHIMIZU, E. (co-taught)",CFA,62661,IN & EXP PSCH BRD LG,A4,3,6,50%,4,4,4,4,4,4,4,4.67,4,4
Spring,2016,"LIMAURO, C. (co-taught)",CFA,62661,IN & EXP PSCH BRD LG,A4,4,5,80%,3.5,4.5,3.75,4.5,4.5,4.5,4.25,4.75,4.25,5
Spring,2016,"SHIMIZU, E. (co-taught)",CFA,62661,IN & EXP PSCH BRD LG,A4,4,5,80%,3.5,4.25,4.75,4.75,4.75,4.67,4.5,4.75,4.75,5
Fall,2016,"LIMAURO, C. (co-taught)",CFA,62661,IN & EXP PSCH BRD LG,A1,3,8,38%,2,4.67,4.67,4.67,5,5,4.33,5,5,5
Fall,2016,"SHIMIZU, E. (co-taught)",CFA,62661,IN & EXP PSCH BRD LG,A1,3,8,38%,2,5,5,5,5,5,5,5,5,5
Spring,2015,"LIMAURO, C. (co-taught)",CFA,62661,IN & EXP PSCH BRD LG,A4,7,14,50%,5.86,4.43,4.71,4.71,4.43,4.71,4.14,4.71,4.14,4.14
Spring,2015,"SHIMIZU, E. (co-taught)",CFA,62661,IN & EXP PSCH BRD LG,A4,7,14,50%,6,4.29,4.71,4.71,4.43,4.43,4.29,4.71,4.29,4.29
Fall,2015,"LIMAURO, C. (co-taught)",CFA,62661,IN & EXP PSCH BRD LG,A1,1,9,11%,5,5,4,4,4,5,4,5,5,4
Fall,2015,"SHIMIZU, E. (co-taught)",CFA,62661,IN & EXP PSCH BRD LG,A1,1,9,11%,5,4,4,4,4,4,5,4,4,4
Spring,2012,"LIMAURO, C. (co-taught)",CFA,62661,IN & EXP PSCH BRD LG,A3,3,10,30%,2,4.33,4.33,4.33,4.33,4,3.67,5,4.33,4.33
Spring,2012,"PAULOS, E. (co-taught)",CFA,62661,IN & EXP PSCH BRD LG,A3,3,10,30%,2,4.33,4.33,4.33,4.33,4.67,4.67,4.67,4.67,5
Fall,2012,"LIMAURO, C. (co-taught)",CFA,62661,IN & EXP PSCH BRD LG,A2,10,16,63%,3.33,3.22,3.67,4,3.13,3.13,3,4.13,3.25,3.75
Fall,2012,"WERNER, C. (co-taught)",CFA,62661,IN & EXP PSCH BRD LG,A2,10,16,63%,3.71,4.57,4,3.71,4.29,4.33,4.57,4.57,4.57,4.29
Fall,2012,"ANGIOLILLO, C. (co-taught)",CFA,62661,IN & EXP PSCH BRD LG,A2,10,16,63%,3.71,4.29,3.57,3.86,4,3.71,4.14,4.17,4.29,4.14
Fall,2011,"LIMAURO, C. (co-taught)",CFA,62661,IN & EXP PSCH BRD LG,A1,1,9,11%,5,3,2,3,3,3,2,4,2,2
Fall,2011,"PAULOS, E. (co-taught)",CFA,62661,IN & EXP PSCH BRD LG,A1,1,9,11%,5,3,2,3,3,3,2,4,2,2
Summer,2014,JANET FEINDEL,CFA,62704,ALX TCHN OUTSID BOX,M6,2,2,100%,3.5,5,5,4.5,5,5,5,5,5,5
Fall,2016,DANA CUPKOVA,CFA,62707,IDEATE VAR GEO I GRD,A2,10,10,100%,6.33,4.1,3.8,4,3.8,4,4,4,4,4.2
Spring,2017,DANA CUPKOVA,CFA,62715,ECLGTCS: COMP TECH G,A,4,5,80%,8,4.25,3.75,4,3.75,4.25,4.25,4.25,3.75,4.5
Spring,2017,"BLOCK, R. (co-taught)",CFA,62718,THEA ARC II GRD,A4,2,3,67%,6.5,4,3,2,4,3,4,5,5,4
Spring,2017,"HAYES, H. (co-taught)",CFA,62718,THEA ARC II GRD,A4,2,3,67%,,5,2,2,4,3,4,5,5,4
Spring,2015,GOLAN LEVIN,CFA,62726,INTRCT ART CMPTL DES,A,10,12,83%,16.2,4.6,4.7,4.7,4.6,4.6,4.8,4.5,4.7,5
Spring,2011,GOLAN LEVIN,CFA,62726,INTRCT ART CMPTL DES,A,12,17,71%,13.25,4.92,4.5,4.75,4.75,4.67,4.17,4.58,4.75,4.92
Spring,2015,SCOTT ANDREW,CFA,62775,ACT ANAMORPHS,A,1,4,25%,8,4,4,5,4,4,4,5,4,4
Fall,2016,GOLAN LEVIN,CFA,62910,CFA-EM2 THES STUD,A,1,3,33%,17,5,5,5,4,5,5,5,5,5
Spring,2017,MAN KIM,CFA,62911,CFA EM2 STU II,A,1,2,50%,17,5,5,5,5,5,5,5,5,5
