Fall,2013,MARGARET REID-MILLER,CS,15210,PRL SEQ DATA STR ALG,G,Lect,5,15,33%,9.8,4.2,3.2,3,3.8,3.8,4.4,3.6,3.6,3.4
Fall,2013,MARGARET REID-MILLER,CS,15210,PRL SEQ DATA STR ALG,H,Lect,8,16,50%,12.25,3.71,3.5,3.43,3.57,3.57,4.14,3.71,3.29,3.71
Fall,2013,MARGARET REID-MILLER,CS,15210,PRL SEQ DATA STR ALG,I,Lect,7,16,44%,14,3.86,4.29,4.14,4,3.86,4.43,4,4,4
Fall,2013,KEMAL OFLAZER,CS,15210,PRLSEQDATASTRALG,W,Lect,10,10,100%,15.89,4.1,3.5,3.8,4.4,4.4,3.7,4.5,3.7,4.2
Spring,2012,"TANGWONGSAN, K. (co-taught)",CS,15210,PRL SEQ DATA STR ALG,1,Lect,37,75,49%,11.26,3.17,3.57,3.91,3.46,4,3.74,3.46,3.31,3.74
Spring,2012,"REID-MILLER, M. (co-taught)",CS,15210,PRL SEQ DATA STR ALG,1,Lect,37,75,49%,11.25,3,2.41,3.32,2.89,3.56,2.46,2.78,2.59,2.89
Fall,2012,"BLELLOCH, G. (co-taught)",CS,15210,PRL SEQ DATA STR ALG,1,Lect,40,94,43%,12.42,3.79,3.98,3.9,4,4.45,4.13,4.23,3.4,4.23
Fall,2012,"REID-MILLER, M. (co-taught)",CS,15210,PRL SEQ DATA STR ALG,1,Lect,40,94,43%,12.08,3.61,3.5,3.8,3.6,4.14,3.49,3.6,3.43,3.6
Fall,2011,"BLELLOCH, G. (co-taught)",CS,15210,PRL SEQ DATA STR ALG,1,Lect,34,67,51%,10.91,4.12,4.41,4.42,4.29,4.59,4.38,4.41,4.09,4.47
Fall,2011,"REID-MILLER, M. (co-taught)",CS,15210,PRL SEQ DATA STR ALG,1,Lect,34,67,51%,11.11,3.92,3.46,3.83,3.63,4.13,3.46,3.54,3.63,3.46
Summer,2011,VICTOR ADAMCHIK,CS,15211,FUND DATA STRUCT ALG,S,Lect,8,17,47%,12.5,3.75,3.88,4,3.88,4.75,4.13,4,3.63,4.25
Spring,2011,"SLEATOR, D. (co-taught)",CS,15211,FUND DATA STRUCT ALG,1,Lect,80,143,56%,10.24,3.35,2.98,3.36,3.3,3.44,3.2,3.33,2.84,3.51
Spring,2011,"REID-MILLER, M. (co-taught)",CS,15211,FUND DATA STRUCT ALG,1,Lect,80,143,56%,10.08,3.49,3.38,3.79,3.63,4.04,3.34,3.65,3.19,3.59
Fall,2011,"LANGMEAD, C. (co-taught)",CS,15211,FUND DATA STRUCT ALG,1,Lect,59,135,44%,10.11,3.67,3.67,3.77,3.79,4.07,3.9,3.91,3.45,4
Fall,2011,"MORRIS, J. (co-taught)",CS,15211,FUND DATA STRUCT ALG,1,Lect,59,135,44%,9.89,3.61,3.58,3.74,3.65,4.14,3.77,3.82,3.62,3.93
Fall,2011,KEMAL OFLAZER,CS,15211,FUND DATA STRUCT ALG,2,Lect,12,15,80%,11,3.67,4.33,4.58,3.92,3.92,4.33,4,3.17,4.17
Summer,2010,GREGORY KESDEN,CS,15211,FUND DATA STRUCT ALG,E,Lect,7,11,64%,11,3.14,3.29,3.43,3,3.71,3.14,3.57,2.86,3.57
Summer,2010,VICTOR ADAMCHIK,CS,15211,FUND DATA STRUCT ALG,S,Lect,5,19,26%,11.6,4.8,4.4,3.8,4.6,4.6,4.6,4.6,3.6,4.4
Summer,2010,GREGORY KESDEN,CS,15211,FUND DATA STRUCT ALG,U,Lect,3,12,25%,11,2.67,3,3,1.67,3,2.67,3,2.67,2
Spring,2010,"REID-MILLER, M. (co-taught)",CS,15211,FUND DATA STRUCT ALG,1,Lect,106,166,64%,10.31,3.65,2.96,3.51,3.48,4.05,3.21,3.48,3.07,3.53
Spring,2010,"GARROD, C. (co-taught)",CS,15211,FUND DATA STRUCT ALG,1,Lect,106,166,64%,10.26,3.89,4.2,4.22,4.04,4.38,4.21,4.02,3.88,4.2
Fall,2010,"SCHERLIS, W. (co-taught)",CS,15211,FUND DATA STRUCT ALG,1,Lect,57,166,34%,11.21,3.75,4.07,3.88,3.93,4.25,4.07,4.07,3.28,4.42
Fall,2010,"LANGMEAD, C. (co-taught)",CS,15211,FUND DATA STRUCT ALG,1,Lect,57,166,34%,11.33,3.66,3.6,3.72,3.86,4.18,3.74,3.89,3.3,3.89
Fall,2010,VICTOR ADAMCHIK,CS,15211,FUND DATA STRUCT ALG,2,Lect,2,17,12%,11,4,4,4,3.5,4,4,3.5,4,4
Spring,2012,"CERVESATO, I. (co-taught)",CS,15212,PRINCIPLES PROGRAMMG,2,Lect,7,16,44%,12.29,4.86,4.57,4.71,4.57,4.71,4.86,4.71,4.71,4.71
Spring,2012,"SANS, T. (co-taught)",CS,15212,PRINCIPLES PROGRAMMG,2,Lect,7,16,44%,11.86,4.86,4.43,4.57,4.57,4.14,4.71,4.71,4.43,4.57
Spring,2012,"CERVESATO, I. (co-taught)",CS,15212,PRINCIPLES PROGRAMMG,W,Lect,7,16,44%,12.29,4.86,4.43,4.43,4.57,4.57,4.71,4.57,4.43,4.43
Spring,2012,"SANS, T. (co-taught)",CS,15212,PRINCIPLES PROGRAMMG,W,Lect,7,16,44%,12.29,4.71,4.43,4.43,4.43,4,4.71,4.43,4.29,5
Spring,2011,MICHAEL ERDMANN,CS,15212,PRINCIPLES PROGRAMMG,1,Lect,61,128,48%,10.85,3.58,4.12,4.12,4.03,4.47,4.08,4.05,3.63,3.65
Spring,2010,MICHAEL ERDMANN,CS,15212,PRINCIPLES PROGRAMMG,1,Lect,31,70,44%,9.84,3.97,4.37,4.5,4.47,4.7,4.53,4.47,4.17,4.1
Spring,2010,ILIANO CERVESATO,CS,15212,PRINCIPLES PROGRAMMG,2,Lect,7,10,70%,10.57,4.57,4.29,4.57,4.57,4.57,4.29,4.57,4.43,4.57
Fall,2010,STEPHEN BROOKES,CS,15212,PRINCIPLES PROGRAMMG,1,Lect,35,77,45%,10.29,3.66,3.31,3.29,3.74,3.86,3.37,3.8,3.09,3.49
Summer,2016,BRIAN RAILING,CS,15213,INTR CMPUTER SYSTEMS,A,Lect,12,20,60%,17.92,4.25,3.83,4.17,3.75,4.33,3.75,4.17,3.42,4
Spring,2016,"GOLDSTEIN, S. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,59,119,50%,14.51,4.2,4.39,4.46,3.76,4.47,4.38,4.26,4.2,4.21
Spring,2016,"FRANCHETTI, F. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,59,119,50%,14.81,4.51,4.46,4.44,4.16,4.49,4.37,4.6,4.37,4.28
Fall,2016,"BRYANT, R. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,76,166,46%,14.09,4.04,4.19,4.27,3.64,4.26,4.01,4.3,3.89,4.12
Fall,2016,"GIBBONS, P. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,76,166,46%,13.83,4.13,4.15,4.13,3.71,4.19,3.94,4.35,3.78,4.18
Fall,2016,KHALED HARRAS,CS,15213,INTR CMPUTER SYSTEMS,W,Lect,10,13,77%,14.5,4.9,4.8,4.9,4.3,4.9,4.9,4.7,4.9,4.8
Summer,2015,NATHANIEL FILARDO,CS,15213,INTR CMPUTER SYSTEMS,M,Lect,7,17,41%,18.71,5,5,4.86,4.57,4.86,4.86,5,5,4.71
Summer,2015,"FILARDO, N. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,N,Lect,1,4,25%,8,5,5,5,3,4,5,5,5,5
Spring,2015,"GOLDSTEIN, S. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,36,81,44%,13.94,4.14,4.31,4.43,3.94,4.46,4.43,4.37,4.31,4.34
Spring,2015,"FRANCHETTI, F. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,36,81,44%,13.29,3.79,3.76,3.74,3.32,3.82,3.53,4.24,3.35,3.94
Spring,2015,GREGORY KESDEN,CS,15213,INTR CMPUTER SYSTEMS,2,Lect,32,54,59%,12.06,4.16,4.34,4.31,3.47,4.16,4.13,3.34,4,3.94
Fall,2015,"BRYANT, R. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,77,155,50%,13.96,3.86,4.05,4.13,3.59,4.26,4.01,4.21,3.86,4.05
Fall,2015,"OHALLARON, D. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,77,155,50%,14.21,4.01,4.08,4.15,3.73,4.23,4.08,4.23,3.99,4.07
Fall,2015,KHALED HARRAS,CS,15213,INTR CMPUTER SYSTEMS,W,Lect,16,20,80%,15.69,4.63,4.69,4.87,4.25,4.94,4.88,4.56,4.81,4.81
Summer,2014,GREGORY KESDEN,CS,15213,INTR CMPUTER SYSTEMS,M,Lect,15,42,36%,19,4.47,4.47,4.33,4.33,4.47,4.13,4.2,3.73,4.67
Summer,2014,GREGORY KESDEN,CS,15213,INTR CMPUTER SYSTEMS,N,Lect,1,3,33%,24,5,5,5,5,5,5,5,5,5
Spring,2014,"GOLDSTEIN, S. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,50,93,54%,14.94,4.16,4.28,4.14,4.26,4.26,4.26,4.18,3.76,4.22
Spring,2014,"ROWE, A. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,50,93,54%,14.83,4.24,4.33,4.31,4.23,4.23,4.45,4.31,4.15,4.31
Spring,2014,GREGORY KESDEN,CS,15213,INTR CMPUTER SYSTEMS,2,Lect,32,58,55%,15.6,4.38,4.38,4.25,4.31,4.41,3.72,4.38,4,4.41
Fall,2014,"GANGER, G. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,78,137,57%,15.26,4.42,4.32,4.41,4.14,4.44,4.28,4.57,4.36,4.44
Fall,2014,"OHALLARON, D. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,78,137,57%,15.12,4.42,4.34,4.41,4.18,4.37,4.36,4.55,4.22,4.43
Fall,2014,GREGORY KESDEN,CS,15213,INTR CMPUTER SYSTEMS,2,Lect,41,76,54%,14.65,4.59,4.34,4.35,4.02,4.63,4.32,4,4.22,4.56
Fall,2014,KHALED HARRAS,CS,15213,INTR CMPUTER SYSTEMS,3,Lect,20,29,69%,17.65,4.75,4.7,4.9,4.1,4.7,4.7,4.3,4.55,4.65
Summer,2013,GREGORY KESDEN,CS,15213,INTR CMPUTER SYSTEMS,M,Lect,11,30,37%,19.18,4.64,4.36,4.4,4.55,4.45,4.18,4.55,4.18,4.36
Summer,2013,GREGORY KESDEN,CS,15213,INTR CMPUTER SYSTEMS,W,Lect,1,4,25%,24,5,5,5,5,5,5,5,5,5
Spring,2013,"GOLDSTEIN, S. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,43,111,39%,15.4,4.31,4.38,4.31,4.48,4.5,4.48,4.36,3.93,4.52
Spring,2013,"ROWE, A. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,43,111,39%,15.08,4.4,4.3,4.35,4.45,4.5,4.58,4.45,4.03,4.43
Spring,2013,GREGORY KESDEN,CS,15213,INTR CMPUTER SYSTEMS,2,Lect,48,77,62%,16.26,4.23,4.33,4.04,4.1,4.21,4.02,4.15,4,4.25
Fall,2013,"KESDEN, G. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,72,126,57%,15.35,4.51,4.62,4.42,4.58,4.58,4.21,4.53,4.17,4.66
Fall,2013,"BRYANT, R. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,72,126,57%,14.89,4.53,4.68,4.4,4.63,4.6,4.68,4.54,4.38,4.68
Fall,2013,"OHALLARON, D. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,72,126,57%,14.9,4.62,4.66,4.5,4.56,4.65,4.72,4.58,4.56,4.68
Fall,2013,"KESDEN, G. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,2,Lect,41,68,60%,12.6,4.5,4.5,4.47,4.63,4.52,3.9,4.4,4.17,4.58
Fall,2013,"BRYANT, R. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,2,Lect,41,68,60%,14,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.53,4.6
Fall,2013,"OHALLARON, D. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,2,Lect,41,68,60%,14.38,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Fall,2013,KHALED HARRAS,CS,15213,INTRCMPUTERSYSTEMS,3,Lect,17,20,85%,14.35,4.76,4.53,4.71,4.71,4.65,4.65,4.82,4.35,4.71
Summer,2012,GREGORY KESDEN,CS,15213,INTR CMPUTER SYSTEMS,M,Lect,8,44,18%,12.13,3.57,3.63,3.63,3.88,3.14,3.5,4.13,2.75,4.13
Summer,2012,GREGORY KESDEN,CS,15213,INTR CMPUTER SYSTEMS,W,Lect,2,2,100%,14,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Spring,2012,"MOWRY, T. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,46,119,39%,11.53,4.48,4.35,4.18,4.5,4.59,4.46,4.48,3.72,4.41
Spring,2012,"ROWE, A. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,46,119,39%,11.54,4.54,4.65,4.4,4.6,4.72,4.7,4.58,3.9,4.6
Fall,2012,"GANGER, G. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,73,133,55%,11.65,4.4,4.25,4.31,4.33,4.47,4.28,4.44,4.04,4.33
Fall,2012,"OHALLARON, D. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,73,133,55%,11.39,4.53,4.38,4.4,4.37,4.53,4.35,4.44,4.25,4.45
Fall,2012,GREGORY KESDEN,CS,15213,INTR CMPUTER SYSTEMS,2,Lect,51,81,63%,10.82,4.52,4.34,4.45,4.42,4.1,4.58,4.41,3.94,4.5
Fall,2012,KHALED HARRAS,CS,15213,INTR CMPUTER SYSTEMS,3,Lect,10,14,71%,13.33,4.3,4.5,4.6,4.3,4.3,4.4,4.3,4.5,4.3
Summer,2011,GREGORY KESDEN,CS,15213,INTRO COMP SYSTEMS,M,Lect,13,29,45%,10.77,4.23,4.15,4.31,4.46,4.46,4.31,4.54,3.54,4.54
Spring,2011,GREGORY KESDEN,CS,15213,INTRO COMP SYSTEMS,1,Lect,21,54,39%,11.43,4.48,4.1,4.33,4.52,3.29,4.1,4.43,3.57,4.48
Spring,2011,ANTHONY ROWE,CS,15213,INTRO COMP SYSTEMS,2,Lect,32,59,54%,11.87,4.34,4.29,4.13,4.28,4.38,4.41,4.25,3.84,4.5
Fall,2011,"GANGER, G. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,69,151,46%,11.96,4.38,4.13,4.25,4.32,4.59,4.29,4.36,3.83,4.45
Fall,2011,"OHALLARON, D. (co-taught)",CS,15213,INTR CMPUTER SYSTEMS,1,Lect,69,151,46%,11.95,4.4,3.97,4.35,4.43,4.62,4.15,4.42,3.98,4.42
Fall,2011,GREGORY KESDEN,CS,15213,INTR CMPUTER SYSTEMS,2,Lect,43,70,61%,12.12,4.52,4.35,4.3,4.28,4.28,4.42,4.35,4.09,4.49
Fall,2011,KHALED HARRAS,CS,15213,INTR CMPUTER SYSTEMS,3,Lect,14,16,88%,11.21,4.71,4.71,4.79,4.64,4.57,4.57,4.93,4.57,4.57
Spring,2010,GREGORY KESDEN,CS,15213,INTRO COMP SYSTEMS,1,Lect,46,73,63%,10.61,4.26,4.39,4.37,4.26,3.76,4.41,4.28,3.82,4.59
Spring,2010,WILLIAM NACE,CS,15213,INTRO COMP SYSTEMS,2,Lect,47,79,59%,10.43,3.91,4.09,3.98,4.26,4.4,4.13,4.4,3.66,4.26
Fall,2010,"BRYANT, R. (co-taught)",CS,15213,INTRO COMP SYSTEMS,1,Lect,72,137,53%,10.96,4.6,4.07,4.26,4.34,4.56,4.29,4.35,4.07,4.41
Fall,2010,"OHALLARON, D. (co-taught)",CS,15213,INTRO COMP SYSTEMS,1,Lect,72,137,53%,10.67,4.64,4.61,4.61,4.56,4.72,4.67,4.6,4.44,4.61
Spring,2016,"GARROD, C. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,56,101,55%,14.72,4.48,4.36,4.46,4.3,4.59,4.41,4.64,4.39,4.42
Spring,2016,"BLOCH, J. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,56,101,55%,14.55,4.77,4.52,4.59,4.52,4.73,4.66,4.79,4.68,4.5
Fall,2016,"GARROD, C. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,52,93,56%,17.63,4.49,4.27,4.33,4.24,4.59,4.45,4.65,4.24,4.33
Fall,2016,"BLOCH, J. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,52,93,56%,17.49,4.86,4.43,4.53,4.61,4.78,4.76,4.92,4.75,4.47
Spring,2015,"GARROD, C. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,68,95,72%,15.93,4.46,4.29,4.44,4.31,4.46,4.43,4.38,4.37,4.09
Spring,2015,"KASTNER, C. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,68,95,72%,16.15,4.27,4.16,4.19,4.13,4.21,4.14,4.42,4.09,4.09
Spring,2015,THIERRY SANS,CS,15214,PRIN 0-0 SFTWR CONST,W,Lect,10,14,71%,15.3,3.78,2.7,3.5,2.6,3.7,2.8,3.8,2.9,3.1
Fall,2015,"ALDRICH, J. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,60,94,64%,15.59,4.32,4.3,4.33,4.15,4.37,4.25,4.53,4.15,4.18
Fall,2015,"GARROD, C. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,60,94,64%,15.6,4.47,4.35,4.38,4.22,4.48,4.47,4.48,4.35,4.18
Fall,2015,THIERRY SANS,CS,15214,PRIN 0-0 SFTWR CONST,W,Lect,3,3,100%,13,3.67,3,3.33,3,4.33,3,4.33,3.33,3.67
Spring,2014,"GARROD, C. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,64,140,46%,14,4.37,4.06,4.33,4.43,4.35,4.43,4.32,4.13,4.27
Spring,2014,"KASTNER, C. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,64,140,46%,13.93,3.97,3.84,3.81,3.97,3.95,4.18,3.85,3.74,4
Fall,2014,"ALDRICH, J. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,53,108,49%,14.15,4.38,4.42,4.45,4.15,4.53,4.34,4.55,4.26,4.25
Fall,2014,"GARROD, C. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,53,108,49%,14.1,4.44,4.46,4.44,4.27,4.48,4.42,4.27,4.31,4.25
Spring,2013,"GARROD, C. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,34,87,39%,11.5,4.35,3.76,4,4.09,4.18,4.53,4.06,4.06,4.21
Spring,2013,"KASTNER, C. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,34,87,39%,11.52,4.09,3.76,3.56,3.79,3.82,4.35,3.62,3.74,3.85
Spring,2013,THIERRY SANS,CS,15214,PRIN 0-0 SFTWR CONST,W,Lect,12,12,100%,13.33,4.42,4.33,4.67,4.33,4.67,4.58,4.5,3.83,4.5
Fall,2013,"ALDRICH, J. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,65,139,47%,12.32,4.38,4.32,4.18,4.48,4.42,4.63,4.32,4.29,4.43
Fall,2013,"GARROD, C. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,65,139,47%,12.28,4.74,4.43,4.66,4.63,4.54,4.63,4.66,4.51,4.62
Spring,2012,"SCHERLIS, W. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,34,85,40%,10.25,2.74,3.24,3.47,3.18,4.15,3.35,3.44,3.09,3.65
Spring,2012,"ALDRICH, J. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,34,85,40%,10.32,2.77,3.32,3.65,3.26,4.03,3.45,3.39,3.23,3.61
Fall,2012,"ALDRICH, J. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,46,99,46%,11,3.11,3.35,3.61,3.41,4.11,3.52,3.5,3.41,3.53
Fall,2012,"GARROD, C. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,46,99,46%,11.07,3.16,3.67,3.98,3.62,3.64,3.69,3.73,3.53,3.8
Fall,2011,"SCHERLIS, W. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,5,11,45%,6.8,4.4,4.6,4.2,4,4.6,4.6,4.4,4.2,4.6
Fall,2011,"ALDRICH, J. (co-taught)",CS,15214,PRIN 0-0 SFTWR CONST,1,Lect,5,11,45%,7.25,4.75,4.5,4.25,4.5,4.75,4.75,4.5,4.5,4.75
Spring,2016,"HODGES, A. (co-taught)",CS,15221,TECHNCL COMMUNCTN CS,W,Lect,6,10,60%,7.4,4.83,4.83,4.67,4.5,5,4.83,4.83,4.83,4.33
Spring,2016,"SANS, T. (co-taught)",CS,15221,TECHNCL COMMUNCTN CS,W,Lect,6,10,60%,5.75,4.25,4,4,4.25,4.25,4,4.25,4.25,4.5
Summer,2015,THOMAS KEATING,CS,15221,TECHNCL COMMUNCTN CS,S,Lect,12,23,52%,9,4.92,4.92,4.92,4.75,4.83,4.92,4.92,4.92,4.83
Spring,2015,THOMAS KEATING,CS,15221,TECHNCL COMMUNCTN CS,1,Lect,48,100,48%,4,4.11,3.66,4.11,4.04,3.98,3.91,4.07,3.77,3.17
Spring,2015,"HODGES, A. (co-taught)",CS,15221,TECHNCL COMMUNCTN CS,W,Lect,9,16,56%,5.67,4.22,4.33,4.33,4.44,4.33,4.44,4.89,4.22,4.11
Spring,2015,"STEHLIK, M. (co-taught)",CS,15221,TECHNCL COMMUNCTN CS,W,Lect,9,16,56%,5.67,4.78,4.78,4.78,4.89,4.89,4.89,5,4.78,4.67
Summer,2014,THOMAS KEATING,CS,15221,TECHNCL COMMUNCTN CS,S,Lect,9,15,60%,10,4.78,4.67,4.78,4.33,4.67,4.67,4.78,4.78,4.67
Spring,2014,THOMAS KEATING,CS,15221,TECHNCL COMMUNCTN CS,1,Lect,44,83,53%,4.86,4.18,3.34,3.86,3.91,4.05,4.2,4.09,3.82,4.02
Spring,2014,ADAM HODGES,CS,15221,TECHNCL COMMUNCTN CS,W,Lect,13,14,93%,7.31,3.92,3.08,3.54,4.08,4,4.54,4,3.69,4.23
Fall,2014,THOMAS KEATING,CS,15221,TECHNCL COMMUNCTN CS,1,Lect,51,95,54%,4.34,4.36,4.24,4.32,4.28,4.2,4.2,4.38,4.08,3.48
Summer,2013,THOMAS KEATING,CS,15221,TECHNCL COMMUNCTN CS,S,Lect,3,10,30%,12,4.67,5,5,4.67,5,4.67,5,5,5
Spring,2013,THOMAS KEATING,CS,15221,TECHNCL COMMUNCTN CS,1,Lect,35,89,39%,5.17,4.59,3.77,4.29,4.39,4.35,4.59,4.03,4.44,4.21
Fall,2013,THOMAS KEATING,CS,15221,TECHNCL COMMUNCTN CS,1,Lect,52,109,48%,5.25,4.1,3.35,3.75,4.16,4.14,4.12,3.88,4,3.8
Summer,2012,THOMAS KEATING,CS,15221,TECHNCL COMMUNCTN CS,S,Lect,6,10,60%,8.5,5,4.83,4.83,4.67,4.83,4.83,5,4.83,5
Spring,2012,THOMAS KEATING,CS,15221,TECHNCL COMMUNCTN CS,1,Lect,40,85,47%,4.7,3.63,4.23,4.32,4.05,4.6,4,4.17,4.3,3.98
Fall,2012,THOMAS KEATING,CS,15221,TECHNCL COMMUNCTN CS,1,Lect,53,113,47%,4.77,3.94,4.4,4.47,4.45,4.53,4.34,4.42,4.43,4.32
Fall,2012,ANDREAS KARATSOLIS,CS,15221,TECHNCL COMMUNCTN CS,W,Lect,16,22,73%,7.63,4.56,4.88,4.81,4.81,5,4.81,4.56,4.56,4.88
Summer,2011,THOMAS KEATING,CS,15221,TECHNCL COMMUNCTN CS,S,Lect,4,9,44%,9.5,4,4.5,4.5,4,4,4.5,4.5,4.5,4.5
Spring,2011,THOMAS KEATING,CS,15221,TECHNCL COMMUNCTN CS,1,Lect,36,82,44%,4.58,3.42,3.94,4.22,4.19,4.28,4.03,4.06,4.03,4
Fall,2011,THOMAS KEATING,CS,15221,TECHNCL COMMUNCTN CS,1,Lect,41,103,40%,5.22,3.17,3.8,4.27,4.17,4.37,3.83,4,4.05,3.59
Fall,2011,"KARATSOLIS, A. (co-taught)",CS,15221,TECHNCL COMMUNCTN CS,W,Lect,12,15,80%,9,4.08,4.75,4.83,4.5,5,4.58,4.67,4.5,4.83
Fall,2011,"CERVESATO, I. (co-taught)",CS,15221,TECHNCL COMMUNCTN CS,W,Lect,12,15,80%,8.82,3.92,4,3.75,3.83,4.42,3.75,3.83,3.5,3.75
Summer,2010,THOMAS KEATING,CS,15221,TECHNCL COMMUNCTN CS,S,Lect,8,16,50%,11,4.75,5,5,4.75,5,4.88,4.88,5,4.88
Spring,2010,THOMAS KEATING,CS,15221,TECHNCL COMMUNCTN CS,1,Lect,53,96,55%,4.09,3.15,3.89,4.43,4.06,4.36,3.85,4.11,4.02,3.75
Spring,2010,"KARATSOLIS, A. (co-taught)",CS,15221,TECHNCL COMMUNCTN CS,W,Lect,8,11,73%,7.25,3.5,4.43,3.88,4.13,4.25,3.88,4.25,3.88,4
Spring,2010,"ABU GHAZALEH, N. (co-taught)",CS,15221,TECHNCL COMMUNCTN CS,W,Lect,8,11,73%,6.88,3.5,4.13,4.38,4.13,4.38,4.25,4,4,4.13
Fall,2010,THOMAS KEATING,CS,15221,TECHNCL COMMUNCTN CS,1,Lect,33,80,41%,4.81,3.88,4.45,4.58,4.58,4.64,4.42,4.52,4.42,4.52
Fall,2010,"KARATSOLIS, A. (co-taught)",CS,15221,TECHNCL COMMUNCTN CS,W,Lect,3,18,17%,4,2.67,4,4,3,4,3,3,3.5,3.67
Fall,2010,"ABU GHAZALEH, N. (co-taught)",CS,15221,TECHNCL COMMUNCTN CS,W,Lect,3,18,17%,4,2.33,3,3.67,2.67,3,3,2.33,3,3.33
Spring,2013,DAVID KOSBIE,CS,15237,ST: MOBILE WEB APPS,1,Lect,62,108,57%,14.47,4.6,4.27,4.45,4.1,4.32,4.48,4.16,4.03,4.73
Fall,2012,DAVID KOSBIE,CS,15237,ST: MOBILE WEB APPS,A,Lect,52,92,57%,12.62,4.42,4.46,4.79,4.25,4.61,4.25,4.52,4.43,4.67
Spring,2014,"DIAS, M. (co-taught)",CS,15239,ST SFTWR DEV SOCL GD,A,Lect,14,21,67%,13.5,3.29,3,3.08,2.46,2.77,3.77,3.23,3.08,3.85
Spring,2014,"KOSBIE, D. (co-taught)",CS,15239,ST SFTWR DEV SOCL GD,A,Lect,14,21,67%,13.14,3.29,3.29,3.14,2.5,2.86,3.36,2.86,3,3.79
Spring,2013,"DIAS, M. (co-taught)",CS,15239,ST SFTWR DEV SOCL GD,A,Lect,14,21,67%,13,4.29,4.14,4.21,4.07,4.29,4.64,4.21,4.21,4.71
Spring,2013,"KOSBIE, D. (co-taught)",CS,15239,ST SFTWR DEV SOCL GD,A,Lect,14,21,67%,13,4.43,4.14,4.5,4.14,4.29,4.57,4.21,4.21,4.57
Spring,2016,"ODONNELL, R. (co-taught)",CS,15251,GRT THERTCL IDEAS CS,1,Lect,126,196,64%,14.99,4.74,4.66,4.73,4.45,4.73,4.71,4.73,4.75,4.65
