Spring,2010,MARYA CORDES,DRA,54192,ACTING FOR NON MAJOR,C,7,13,54%,5,5,5,5,5,4.86,5,5,5,5
Spring,2017,WHITNEY ROWLAND,DRA,54193,INTRO TO SCREENWRITE,A,3,5,60%,6,5,5,5,5,5,5,5,5,5
Fall,2015,MORA HARRIS,DRA,54193,INTRO TO SCREENWRITE,A,3,11,27%,10,5,4.67,4.33,5,4.33,4.67,5,4.67,4.33
Fall,2013,BARBARA JWANOUSKOS,DRA,54193,INTRO TO SCREENWRITE,A,7,11,64%,7.57,5,4.71,4.86,5,4.86,5,5,5,5
Fall,2013,JONAH EISENSTOCK,DRA,54193,INTRO TO SCREENWRITE,B,5,10,50%,8,4.8,4.8,4.6,5,4.8,4.6,5,4.8,4.8
Fall,2012,MEGAN MORRISON,DRA,54193,INTRO TO SCREENWRITE,A,1,3,33%,14,3,3,2,4,3,3,3,3,4
Fall,2011,PETER ROTH,DRA,54193,INTRO TO SCREENWRITE,A,2,5,40%,6.5,5,5,5,5,5,4.5,5,5,5
Fall,2010,ANDREW STAMPER,DRA,54193,INTRO TO SCREENWRITE,A,3,6,50%,6,5,5,5,5,5,5,5,5,5
Spring,2015,WEI HE,DRA,54196,ADV SCREENWRITING,A,1,5,20%,8,4,4,3,4,4,4,5,4,4
Spring,2014,LACI CORRIDOR,DRA,54196,ADV SCREENWRITING,A,5,7,71%,8.6,5,4.75,4.6,4.6,4.6,4.6,5,4.6,4.4
Spring,2013,MEGAN MORRISON,DRA,54196,ADV SCREENWRITING,A,2,4,50%,8,5,5,5,5,5,4.5,4.5,4.5,4.5
Spring,2012,RACHAEL HEALEY,DRA,54196,ADV SCREENWRITING,A,1,5,20%,11,3,4,3,3,3,4,4,3,4
Spring,2011,ANDREW STAMPER,DRA,54196,ADV SCREENWRITING,A,5,12,42%,8,4.2,4.2,4.2,3.6,3.8,4,4.8,3.8,3.8
Spring,2010,CROSBY SELANDER,DRA,54196,ADV SCREENWRITING,A,1,6,17%,14,5,5,5,5,5,5,5,5,5
Spring,2017,STEPHANIE KANE,DRA,54200,DRAMATURGY FORUM,A,11,18,61%,2,4.27,4,4,4,4.36,4,4.09,4,4
Fall,2016,Giulianna MARCHESE,DRA,54200,DRAMATURGY FORUM,A,9,17,53%,2,4.67,4.44,4.56,4.44,4.78,4.44,5,4.67,4.44
Spring,2016,"FRANK, V. (co-taught)",DRA,54200,DRAMATURGY FORUM,A,6,12,50%,2,4.83,4.83,4.83,4.83,4.83,4.83,4.83,4.83,4.83
Spring,2016,"ROBINSON, K. (co-taught)",DRA,54200,DRAMATURGY FORUM,A,6,12,50%,2,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Spring,2015,ELIZABETH MADIGAN,DRA,54200,DRAMATURGY FORUM,A,8,13,62%,2,4.75,4.88,4.75,4.38,4.5,4.5,4.75,4.88,4.75
Fall,2015,"jsucher, . (co-taught)",DRA,54200,DRAMATURGY FORUM,A,7,14,50%,2,4,4,4.14,4,4.29,4.29,4.14,3.71,4.29
Fall,2015,"hdennis, . (co-taught)",DRA,54200,DRAMATURGY FORUM,A,7,14,50%,2,4.43,4.29,4.29,4.14,4.29,4.14,4.71,4.43,4.29
Fall,2014,ELIZABETH MADIGAN,DRA,54200,DRAMATURGY FORUM,A,8,13,62%,2,4.63,4.63,4.75,4.75,4.75,4.63,4.63,4.75,4.5
Fall,2013,"GIBSON, . (co-taught)",DRA,54200,DRAMATURGY FORUM,A,8,11,73%,2.38,4.75,4.75,4.63,4.63,4.75,4.63,4.75,4.75,4.75
Fall,2013,"MCFARLAND, . (co-taught)",DRA,54200,DRAMATURGY FORUM,A,8,11,73%,2.38,4.75,4.75,4.63,4.63,4.75,4.63,4.75,4.75,4.75
Fall,2012,"SMITH-BERNSTEIN, . (co-taught)",DRA,54200,GHOST LIGHT FORUM,A,9,15,60%,2,4.67,4.56,4.56,4.67,4.44,4.56,4.56,4.67,4.78
Fall,2012,"KEATS, . (co-taught)",DRA,54200,GHOST LIGHT FORUM,A,9,15,60%,2,4.67,4.56,4.56,4.67,4.44,4.56,4.56,4.67,4.78
Fall,2011,"MILLER, A. (co-taught)",DRA,54200,GHOST LIGHT FORUM,A,6,15,40%,2,4.5,3.5,3.75,4,4,4.25,4,4,3.5
Fall,2011,"OGUREK, N. (co-taught)",DRA,54200,GHOST LIGHT FORUM,A,6,15,40%,2,4.5,3.75,3.75,4,4,4.25,4,4,3.5
Spring,2010,MICHAEL CHEMERS,DRA,54200,GHOST LIGHT FORUM,A,1,9,11%,8,4,4,4,4,4,4,4,4,4
Fall,2010,"PARKS, L. (co-taught)",DRA,54200,GHOST LIGHT FORUM,A,6,17,35%,2,3.5,3.67,3.67,3.83,3.5,3.5,3.83,3.67,4
Fall,2010,"ARCHER, C. (co-taught)",DRA,54200,GHOST LIGHT FORUM,A,6,17,35%,2,4.67,4.33,4.67,4.83,4.5,4.8,4.67,4.5,4.17
Fall,2016,ANTHONY MCKAY,DRA,54201,ACTING II,A,3,8,38%,14,4.67,4.67,5,4.67,4.33,4.67,4.33,4.67,4.67
Fall,2016,BARBARA MACKENZIE-WOOD,DRA,54201,ACTING II,B,1,7,14%,11,5,5,5,5,5,5,5,5,5
Fall,2016,ANDREW SMITH,DRA,54201,ACTING II,C,4,6,67%,16.5,4.75,4.5,4.5,5,5,4.5,4.5,4.75,4.75
Fall,2015,CATHERINE MOORE,DRA,54201,ACTING II,B,6,10,60%,16.67,4.83,4.5,4.67,4.67,4.5,4.83,4.17,4.5,4.83
Fall,2015,ANDREW SMITH,DRA,54201,ACTING II,C,2,10,20%,17.5,5,5,5,5,5,5,4.5,5,5
Fall,2014,ANTHONY MCKAY,DRA,54201,ACTING II,A,3,10,30%,12.33,5,5,5,4.67,5,5,4.67,5,5
Fall,2014,CAMERON KNIGHT,DRA,54201,ACTING II,B,1,9,11%,11,5,5,4,4,4,4,4,4,4
Fall,2014,ANDREW SMITH,DRA,54201,ACTING II,C,4,10,40%,14.25,5,4,4,4.25,4,4,5,4.5,4.25
Fall,2013,ANTHONY MCKAY,DRA,54201,ACTING II,A,2,10,20%,15.5,5,4,4.5,4,4.5,4,4.5,4,4
Fall,2013,CAMERON KNIGHT,DRA,54201,ACTING II,B,2,10,20%,17.5,5,4.5,4.5,4.5,4.5,4.5,4,4.5,4.5
Fall,2013,LAUREN LANE,DRA,54201,ACTING II,C,1,8,13%,14,5,5,5,5,5,5,5,5,5
Fall,2012,ANTHONY MCKAY,DRA,54201,ACTING II,A,3,19,16%,10,5,5,5,4.67,5,4.33,5,4.67,4.67
Fall,2012,CAMERON KNIGHT,DRA,54201,ACTING II,B,2,11,18%,6.5,5,5,5,5,5,5,5,5,5
Fall,2011,ANTHONY MCKAY,DRA,54201,ACTING II,A,7,13,54%,10.57,4.57,4.57,4.57,4.86,4.86,4.71,5,4.71,4.86
Fall,2011,BARBARA MACKENZIE-WOOD,DRA,54201,ACTING II,B,5,12,42%,11,5,4.2,4.2,4.8,5,4.6,4.2,5,4.8
Fall,2011,INGRID SONNICHSEN,DRA,54201,ACTING II,C,3,13,23%,12,4.33,4.33,4.33,4,4.33,4.33,4.33,4,4.33
Fall,2010,BARBARA MACKENZIE-WOOD,DRA,54201,ACTING II,A,2,10,20%,11,5,5,5,5,5,4.5,2.5,4.5,5
Fall,2010,INGRID SONNICHSEN,DRA,54201,ACTING II,C,2,11,18%,14,4.5,5,5,4.5,5,5,3.5,4,4.5
Spring,2017,ANTHONY MCKAY,DRA,54202,ACTING II,A,1,8,13%,17,5,4,5,4,5,4,5,4,5
Spring,2017,BARBARA MACKENZIE-WOOD,DRA,54202,ACTING II,B,3,7,43%,18.67,5,4.33,4.67,5,5,4.33,4.33,4.33,4.67
Spring,2017,ANDREW SMITH,DRA,54202,ACTING II,C,1,6,17%,11,5,5,5,5,5,5,5,4,5
Spring,2016,ANDREW SMITH,DRA,54202,ACTING II,C,1,10,10%,5,5,5,5,5,5,5,5,5,
Spring,2016,ANTHONY MCKAY,DRA,54202,ACTING II,A,3,9,33%,14,3.67,4,4,4.33,5,4,4.67,3.33,3.67
Spring,2016,BARBARA MACKENZIE-WOOD,DRA,54202,ACTING II,B,1,10,10%,11,4,2,3,3,4,3,3,3,3
Spring,2015,ANTHONY MCKAY,DRA,54202,ACTING II,A,3,10,30%,14,4.5,4,3.5,5,5,4.5,5,5,4.5
Spring,2015,ANDREW SMITH,DRA,54202,ACTING II,C,4,10,40%,11,5,4.25,4.75,4.75,4.75,4.75,4.75,4.75,4.75
Spring,2014,ANTHONY MCKAY,DRA,54202,ACTING II,A,5,10,50%,9.2,4.6,4.6,4.6,4.4,5,4.8,4.2,4.6,4.2
Spring,2014,CAMERON KNIGHT,DRA,54202,ACTING II,B,5,10,50%,10.4,5,5,5,5,5,5,5,4.8,4.8
Spring,2014,CATHERINE MOORE,DRA,54202,ACTING II,C,4,8,50%,13.25,5,5,5,5,5,5,5,5,4.75
Spring,2013,BARBARA MACKENZIE-WOOD,DRA,54202,ACTING II,B,2,9,22%,12.5,5,5,4,4.5,5,3.5,3,4,4
Spring,2012,ANTHONY MCKAY,DRA,54202,ACTING II,A,4,13,31%,10.25,4.25,4,4,3.5,4.67,4,4.25,4.25,4.25
Spring,2012,BARBARA MACKENZIE-WOOD,DRA,54202,ACTING II,B,3,13,23%,14,5,5,5,5,5,5,4.67,5,5
Spring,2012,INGRID SONNICHSEN,DRA,54202,ACTING II,C,2,11,18%,6.5,4.5,4,4,4.5,4,4,4,4.5,4.5
Spring,2011,ANTHONY MCKAY,DRA,54202,ACTING II,A,1,11,9%,11,3,3,3,4,4,3,4,4,3
Spring,2011,BARBARA MACKENZIE-WOOD,DRA,54202,ACTING II,B,2,10,20%,8,5,5,5,5,5,5,5,5,5
Spring,2011,INGRID SONNICHSEN,DRA,54202,ACTING II,C,2,11,18%,11,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Spring,2010,ANTHONY MCKAY,DRA,54202,ACTING II,A,5,12,42%,10.4,4.6,4.4,4.4,4.4,4.4,4.2,5,4.8,4.8
Spring,2010,BARBARA MACKENZIE-WOOD,DRA,54202,ACTING II,B,4,12,33%,11.75,5,4.5,4.5,4.75,4.75,4,4.25,4.75,4.75
Spring,2010,INGRID SONNICHSEN,DRA,54202,ACTING II,C,2,9,22%,9.5,5,4,4,5,5,5,5,5,4.5
Fall,2016,"WADSWORTH, D. (co-taught)",DRA,54203,VOICE & SPEECH II,A,1,6,17%,5,5,5,5,5,5,5,5,3,4
Fall,2016,"LEVINSON, L. (co-taught)",DRA,54203,VOICE & SPEECH II,A,1,6,17%,5,5,5,5,5,5,5,5,5,5
Fall,2016,"WADSWORTH, D. (co-taught)",DRA,54203,VOICE & SPEECH II,B,2,6,33%,8,5,5,5,5,5,5,5,5,5
Fall,2016,"LEVINSON, L. (co-taught)",DRA,54203,VOICE & SPEECH II,B,2,6,33%,2,5,5,5,5,5,5,5,5,5
Fall,2016,"WADSWORTH, D. (co-taught)",DRA,54203,VOICE & SPEECH II,C,2,9,22%,9.5,4.5,4.5,5,4.5,5,5,4,4.5,4.5
Fall,2016,"LEVINSON, L. (co-taught)",DRA,54203,VOICE & SPEECH II,C,2,9,22%,6.5,5,5,5,5,5,5,5,5,5
Fall,2015,DONALD WADSWORTH,DRA,54203,VOICE & SPEECH II,B,3,6,50%,8,5,5,5,4.67,5,5,5,5,5
Fall,2015,DONALD WADSWORTH,DRA,54203,VOICE & SPEECH II,C,3,13,23%,7,4.33,4.33,4.33,4.67,5,4.67,4,4,4.33
Fall,2014,DONALD WADSWORTH,DRA,54203,VOICE & SPEECH II,A,1,6,17%,8,5,5,5,4,5,5,5,5,5
Fall,2014,DONALD WADSWORTH,DRA,54203,VOICE & SPEECH II,B,2,7,29%,14.5,4.5,3,4,3.5,3.5,4.5,4.5,4,3.5
Fall,2014,DONALD WADSWORTH,DRA,54203,VOICE & SPEECH II,C,3,12,25%,12.33,5,5,5,4.67,5,5,5,5,5
Fall,2013,DONALD WADSWORTH,DRA,54203,VOICE & SPEECH II,A,1,11,9%,5,3,4,3,4,3,4,3,4,4
Fall,2013,DONALD WADSWORTH,DRA,54203,VOICE & SPEECH II,B,3,7,43%,11,5,5,5,5,5,5,5,5,5
Fall,2013,DONALD WADSWORTH,DRA,54203,VOICE & SPEECH II,C,1,8,13%,14,5,5,5,5,5,5,5,5,5
Fall,2012,DONALD WADSWORTH,DRA,54203,VOICE & SPEECH II,C,2,8,25%,6.5,4.5,3,3.5,4,5,3.5,3,4,3
Fall,2011,DONALD WADSWORTH,DRA,54203,VOICE & SPEECH II,A,3,14,21%,7,4.33,4.67,4.33,4.67,4.67,4.67,4.33,4.67,4.67
Fall,2011,DONALD WADSWORTH,DRA,54203,VOICE & SPEECH II,B,3,9,33%,6,5,5,5,5,5,5,5,5,5
Fall,2011,DONALD WADSWORTH,DRA,54203,VOICE & SPEECH II,C,1,9,11%,8,5,5,5,5,5,5,5,5,5
Spring,2017,"WADSWORTH, D. (co-taught)",DRA,54204,VOICE & SPEECH II,A,3,12,25%,13,4.33,5,4.67,4.33,5,5,3.67,4.33,5
Spring,2017,"LEVINSON, L. (co-taught)",DRA,54204,VOICE & SPEECH II,A,3,12,25%,4,5,5,5,5,5,5,5,5,5
Spring,2017,"WADSWORTH, D. (co-taught)",DRA,54204,VOICE & SPEECH II,B,2,9,22%,9.5,5,5,4.5,5,5,5,5,4.5,5
Spring,2017,"LEVINSON, L. (co-taught)",DRA,54204,VOICE & SPEECH II,B,2,9,22%,14.5,5,5,5,5,5,5,5,5,5
Spring,2016,DONALD WADSWORTH,DRA,54204,VOICE & SPEECH II,B,2,5,40%,6.5,4.5,5,5,3.5,4.5,5,4.5,4,4
Spring,2016,"WADSWORTH, D. (co-taught)",DRA,54204,VOICE & SPEECH II,C,3,13,23%,8,4.33,4.33,4.33,4,4,4.33,4.33,4,4
Spring,2016,"LEVINSON, L. (co-taught)",DRA,54204,VOICE & SPEECH II,C,3,13,23%,4,5,5,4.67,5,4.67,4.67,5,5,5
Spring,2015,DONALD WADSWORTH,DRA,54204,VOICE & SPEECH II,A,1,7,14%,11,3,4,4,5,5,5,4,4,4
Spring,2015,DONALD WADSWORTH,DRA,54204,VOICE & SPEECH II,B,1,7,14%,5,5,5,5,5,5,5,5,5,5
Spring,2015,DONALD WADSWORTH,DRA,54204,VOICE & SPEECH II,C,2,12,17%,9.5,5,5,5,5,5,5,4.5,5,5
Spring,2014,DONALD WADSWORTH,DRA,54204,VOICE & SPEECH II,A,3,11,27%,7,4.67,4.67,4.33,4.67,4.67,4.67,4.33,4.67,4.67
Spring,2014,DONALD WADSWORTH,DRA,54204,VOICE & SPEECH II,B,2,7,29%,9.5,5,5,5,5,5,5,4.5,5,5
Spring,2014,DONALD WADSWORTH,DRA,54204,VOICE & SPEECH II,C,5,7,71%,8.6,5,5,5,4.8,5,5,5,5,5
Spring,2013,DONALD WADSWORTH,DRA,54204,VOICE & SPEECH II,A,1,10,10%,5,5,5,4,3,4,4,5,4,4
Spring,2013,DONALD WADSWORTH,DRA,54204,VOICE & SPEECH II,C,1,8,13%,8,5,5,3,3,4,4,5,4,4
Spring,2012,DONALD WADSWORTH,DRA,54204,VOICE & SPEECH II,A,3,14,21%,6,4,4,4,4.33,4.67,4.33,4,4.33,4.67
Spring,2012,DONALD WADSWORTH,DRA,54204,VOICE & SPEECH II,B,3,8,38%,6,5,4.67,4.67,4.67,4.67,4.67,5,4.67,5
Spring,2012,DONALD WADSWORTH,DRA,54204,VOICE & SPEECH II,C,1,9,11%,8,5,5,5,5,5,5,5,5,5
Spring,2011,DONALD WADSWORTH,DRA,54204,VOICE & SPEECH II,B,1,8,13%,8,4,4,4,4,4,4,5,5,4
Spring,2010,DONALD WADSWORTH,DRA,54204,VOICE & SPEECH II,A,5,11,45%,6.8,4.8,4.8,4.8,4.6,4.8,5,5,4.8,4.8
Spring,2010,DONALD WADSWORTH,DRA,54204,VOICE & SPEECH II,B,2,9,22%,5,4.5,5,5,4.5,5,5,5,4.5,5
Spring,2010,DONALD WADSWORTH,DRA,54204,VOICE & SPEECH II,C,1,6,17%,5,5,4,2,4,5,4,5,4,3
Fall,2016,JAMES CATON,DRA,54205,BALLET II,A,4,8,50%,5.75,4.25,3.75,3.75,4,4,4.25,4.25,4.25,4
Fall,2016,JUDITH CONTE,DRA,54205,BALLET II,B,1,6,17%,5,5,5,4,5,5,5,5,5,5
Fall,2015,JAMES CATON,DRA,54205,BALLET II,A,2,10,20%,5,4.5,4.5,4.5,5,5,5,5,5,5
Fall,2014,JAMES CATON,DRA,54205,BALLET II,A,1,8,13%,14,5,5,4,5,5,4,5,4,4
Fall,2014,JUDITH CONTE,DRA,54205,BALLET II,B,2,8,25%,5,5,5,5,5,5,5,5,5,5
Fall,2013,JAMES CATON,DRA,54205,BALLET II,A,2,9,22%,2,5,5,5,4.5,5,5,5,5,5
Fall,2013,JUDITH CONTE,DRA,54205,BALLET II,B,3,8,38%,7,5,5,5,5,5,5,5,5,5
Fall,2012,JAMES CATON,DRA,54205,BALLET II,B,1,7,14%,2,5,5,5,5,5,5,5,5,5
Fall,2011,JUDITH CONTE,DRA,54205,BALLET II,A,2,6,33%,5,5,4.5,5,4.5,5,5,5,5,4.5
Fall,2011,JAMES CATON,DRA,54205,BALLET II,B,2,10,20%,3.5,4.5,4.5,4.5,4,4.5,4.5,4.5,5,5
Fall,2010,JAMES CATON,DRA,54205,BALLET II,B,1,7,14%,2,5,5,5,5,5,5,5,5,5
Spring,2017,JAMES CATON,DRA,54206,BALLET II,A,2,7,29%,2,5,4.5,4,5,5,5,5,5,5
Spring,2017,JUDITH CONTE,DRA,54206,BALLET II,B,1,6,17%,11,5,5,5,5,5,5,5,5,5
Spring,2016,JAMES CATON,DRA,54206,BALLET II,A,2,10,20%,5,4.5,5,4.5,5,5,5,5,5,5
Spring,2016,JUDITH CONTE,DRA,54206,BALLET II,B,1,9,11%,8,5,5,5,5,5,5,5,5,5
Spring,2015,JUDITH CONTE,DRA,54206,BALLET II,B,2,8,25%,3.5,5,5,5,5,5,5,5,5,5
Spring,2014,JAMES CATON,DRA,54206,BALLET II,A,2,9,22%,3.5,5,5,5,5,5,5,5,5,5
Spring,2014,JUDITH CONTE,DRA,54206,BALLET II,B,3,8,38%,8,5,5,5,5,5,5,5,5,5
Spring,2013,JUDITH CONTE,DRA,54206,BALLET II,B,1,6,17%,5,5,5,5,5,5,5,5,5,5
Spring,2012,JAMES CATON,DRA,54206,BALLET II,A,3,12,25%,3,4,4,4,4.67,4,4.33,4,4.33,4.33
Spring,2012,JUDITH CONTE,DRA,54206,BALLET II,B,1,7,14%,5,5,5,5,4,4,5,5,5,5
Spring,2011,JUDITH CONTE,DRA,54206,BALLET II,B,2,10,20%,2,4.5,3.5,3.5,4.5,4,4.5,3,3.5,3.5
Spring,2010,JAMES CATON,DRA,54206,BALLET II,A,4,9,44%,4.25,4.75,4.75,4.5,4.5,4.5,4.75,4.5,4.75,4.75
Fall,2016,"WARMAN, K. (co-taught)",DRA,54207,MOVEMENT II,A,2,9,22%,5,3,3,3,3,3,3,3,3,3
Fall,2016,"HALL, R. (co-taught)",DRA,54207,MOVEMENT II,A,2,9,22%,6.5,5,4.5,5,5,5,5,5,5,5
Fall,2016,"WARMAN, K. (co-taught)",DRA,54207,MOVEMENT II,B,4,12,33%,9,5,5,5,5,4.67,5,4.67,5,5
Fall,2016,"HALL, R. (co-taught)",DRA,54207,MOVEMENT II,B,4,12,33%,7,5,5,5,5,5,5,5,5,5
Fall,2015,MARK THOMPSON,DRA,54207,MOVEMENT II,A,3,13,23%,5,5,3.5,3,4,4,4,4.5,3.5,3
Fall,2015,MARK THOMPSON,DRA,54207,MOVEMENT II,B,4,13,31%,8,4.75,4,4,4.25,5,4.25,4.75,4.25,4.25
Fall,2014,KAF WARMAN,DRA,54207,MOVEMENT II,A,3,12,25%,5,5,4.67,4.67,4.33,4,4.67,4,4.67,4.67
Fall,2014,KAF WARMAN,DRA,54207,MOVEMENT II,B,3,13,23%,6,4,3.67,2.33,2.67,4,2.67,2.67,3.33,4
Fall,2013,KAF WARMAN,DRA,54207,MOVEMENT II,A,1,11,9%,2,5,3,3,4,5,4,4,3,4
Fall,2013,KAF WARMAN,DRA,54207,MOVEMENT II,B,4,14,29%,6.5,5,5,5,5,5,5,4.75,5,5
Fall,2012,KAF WARMAN,DRA,54207,MOVEMENT II,B,1,9,11%,2,5,5,5,5,5,5,5,5,5
Fall,2012,KAF WARMAN,DRA,54207,MOVEMENT II,C,1,6,17%,8,5,3,4,4,5,3,4,4,4
Fall,2011,KAF WARMAN,DRA,54207,MOVEMENT II,A,3,14,21%,2,4.67,4.33,4.33,4.67,4.67,4.33,4.33,4.67,4.67
Fall,2011,KAF WARMAN,DRA,54207,MOVEMENT II,B,4,9,44%,3.5,4.25,4.5,4.25,4,4.75,4,2.75,4,4
Fall,2011,KAF WARMAN,DRA,54207,MOVEMENT II,C,1,9,11%,5,3,3,5,5,4,3,3,4,4
Spring,2017,"WARMAN, K. (co-taught)",DRA,54208,MOVEMENT II,A,2,9,22%,8,5,4.5,4.5,5,4.5,5,5,5,5
Spring,2017,"HALL, R. (co-taught)",DRA,54208,MOVEMENT II,A,2,9,22%,9.5,5,5,5,5,5,5,5,5,5
Spring,2017,"WARMAN, K. (co-taught)",DRA,54208,MOVEMENT II,B,3,12,25%,10,5,5,5,5,5,5,4.33,5,5
Spring,2017,"HALL, R. (co-taught)",DRA,54208,MOVEMENT II,B,3,12,25%,10,5,5,5,5,5,5,5,5,5
Spring,2016,ALEXANDAR ILIEV,DRA,54208,MOVEMENT II,A,3,13,23%,6,4.67,4.33,4.33,4.33,4.33,4.33,4.67,4.33,4.33
Spring,2016,ALEXANDAR ILIEV,DRA,54208,MOVEMENT II,B,2,12,17%,8,5,4,4,4.5,5,4,5,4.5,4
Spring,2015,KAF WARMAN,DRA,54208,MOVEMENT II,A,1,12,8%,5,5,5,5,5,5,5,5,5,5
Spring,2015,KAF WARMAN,DRA,54208,MOVEMENT II,B,2,14,14%,5,5,4,3,5,5,4,4,4,5
Spring,2014,KAF WARMAN,DRA,54208,MOVEMENT II,A,4,12,33%,5,5,4.75,4.75,4.5,5,4.75,4.25,4.25,4.5
Spring,2014,KAF WARMAN,DRA,54208,MOVEMENT II,B,6,13,46%,6,4.83,4.5,4.83,4.5,4.83,4.83,4.17,4.5,4.67
Spring,2013,KAF WARMAN,DRA,54208,MOVEMENT II,A,1,11,9%,5,5,5,5,5,5,5,5,5,
Spring,2013,KAF WARMAN,DRA,54208,MOVEMENT II,C,1,4,25%,5,5,5,5,5,4,3,3,4,4
Spring,2012,KAF WARMAN,DRA,54208,MOVEMENT II,A,4,14,29%,4,4.25,3.75,3.5,4,3.5,3.75,3.5,4,3.75
Spring,2012,KAF WARMAN,DRA,54208,MOVEMENT II,B,3,11,27%,4,5,4.67,4.33,5,5,5,5,4.67,5
Spring,2012,KAF WARMAN,DRA,54208,MOVEMENT II,C,1,6,17%,5,5,3,5,4,5,5,1,4,5
Spring,2011,KAF WARMAN,DRA,54208,MOVEMENT II,B,1,9,11%,2,5,4,3,4,4,4,3,4,4
Spring,2010,KAF WARMAN,DRA,54208,MOVEMENT II,A,4,13,31%,4.25,5,5,5,5,5,5,5,5,5
Spring,2010,KAF WARMAN,DRA,54208,MOVEMENT II,B,2,9,22%,5,5,5,5,5,5,5,5,5,5
Spring,2010,KAF WARMAN,DRA,54208,MOVEMENT II,C,1,4,25%,5,5,4,3,3,4,3,4,4,4
Fall,2011,RICHARD BLOCK,DRA,54210,SCRIPT ANALYSIS,A2,10,19,53%,4.1,4.4,3.8,4,4,4.3,4,4.2,4.3,4.1
Fall,2016,JAMES CATON,DRA,54211,ACTOR DANCE II,A,3,10,30%,3,5,5,5,4.67,4.67,4.67,4.67,4.67,4.67
Fall,2015,JAMES CATON,DRA,54211,ACTOR DANCE II,A,3,7,43%,6,5,5,5,5,5,5,5,5,5
Fall,2014,JAMES CATON,DRA,54211,ACTOR DANCE II,A,3,9,33%,7,5,5,5,5,5,5,5,5,5
Fall,2013,JAMES CATON,DRA,54211,ACTOR DANCE II,A,4,11,36%,6.5,5,5,5,5,5,5,5,5,5
Fall,2012,JAMES CATON,DRA,54211,ACTOR DANCE II,A,2,14,14%,5,5,5,5,5,5,5,5,5,5
Fall,2011,JAMES CATON,DRA,54211,ACTOR DANCE II,A,4,16,25%,4.25,4.5,4.75,4.75,4.5,4.25,4.5,4.5,4.75,4.5
Spring,2017,JAMES CATON,DRA,54212,ACTOR DANCE II,A,3,10,30%,8,5,5,5,5,5,5,5,5,5
Spring,2016,JAMES CATON,DRA,54212,ACTOR DANCE II,A,1,6,17%,8,5,5,5,5,5,5,5,5,5
Spring,2015,JAMES CATON,DRA,54212,ACTOR DANCE II,A,2,9,22%,5,5,5,5,5,5,5,5,5,5
Spring,2014,JAMES CATON,DRA,54212,ACTOR DANCE II,A,6,11,55%,4.5,5,5,4.83,4.83,4.67,4.83,5,4.83,4.67
Spring,2013,JAMES CATON,DRA,54212,ACTOR DANCE II,A,2,12,17%,3.5,5,5,5,5,5,5,5,5,5
Spring,2012,JAMES CATON,DRA,54212,ACTOR DANCE II,A,4,15,27%,2,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75
Spring,2010,JAMES CATON,DRA,54212,ACTOR DANCE II,A,3,11,27%,2,4.33,4,4,4.33,4.67,4.33,4.67,4.33,4.33
Fall,2016,THOMAS DOUGLAS,DRA,54213,SINGING FOR ACTORS 2,A,2,11,18%,3.5,5,5,5,5,5,5,5,5,5
Fall,2015,THOMAS DOUGLAS,DRA,54213,SINGING FOR ACTORS 2,A,3,12,25%,5,5,5,5,5,5,5,5,5,5
Fall,2014,THOMAS DOUGLAS,DRA,54213,SINGING FOR ACTORS 2,A,3,13,23%,8.33,4.5,3,3,5,5,5,5,5,5
Fall,2013,THOMAS DOUGLAS,DRA,54213,SINGING FOR ACTORS 2,A,4,14,29%,6.5,5,5,5,5,4.75,4.75,5,5,5
Fall,2012,THOMAS DOUGLAS,DRA,54213,SINGING FOR ACTORS 2,A,2,15,13%,3.5,5,5,5,5,5,5,5,5,5
Fall,2011,THOMAS DOUGLAS,DRA,54213,SINGING FOR ACTORS 2,A,4,18,22%,3.5,4.25,4.5,4.75,3.75,4.5,4,5,4.5,4.5
Fall,2010,THOMAS DOUGLAS,DRA,54213,SINGING FOR ACTORS 2,A,1,16,6%,2,5,5,5,4,4,5,5,5,4
Spring,2017,THOMAS DOUGLAS,DRA,54214,SINGING FOR ACTORSII,A,3,11,27%,5,5,5,5,5,5,5,5,5,5
Spring,2016,THOMAS DOUGLAS,DRA,54214,SINGING FOR ACTORSII,A,2,14,14%,3.5,4.5,4,3.5,3.5,3.5,3.5,4.5,4,4
Spring,2015,THOMAS DOUGLAS,DRA,54214,SINGING FOR ACTORSII,A,2,15,13%,5,5,5,5,5,5,5,5,5,5
Spring,2014,THOMAS DOUGLAS,DRA,54214,SINGING FOR ACTORSII,A,5,13,38%,4.4,5,5,5,5,5,4.8,5,5,5
Spring,2013,THOMAS DOUGLAS,DRA,54214,SINGING FOR ACTORSII,A,2,15,13%,3.5,5,5,5,5,5,5,5,5,5
Spring,2012,THOMAS DOUGLAS,DRA,54214,SINGING FOR ACTORSII,A,4,16,25%,2,4.75,5,4.75,4.5,5,5,4.25,5,5
Spring,2011,THOMAS DOUGLAS,DRA,54214,SINGING FOR ACTORSII,A,1,15,7%,2,4,3,3,3,3,3,4,4,3
