Spring,2014,BRUCE KROGH,ICT,4602,MSIT FIRST-YEAR SEMR,A,19,21,90%,3.42,4.68,4.68,4.74,4.74,4.74,4.63,4.68,4.68,4.63
Spring,2013,BRUCE KROGH,ICT,4602,MSIT FIRST-YEAR SEMR,A,20,24,83%,4.84,4.65,4.75,4.65,4.7,4.65,4.7,4.7,4.7,4.65
Spring,2017,ZAIN KHAN,ICT,4605,MSIT SECOND YR SEMR,A,6,6,100%,7,4.83,4,4,4.17,4.17,4.5,4.33,4.5,3.67
Spring,2016,ZAIN KHAN,ICT,4605,MSIT SECOND YR SEMR,A,1,2,50%,5,5,5,5,5,5,5,5,5,5
Fall,2016,ZAIN KHAN,ICT,4605,MSIT SECOND YR SEMR,A,17,21,81%,8.06,4.82,4.35,4.56,4.71,4.65,4.65,4.88,4.71,4.53
Fall,2015,"KROGH, B. (co-taught)",ICT,4605,MSIT SECOND YR SEMR,A,13,20,65%,7.25,4.77,4.85,4.77,4.77,4.77,4.77,4.77,4.77,4.77
Fall,2015,"KHAN, Z. (co-taught)",ICT,4605,MSIT SECOND YR SEMR,A,13,20,65%,6.8,4.54,4.38,4.62,4.46,4.38,4.46,4.46,4.46,4.46
Fall,2014,"KROGH, B. (co-taught)",ICT,4605,MSIT SECOND YR SEMR,A,16,20,80%,6.8,4.5,4.38,4.25,4.38,4.38,4.38,4.38,4.44,4.38
Fall,2014,"KHAN, Z. (co-taught)",ICT,4605,MSIT SECOND YR SEMR,A,16,20,80%,6.93,3.13,2.44,2.56,2.5,2.69,2.56,2.69,2.56,2.88
Fall,2013,BRUCE KROGH,ICT,4605,MSIT SECOND YR SEMR,A,22,24,92%,5.95,4.95,4.82,4.86,4.86,4.95,4.9,5,4.9,4.86
Fall,2016,MICHEL BEZY,ICT,4611,STRAG DIGTL INF ENTR,A,31,36,86%,16.1,4.87,4.77,4.81,4.65,4.84,4.81,4.58,4.71,4.58
Fall,2015,MICHEL BEZY,ICT,4611,STRAG DIGTL INF ENTR,A,17,27,63%,14.47,4.88,4.94,4.94,4.71,4.88,4.94,4.65,4.82,4.88
Fall,2014,MICHEL BEZY,ICT,4611,STRAG DIGTL INF ENTR,A,17,23,74%,15.5,4.94,4.76,4.76,4.65,4.88,4.82,4.59,4.82,4.82
Fall,2013,MICHEL BEZY,ICT,4611,STRAG DIGTL INF ENTR,A,21,23,91%,14.33,4.67,4.86,4.81,4.62,4.86,4.86,4.57,4.67,4.38
Fall,2012,MICHEL BEZY,ICT,4611,STRAG DIGTL INF ENTR,A,21,24,88%,10.71,4.76,4.57,4.67,4.71,4.67,4.67,4.25,4.52,4.52
Spring,2015,MICHEL BEZY,ICT,4612,INNV MNGMNT BSN SCTR,A,4,6,67%,17.25,5,5,5,5,5,5,4.75,5,5
Spring,2014,MICHEL BEZY,ICT,4612,INNV MNGMNT BSN SCTR,A,3,3,100%,20.67,5,4.67,5,5,5,4.67,4.67,4.67,5
Spring,2013,MICHEL BEZY,ICT,4612,INNV MNGMNT BSN SCTR,A,12,13,92%,17.5,4.17,3.75,4.33,4.33,4.5,4.33,3.92,4.17,4.33
Spring,2014,HEDDA SCHMIDTKE,ICT,4621,MOBL SOC APPLC,A,13,14,93%,14,3.69,3.38,3.31,3.15,3.38,3.38,3.62,3.15,3
Spring,2017,"GOMEZ, N. (co-taught)",ICT,4630,DATA STRUC ALGO 4ENG,A,5,6,83%,17.4,4.6,4.6,4.6,4.6,4.8,4.6,4.6,4.6,4.6
Spring,2017,"VERNON, D. (co-taught)",ICT,4630,DATA STRUC ALGO 4ENG,A,5,6,83%,16.8,4.6,4.4,4.6,4.6,5,4.8,4.6,4.6,4.8
Spring,2017,"GOMEZ, N. (co-taught)",ICT,4630,DATA STRUC ALGO 4ENG,B,14,16,88%,13.92,5,4.93,4.93,5,4.86,4.79,5,5,4.79
Spring,2017,"VERNON, D. (co-taught)",ICT,4630,DATA STRUC ALGO 4ENG,B,14,16,88%,13.93,4.43,4.57,4.64,4.71,4.64,4.71,4.71,4.5,4.57
Spring,2016,MANUEL ROSSO-LLOPART,ICT,4630,COMPTR SCI PRNC PRC,A,8,16,50%,19.38,4.88,4.63,4.63,4.38,4.63,4.63,5,4.88,4.13
Spring,2016,MANUEL ROSSO-LLOPART,ICT,4630,COMPTR SCI PRNC PRC,B,5,7,71%,23,5,4.6,4.6,4.8,4.6,4.8,5,4.8,4.4
Fall,2014,HEDDA SCHMIDTKE,ICT,4630,COMPTR SCI PRNC PRC,A,13,20,65%,18.36,4.54,4.15,4.69,4.23,4.58,4.38,4.85,4.38,4.54
Fall,2014,HEDDA SCHMIDTKE,ICT,4630,COMPTR SCI PRNC PRC,B,4,4,100%,20.75,4.25,4.5,4.75,4.25,4.67,4.5,4.5,4.25,4.75
Fall,2013,HEDDA SCHMIDTKE,ICT,4630,COMPTR SCI PRNC PRC,A,13,15,87%,18.54,3.69,3.77,3.62,2.92,3.54,3.54,4.31,3.42,3.77
Fall,2013,HEDDA SCHMIDTKE,ICT,4630,COMPTR SCI PRNC PRC,B,12,12,100%,17.67,4.58,4.5,4.67,3.83,4.75,4.5,4.83,4.42,4.42
Fall,2012,HEDDA SCHMIDTKE,ICT,4630,COMPTR SCI PRNC PRC,A,21,24,88%,13.71,2.81,2.67,2.67,2.14,2.95,2.71,2.86,2.48,2.9
Spring,2017,TIMOTHY BROWN,ICT,4635,INTRD INFM SECURITY,A,15,21,71%,15.87,4.6,4.53,4.43,4.67,4.67,4.6,4.87,4.5,4.6
Spring,2016,NICOLAS CHRISTIN,ICT,4635,INTRD INFM SECURITY,A,16,25,64%,17.13,4.75,4.63,4.81,4.44,4.63,4.44,4.81,4.75,4.56
Spring,2015,TIMOTHY BROWN,ICT,4635,INTRD INFM SECURITY,A,13,22,59%,16.69,4.77,4.62,4.69,4.77,4.77,4.62,4.92,4.77,4.77
Spring,2014,TIMOTHY BROWN,ICT,4635,INTRD INFM SECURITY,A,19,22,86%,13.95,4.89,4.74,4.74,4.84,4.83,4.79,5,4.68,4.79
Spring,2013,TIMOTHY BROWN,ICT,4635,INTRD INFM SECURITY,A,19,23,83%,15.56,4.74,4.63,4.84,4.74,4.74,4.84,4.95,4.79,4.68
Fall,2016,AMINATA GARBA,ICT,4641,FNDML TELECM CMP NTW,A,18,22,82%,17.24,4.78,4.5,4.39,4.28,4.5,4.5,4.88,4.5,4.56
Fall,2016,AMINATA GARBA,ICT,4641,FNDML TELECM CMP NTW,B,17,20,85%,19.18,4.82,4.82,4.82,4.65,4.76,4.81,4.88,4.63,4.44
Fall,2015,AMINATA GARBA,ICT,4641,FNDML TELECM CMP NTW,A,5,10,50%,17.4,5,5,4.8,4,4.8,5,5,4.8,4.8
Fall,2015,AMINATA GARBA,ICT,4641,FNDML TELECM CMP NTW,B,7,12,58%,13.14,4.86,4.86,4.71,4.43,4.71,4.86,4.57,4.57,4.43
Fall,2014,AMINATA GARBA,ICT,4641,FNDML TELECM CMP NTW,A,11,14,79%,17.82,4.73,4.55,4.45,4.3,4.27,4.36,4.64,4.2,4.18
Fall,2014,AMINATA GARBA,ICT,4641,FNDML TELECM CMP NTW,B,6,10,60%,20.6,4.5,4,4,4.33,4.5,3.83,4.67,3.67,4.17
Fall,2013,TIMOTHY BROWN,ICT,4641,FNDML TELECM CMP NTW,A,12,15,80%,21.5,3.92,3.83,3.58,3.83,3.83,3.83,4.75,3.83,4
Fall,2013,TIMOTHY BROWN,ICT,4641,FNDML TELECM CMP NTW,B,10,11,91%,22.11,4.7,4.6,4.1,4.5,4.4,4.6,4.8,4.5,4.8
Fall,2012,WILLIAM NACE,ICT,4641,FNDML TELECM CMP NTW,A,24,24,100%,12.36,4.83,4.83,4.63,4.63,4.54,4.75,5,4.75,4.54
Spring,2017,AMINATA GARBA,ICT,4644,WIRELESS NETWORKS,A,6,8,75%,13.5,4.5,4.33,4.33,4.67,4.17,4.17,5,4.17,4
Spring,2016,AMINATA GARBA,ICT,4644,WIRELESS NETWORKS,1,2,2,100%,20.5,5,5,5,5,5,5,5,5,5
Spring,2015,AMINATA GARBA,ICT,4644,WIRELESS NETWORKS,1,13,24,54%,16.62,4.31,4.15,4.38,4.15,4.31,4.31,4.46,4.31,4.15
Spring,2015,AMINATA GARBA,ICT,4644,WIRELESS NETWORKS,A,10,19,53%,14.88,4.3,4.33,4.3,4.4,4.5,4.4,4.9,4.1,4.1
Spring,2015,AMINATA GARBA,ICT,4644,WIRELESS NETWORKS,B,4,5,80%,11,4.33,4.33,4,3.67,4.67,3.67,4,4,4
Spring,2014,HEDDA SCHMIDTKE,ICT,4644,WIRELESS NETWORK,1,26,30,87%,19.8,3.46,3.35,3.35,3.12,3.23,3.19,3.81,3.19,3.19
Spring,2013,HEDDA SCHMIDTKE,ICT,4644,WIRELESS NETWORK,1,10,14,71%,14.11,4,3.7,3.9,3.9,4,3.6,4.2,3.6,3.9
Spring,2013,HEDDA SCHMIDTKE,ICT,4644,WIRELESS NETWORK,A,10,13,77%,15.1,4,3.6,3.8,3.9,3.7,3.7,4.4,3.8,4
Spring,2017,TAHA USTUN,ICT,4800,SP TPC IN ICT,D,3,4,75%,13,5,5,5,5,5,5,5,5,5
Spring,2017,PAULINA JARAMILLO,ICT,4800,SP TPC IN ICT,F,3,3,100%,10,5,5,5,5,5,5,5,5,5
Spring,2016,TAHA USTUN,ICT,4800,SP TPC IN ICT,D,2,5,40%,11,5,5,5,4.5,5,5,4.5,5,5
Fall,2016,ZAIN KHAN,ICT,4800,SP TPC IN ICT,E,17,19,89%,14.19,4.88,4.65,4.76,4.94,4.88,4.88,4.71,4.94,4.82
Spring,2015,TAHA USTUN,ICT,4800,SP TPC IN ICT,D,6,6,100%,11.75,5,4.83,4.83,4.83,5,5,5,5,4.83
Fall,2015,ZAIN KHAN,ICT,4800,SP TPC IN ICT,E,5,5,100%,14.2,4.8,4.8,4.6,5,4.8,4.6,4.8,5,4.8
Fall,2014,HEDDA SCHMIDTKE,ICT,4800,SP TPC IN ICT,C,2,2,100%,19,4.5,4.5,5,4.5,5,4.5,5,4.5,5
Spring,2013,HEDDA SCHMIDTKE,ICT,4800,SP TPC IN ICT,A,7,10,70%,17,3.71,3.57,3.71,3.71,4,3.86,4.29,3.71,3.86
Spring,2013,"KROGH, B. (co-taught)",ICT,4800,SP TPC IN ICT,B,4,5,80%,14,4.5,3,3.25,4.25,4.25,4.5,4.75,4.5,4.25
Spring,2013,"BROWN, T. (co-taught)",ICT,4800,SP TPC IN ICT,B,4,5,80%,18.25,4.75,4,4.75,4.75,4.5,4.5,5,4.75,4.5
Spring,2017,MARTIN SAINT,ICT,4801,SP TPCS ICT,E4,7,9,78%,9.71,4.86,4.86,5,4.71,5,4.86,5,4.86,5
Spring,2017,DAVID VERNON,ICT,4801,SP TPCS ICT,F3,3,5,60%,10,5,4.67,4.33,5,5,4.67,5,5,4.67
Spring,2017,MICHEL BEZY,ICT,4801,SP TPCS ICT,G3,5,8,63%,8.6,5,5,4.8,5,5,5,4.8,4.6,4.8
Spring,2017,MARK DESANTIS,ICT,4801,SP TPCS ICT,H3,11,14,79%,7.7,4.82,5,4.91,4.64,4.82,4.91,4.91,4.91,4.73
Spring,2017,"KROGH, B. (co-taught)",ICT,4801,SP TPCS ICT,E3,13,15,87%,11.62,4.62,4.69,4.62,4.54,4.38,4.62,4.69,4.54,4.46
Spring,2017,"SAINT, M. (co-taught)",ICT,4801,SP TPCS ICT,E3,13,15,87%,11.85,4.38,4.38,4.46,4.38,4.38,4.54,4.54,4.23,4.46
Spring,2017,"KROGH, B. (co-taught)",ICT,4801,SP TPCS ICT,D4,1,5,20%,5,5,5,5,5,5,5,5,5,5
Spring,2017,"BEZY, M. (co-taught)",ICT,4801,SP TPCS ICT,D4,1,5,20%,5,5,5,5,5,5,5,5,5,5
Spring,2017,"BROWN, T. (co-taught)",ICT,4801,SP TPCS ICT,D4,1,5,20%,5,5,5,5,5,5,5,5,5,5
Fall,2016,TIMOTHY BROWN,ICT,4801,SP TPCS IN ICT MINI,D1,1,4,25%,11,5,5,5,5,5,5,5,5,5
Fall,2016,TIMOTHY BROWN,ICT,4801,SP TPCS IN ICT MINI,D2,2,5,40%,8,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Spring,2016,"KROGH, B. (co-taught)",ICT,4801,SP TPCS IN ICT MINI,E3,8,17,47%,7.57,4.75,4.63,4.63,4.75,4.75,4.63,5,4.75,4.5
Spring,2016,"KOMPALLI, S. (co-taught)",ICT,4801,SP TPCS IN ICT MINI,E3,8,17,47%,10.17,4.63,4.25,4.25,4.25,4.5,4.25,4.63,4.38,4.25
Spring,2015,TIMOTHY BROWN,ICT,4801,SP TPCS IN ICT MINI,C3,2,3,67%,27,4.5,5,5,3,5,5,5,4.5,5
Fall,2015,AMINATA GARBA,ICT,4801,SP TPCS IN ICT MINI,B2,5,7,71%,24.6,4,3.8,3.6,3.6,3.8,3.2,4.8,3.6,3.6
Fall,2015,MARY BISHOP,ICT,4801,SP TPCS IN ICT MINI,C1,9,9,100%,11.44,4.89,4.89,4.89,4.78,5,4.78,4.89,4.89,4.78
Spring,2014,ZAIN KHAN,ICT,4801,SP TPCS IN ICT MINI,A3,10,10,100%,10.1,4.3,4.4,4.3,4.7,4.4,4.2,4.4,4.1,4.2
Spring,2014,SUZANA BROWN,ICT,4801,SP TPCS IN ICT MINI,A4,7,7,100%,7.57,4,4.17,4.29,4.17,3.86,3.67,3.71,3.86,4
Spring,2014,SUZANA BROWN,ICT,4801,SP TPCS IN ICT MINI,B3,7,8,88%,9.29,4,4.14,4.14,3.71,3.86,3.86,4.29,3.86,3.86
Spring,2014,TIMOTHY BROWN,ICT,4801,SP TPCS IN ICT MINI,C4,2,2,100%,11,5,5,5,5,5,5,5,5,5
Fall,2014,SUZANA BROWN,ICT,4801,SP TPCS IN ICT MINI,A1,8,10,80%,7.63,4.75,4.63,4.88,5,4.88,4.63,4.75,4.63,4.5
Fall,2014,SUZANA BROWN,ICT,4801,SP TPCS IN ICT MINI,A2,3,3,100%,7,5,4.67,4.67,4.67,4.67,4.67,5,4.67,4.67
Fall,2014,TIMOTHY BROWN,ICT,4801,SP TPCS IN ICT MINI,B2,1,2,50%,21,5,3,5,4,4,5,5,5,3
Spring,2013,SUZANA BROWN,ICT,4801,SP TPCS IN ICT MINI,A3,15,16,94%,7.79,4.4,4.4,4.53,4.67,4.47,4.33,4.13,4.13,4.36
Fall,2013,SUZANA BROWN,ICT,4801,SP TPCS IN ICT MINI,A1,12,15,80%,9.64,4.75,4.58,4.42,4.5,4.83,4.58,4.25,4.42,4.33
Fall,2013,SUZANA BROWN,ICT,4801,SP TPCS IN ICT MINI,A2,16,17,94%,8.75,4.56,4.38,4.31,4.5,4.38,4.44,4.25,4.31,4.5
Spring,2017,ZAIN KHAN,ICT,4900,MSIT PRACTICUM,A,10,14,71%,23.6,4.8,4.8,4.8,4.7,4.8,4.7,4.8,4.7,4.7
Spring,2016,ZAIN KHAN,ICT,4900,MSIT PRACTICUM,A,5,7,71%,25,4.8,4.6,4.6,4.6,4.8,4.4,4.8,4.6,4.6
Fall,2016,ZAIN KHAN,ICT,4900,MSIT PRACTICUM,A,10,13,77%,25.8,4.9,4.6,4.6,4.5,4.6,4.5,4.8,4.5,4.7
Fall,2015,ZAIN KHAN,ICT,4900,MSIT PRACTICUM,A,5,13,38%,25.8,4.6,4.6,4.4,4.8,4.4,4.6,4.2,4.4,4.8
Spring,2015,"BEZY, M. (co-taught)",ICT,4900,MSIT PRACTICUM,A,7,9,78%,24,5,5,5,5,5,5,4,5,5
Spring,2015,"BROWN, T. (co-taught)",ICT,4900,MSIT PRACTICUM,A,7,9,78%,24,5,5,5,5,5,5,5,5,5
Spring,2015,"KHAN, Z. (co-taught)",ICT,4900,MSIT PRACTICUM,A,7,9,78%,25.8,4.4,4.8,4.6,4.4,4.8,4.4,4.8,4.2,4
Spring,2017,TIMOTHY BROWN,ICT,4980,MSIT INDPDT STUDY,A,2,2,100%,11,5,5,5,5,5,5,5,5,5
Spring,2017,AMINATA GARBA,ICT,4980,MSIT INDPDT STUDY,D,2,2,100%,11,5,5,5,5,5,5,5,5,5
Fall,2016,TIMOTHY BROWN,ICT,4980,MSIT INDPDT STUDY,A,2,4,50%,12.5,5,4.5,4.5,4.5,4.5,4.5,5,5,5
