Spring,2010,BRUCE HANINGTON,DES,51212,MEAN FORMS:ID STU II,A,8,23,35%,14,4.13,4.63,3.88,4.25,3.75,4,4.88,3.88,4.25
Fall,2016,MARK MENTZER,DES,51221,COLOR & COMMUNICTN,A,14,17,82%,10.86,4.71,3.43,3.79,4.14,4.64,4.5,4.86,4.36,4
Fall,2016,MARK MENTZER,DES,51221,COLOR & COMMUNICTN,B,14,17,82%,10.38,4.71,3.5,3.86,4.43,4.29,4.14,4.92,4.29,4
Fall,2015,MARK MENTZER,DES,51221,COLOR & COMMUNICTN,A,17,18,94%,13.12,4.88,4,4.29,4.65,4.82,4.47,4.88,4.76,4.76
Spring,2015,"MENTZER, M. (co-taught)",DES,51222,DECODING PLACE,A,3,16,19%,15,5,3.67,4,5,5,4.67,5,4.33,4
Spring,2015,"HUGHES, K. (co-taught)",DES,51222,DECODING PLACE,A,3,16,19%,15,5,3.33,3.33,4,5,5,4.33,4.33,4
Spring,2014,"MENTZER, M. (co-taught)",DES,51222,DECODING PLACE,A,9,18,50%,14.44,4.22,3.22,3.56,3.78,3.56,4,4,4,3.56
Spring,2014,"HUGHES, K. (co-taught)",DES,51222,DECODING PLACE,A,9,18,50%,14.14,4.11,3.11,3,3.44,3.67,3.22,3.33,3.22,3.33
Spring,2013,"BRODSKY, C. (co-taught)",DES,51222,DECODING PLACE,A,10,22,45%,13,4.67,3.89,3.89,3.78,4,3.78,4.67,4,4.44
Spring,2013,"MENTZER, M. (co-taught)",DES,51222,DECODING PLACE,A,10,22,45%,13,5,4.33,4.44,4.78,4.89,4.89,5,4.89,4.33
Spring,2012,KRISTIN HUGHES,DES,51222,DECODING PLACE,A,4,20,20%,14,3,2.75,2.75,3.25,3.5,3.5,3,3,3.25
Spring,2011,"MENTZER, M. (co-taught)",DES,51222,COLOR/COMMUNICATION,A,6,15,40%,12.5,5,4.33,4.67,4.67,5,4.5,5,4.83,4.67
Spring,2011,"HUGHES, K. (co-taught)",DES,51222,COLOR/COMMUNICATION,A,6,15,40%,12.5,4.17,4.17,4.67,4.17,4.83,4.33,3.83,4.5,4.6
Spring,2010,"MENTZER, M. (co-taught)",DES,51222,COLOR/COMMUNICATION,A,21,28,75%,12.35,4.29,3.33,3.62,4.19,4.19,3.9,4.55,4.25,3.4
Spring,2010,"HUGHES, K. (co-taught)",DES,51222,COLOR/COMMUNICATION,A,21,28,75%,12.35,3.1,2.75,2.84,2.6,3.7,2.95,2.3,2.85,3.25
Spring,2015,Alex asciuto,DES,51224,CD: WEB DESIGN,A,6,19,32%,9.17,4.67,4.67,4.33,4.83,4.5,4.67,4.83,4.67,4
Spring,2014,Alex asciuto,DES,51224,CD: WEB DESIGN,A,8,16,50%,7.25,4.38,4.63,4.38,4.25,4.38,4.13,4.88,4.25,4.13
Spring,2013,MATTHEW GRIFFIN,DES,51224,CD: WEB DESIGN,A,11,22,50%,6.36,3.82,3.09,3.18,3.73,4,2.91,4.09,2.73,2.91
Spring,2012,"WATTERSON, D. (co-taught)",DES,51224,PREPPING PIXLS PRNTS,A,4,22,18%,5,2.33,3.75,3.33,3.75,4,3.5,4.25,3.25,3.25
Spring,2012,"TWIGG, A. (co-taught)",DES,51224,PREPPING PIXLS PRNTS,A,4,22,18%,6.5,4.75,4.5,4.75,4.75,4.75,4.5,4.75,4.5,4.5
Spring,2011,DAVID WATTERSON,DES,51224,DES FOR PRODUCTION,A,7,12,58%,2.43,4.86,4.43,4.57,4.43,4.86,4.71,4.86,4.71,4.29
Spring,2010,MATTHEW GRIFFIN,DES,51224,PRDCTN: PIXELS PRINT,A,19,23,83%,4.21,3.95,3.79,4.05,4.05,4.16,3.84,4.32,3.56,3
Fall,2016,DANIEL BOYARSKI,DES,51225,COMMUNIC STUDIO I,A1,10,14,71%,14.56,5,5,4.8,5,4.9,5,5,5,5
Fall,2016,DANIEL BOYARSKI,DES,51225,COMMUNIC STUDIO I,A2,10,10,100%,14.8,5,5,5,5,4.8,5,5,5,5
Fall,2015,DANIEL BOYARSKI,DES,51225,COMMUNIC STUDIO I,A1,14,18,78%,16.21,5,4.93,4.93,4.93,5,5,5,5,4.93
Fall,2015,DANIEL BOYARSKI,DES,51225,COMMUNIC STUDIO I,A2,16,17,94%,16.38,4.75,4.75,4.94,4.69,4.81,4.94,4.94,4.94,4.94
Fall,2016,ANDREW TWIGG,DES,51227,PROTOLAB I:COMMNCTNS,A1,10,14,71%,9,4.8,4.8,4.7,4.8,4.7,4.8,4.9,4.7,4.3
Fall,2016,ANDREW TWIGG,DES,51227,PROTOLAB I:COMMNCTNS,A2,9,9,100%,8.11,5,4.89,4.89,4.78,5,5,5,5,4.89
Fall,2015,ANDREW TWIGG,DES,51227,PROTOLAB I:COMMNCTNS,A1,15,18,83%,7.4,4.53,4.53,4.33,4.36,4.33,4.47,4.8,4.29,4.27
Fall,2015,ANDREW TWIGG,DES,51227,PROTOLAB I:COMMNCTNS,A2,15,17,88%,8.87,4.87,4.67,4.8,4.67,4.8,4.73,4.93,4.8,4.67
Spring,2017,STACIE ROHRBACH,DES,51228,COMMUNIC STUDIO II,A,11,12,92%,15,4.64,4.45,4.55,4.18,4.55,4.64,4.64,4.27,4.27
Spring,2016,STACIE ROHRBACH,DES,51228,COMMUNIC STUDIO II,A,20,22,91%,15.6,4.9,4.8,4.9,4.85,4.7,4.85,4.95,4.85,4.75
Fall,2016,DYLAN VITONE,DES,51229,DIGTL PHOTO IMAGING,A,12,17,71%,7.45,4.75,4.64,4.67,4.58,4.5,4.75,4.75,4.67,4.67
Fall,2015,DYLAN VITONE,DES,51229,DIGTL PHOTO IMAGING,A,7,8,88%,6.29,4.86,4.29,4.14,4.14,4.43,4.43,4.43,4.57,4.57
Fall,2015,DYLAN VITONE,DES,51229,DIGTL PHOTO IMAGING,B,11,14,79%,7.4,4.55,4.18,4.36,4.64,4.55,4.55,4.45,4.64,4.45
Fall,2014,DYLAN VITONE,DES,51229,DIGTL PHOTO IMAGING,A,7,14,50%,12,5,4.43,4.57,4.57,4.71,4.71,4.71,4.86,5
Fall,2014,DYLAN VITONE,DES,51229,DIGTL PHOTO IMAGING,B,9,18,50%,8.38,4.56,4.11,4.22,4.11,4.33,4.44,4.33,4.44,4.22
Fall,2013,DYLAN VITONE,DES,51229,DIGTL PHOTO IMAGING,A,8,16,50%,10.75,4.75,4.75,4.63,4.5,4.88,4.75,4.63,4.5,4.75
Fall,2013,DYLAN VITONE,DES,51229,DIGTL PHOTO IMAGING,B,9,14,64%,9,4.67,4.56,4.33,4.33,4.11,4.56,4.56,4.33,4.56
Fall,2012,DYLAN VITONE,DES,51229,DIGTL PHOTO IMAGING,A,9,16,56%,8,4.75,4.38,4.5,4.38,4.88,4.75,4.38,4.5,4.63
Fall,2012,DYLAN VITONE,DES,51229,DIGTL PHOTO IMAGING,B,11,19,58%,7.45,4.82,4.45,4.27,4.55,4.73,4.64,4.55,4.82,4.64
Fall,2011,DYLAN VITONE,DES,51229,DIGTL PHOTO IMAGING,A,10,18,56%,8.33,4.6,4.5,4.4,4.5,4.5,4.5,4.7,4.6,4.6
Fall,2011,DYLAN VITONE,DES,51229,DIGTL PHOTO IMAGING,B,7,19,37%,6.71,4.86,4.57,4.57,4.71,4.57,4.71,4.86,4.71,4.71
Fall,2010,DYLAN VITONE,DES,51229,DIGTL PHOTO IMAGING,A,11,17,65%,9.09,4.55,4.18,4.45,4.45,4.82,4.73,4.36,4.64,4.82
Fall,2010,DYLAN VITONE,DES,51229,DIGTL PHOTO IMAGING,B,3,12,25%,10,4.33,4,4.5,4,4.33,4.67,4,4,4.33
Spring,2017,MYRNA ROSEN,DES,51231,CALLIGRAPHY I,A,7,15,47%,5.86,4.43,4,4.14,4.57,4.86,4.71,4.71,4.29,4.43
Spring,2016,MYRNA ROSEN,DES,51231,CALLIGRAPHY I,A,3,11,27%,7,4.67,4.67,4.67,4.67,5,4.67,5,4.67,4.67
Fall,2016,MYRNA ROSEN,DES,51231,CALLIGRAPHY I,A,6,11,55%,8,4.17,3.67,3.83,4.17,4.33,3.83,4.67,4,4.17
Spring,2015,MYRNA ROSEN,DES,51231,CALLIGRAPHY I,A,5,12,42%,9.2,4.2,3.8,3.8,4.6,4,4.4,5,4.2,4.2
Fall,2015,MYRNA ROSEN,DES,51231,CALLIGRAPHY I,A,4,10,40%,7.25,4.75,4.25,4.25,4.75,4.75,4.5,5,4.75,4.75
Spring,2014,MYRNA ROSEN,DES,51231,CALLIGRAPHY I,A,8,10,80%,8,3.88,3.13,3.25,3.25,3.75,3.75,3.63,3.75,3.63
Fall,2014,MYRNA ROSEN,DES,51231,CALLIGRAPHY I,A,5,13,38%,7.4,4.4,4.2,3.8,4.2,4.4,4.6,5,4.6,4.8
Spring,2013,MYRNA ROSEN,DES,51231,CALLIGRAPHY I,A,4,11,36%,8,5,4.5,4.75,4.25,5,4.75,5,4.5,4.5
Fall,2013,MYRNA ROSEN,DES,51231,CALLIGRAPHY I,A,4,11,36%,5.75,4.5,2.75,3.25,4,4,3.25,4.25,3.75,2.75
Spring,2012,MYRNA ROSEN,DES,51231,CALLIGRAPHY I,A,2,7,29%,9.5,5,4.5,5,5,5,5,5,4.5,5
Fall,2012,MYRNA ROSEN,DES,51231,CALLIGRAPHY I,A,6,14,43%,6.5,4.67,3.67,4.17,4.5,4.5,4.5,4.83,4.67,4.33
Spring,2011,MYRNA ROSEN,DES,51231,CALLIGRAPHY I,A,3,9,33%,6,5,5,5,4.67,5,5,5,5,5
Fall,2011,MYRNA ROSEN,DES,51231,CALLIGRAPHY I,A,10,13,77%,9.5,4.8,4.6,4.7,4.8,4.8,4.9,4.8,4.8,4.7
Spring,2010,MYRNA ROSEN,DES,51231,CALLIGRAPHY I,A,3,8,38%,8,5,4.33,4.67,5,5,5,5,5,4.67
Fall,2010,MYRNA ROSEN,DES,51231,CALLIGRAPHY I,A,2,11,18%,8,5,4.5,4.5,5,4.5,5,5,5,5
Spring,2017,MYRNA ROSEN,DES,51232,CALLIGRAPHY II,A,2,5,40%,6.5,5,4,4,4.5,5,3.5,5,4,3.5
Spring,2016,MYRNA ROSEN,DES,51232,CALLIGRAPHY II,A,3,4,75%,7,5,4.67,4.67,5,5,4.67,5,5,5
Fall,2016,MYRNA ROSEN,DES,51232,CALLIGRAPHY II,A,1,2,50%,5,4,3,3,3,4,5,4,4,4
Spring,2015,MYRNA ROSEN,DES,51232,CALLIGRAPHY II,A,3,8,38%,8,5,5,5,5,5,5,5,5,5
Fall,2015,MYRNA ROSEN,DES,51232,CALLIGRAPHY II,A,2,4,50%,6.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Fall,2013,MYRNA ROSEN,DES,51232,CALLIGRAPHY II,A,3,4,75%,7,5,4.33,5,5,4.67,5,5,5,5
Spring,2012,MYRNA ROSEN,DES,51232,CALLIGRAPHY II,A,2,3,67%,9.5,5,5,5,5,5,5,5,5,5
Spring,2011,MYRNA ROSEN,DES,51232,CALLIGRAPHY II,A,2,7,29%,6.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5
Fall,2011,MYRNA ROSEN,DES,51232,CALLIGRAPHY II,A,1,2,50%,8,5,5,5,5,5,5,5,5,5
Spring,2010,MYRNA ROSEN,DES,51232,CALLIGRAPHY II,A,3,3,100%,8,4.67,5,5,5,5,5,5,5,5
Summer,2012,CHARLEE BRODSKY,DES,51234,PHOTO COMMNTY PROJ I,T,2,5,40%,8,5,5,5,5,5,5,5,5,5
Spring,2017,VICTORIA CROWLEY,DES,51236,INFORMATION DESIGN,A,9,18,50%,7,4.78,4.44,4.33,4.78,4.56,4.44,4.78,4.56,4.44
Spring,2016,MICHAEL ARNOLD MAGES,DES,51236,INFORMATION DESIGN,A,4,11,36%,7.25,4.5,4.25,4.75,3.75,5,4.75,5,4.75,4.75
Spring,2015,MICHAEL ARNOLD MAGES,DES,51236,INFORMATION DESIGN,A,10,17,59%,5.6,3.3,2.1,2.3,3.2,2.8,2.8,3.6,2.4,2.4
Spring,2017,ANDREW TWIGG,DES,51239,PROTOLAB II:COMMUNIC,A,11,12,92%,7.45,5,4.64,4.55,4.45,4.36,4.55,5,4.64,4.27
Spring,2016,ANDREW TWIGG,DES,51239,PROTOLAB II:COMMUNIC,A,19,22,86%,6.79,4.68,4.47,4.58,4.47,4.58,4.47,4.68,4.37,4.16
Fall,2014,BRUCE HANINGTON,DES,51241,HOW PEOPLE WORK,A,18,41,44%,9.17,4.06,4.39,4.28,3.89,4.22,4.17,4.39,4,3.83
Fall,2013,BRUCE HANINGTON,DES,51241,HOW PEOPLE WORK,A,23,35,66%,8.14,3.96,4.17,4.35,3.74,4.35,4.35,4.52,3.95,3.91
Fall,2012,BRUCE HANINGTON,DES,51241,HOW PEOPLE WORK,A,26,44,59%,7.52,3.76,4.12,3.96,3.32,3.72,3.92,4.4,3.28,3.16
Fall,2011,BRUCE HANINGTON,DES,51241,HOW PEOPLE WORK,A,18,46,39%,7.5,3.89,3.72,4.11,3.24,4.11,4.11,4.44,3.67,3.72
Fall,2010,BRUCE HANINGTON,DES,51241,HOW PEOPLE WORK,A,13,37,35%,6.25,4.31,4.38,4.46,3.92,4.46,4.46,4.92,4.46,4.08
Fall,2016,STEPHEN STADELMEIER,DES,51242,HW THNGS WK: MEC ELE,A,8,11,73%,7.63,5,4.5,4.5,4.63,5,5,4.75,4.88,4.88
Spring,2015,STEPHEN STADELMEIER,DES,51242,HW THNGS WK: MEC ELE,A,9,21,43%,10.11,4.44,4.11,4.11,4.11,4.44,4.44,3.89,4.56,4.33
Fall,2015,STEPHEN STADELMEIER,DES,51242,HW THNGS WK: MEC ELE,A,13,16,81%,6.85,4.69,4.08,4.15,4.38,4.23,4.15,4.15,4.23,3.83
Spring,2014,STEPHEN STADELMEIER,DES,51242,HW THNGS WK: MEC ELE,A,9,20,45%,8.33,4.44,4.22,4.44,3.89,4.44,4.22,4.44,4.11,4.11
Spring,2013,STEPHEN STADELMEIER,DES,51242,HW THNGS WK: MEC ELE,A,7,19,37%,10.57,4.86,4.14,4,4.43,4.57,4.43,4.43,4.71,4.43
Spring,2012,STEPHEN STADELMEIER,DES,51242,HW THNGS WK: MEC ELE,A,9,24,38%,6.67,4.89,4,4.33,4.33,4.67,4.67,4.33,4.56,4.44
Spring,2011,STEPHEN STADELMEIER,DES,51242,HW THNGS WK: MEC ELE,A,6,26,23%,6.5,5,4.5,4.5,3.83,5,4.5,4.83,4.33,4.17
Spring,2010,STEPHEN STADELMEIER,DES,51242,HW THNGS WK: MEC ELE,A,8,23,35%,7.57,4.29,3.14,3.14,3.14,4.29,3.57,3.14,3.14,3.14
Fall,2014,THOMAS MERRIMAN,DES,51243,PROTOTYPING,A1,5,20,25%,4.4,5,5,5,4.8,5,5,5,5,4.8
Fall,2013,THOMAS MERRIMAN,DES,51243,PROTOTYPING,A1,7,20,35%,5.43,4.14,4.43,4.29,4,4.57,4.43,4.71,4,3.57
Fall,2012,THOMAS MERRIMAN,DES,51243,PROTOTYPING,A1,1,22,5%,5,5,5,5,5,5,5,5,5,5
Fall,2011,THOMAS MERRIMAN,DES,51243,PROTOTYPING,A1,6,24,25%,4.5,4.83,5,5,4.67,4.83,4.83,5,5,4.83
Fall,2010,THOMAS MERRIMAN,DES,51243,PROTOTYPING,A1,3,27,11%,2,4,3.67,4.67,4,5,5,5,4,3.33
Fall,2016,MATTHEW ZYWICA,DES,51245,PRODUCTS STUDIO I,A1,8,10,80%,22.38,5,4.88,4.75,5,5,5,5,5,4.88
Fall,2016,MATTHEW ZYWICA,DES,51245,PRODUCTS STUDIO I,A2,7,8,88%,18.57,4.86,4.43,4.71,4.71,4.57,4.57,4.71,4.57,4.43
Fall,2015,MATTHEW ZYWICA,DES,51245,PRODUCTS STUDIO I,A1,8,15,53%,15.75,4.5,3.71,4,4.14,4.43,4.14,4.86,4.14,3.86
Fall,2015,MATTHEW ZYWICA,DES,51245,PRODUCTS STUDIO I,A2,10,12,83%,13.11,4.8,4.3,4.4,4.3,4.3,4.4,4.7,4.2,4.2
Spring,2015,RACHEL STADELMEIER,DES,51246,VISL COMMUNCTN FNDMT,A3,10,22,45%,7.8,3.8,4.1,4.1,3.9,3.9,3.8,4.44,4.11,3.78
Spring,2014,RACHEL STADELMEIER,DES,51246,VISL COMMUNCTN FNDMT,A3,11,18,61%,6.64,4.36,4.55,4.64,4.73,4.55,4.73,4.82,4.64,4.64
Spring,2013,LAUREN CHAPMAN,DES,51246,VISL COMMUNCTN FNDMT,A3,6,21,29%,8.5,4.67,4.5,4,4.17,4.5,4.33,4.83,3.83,3.83
Spring,2012,RITA LEE,DES,51246,VISL COMMUNCTN FNDMT,A3,3,24,13%,4,4,3.67,3.67,3.67,3.67,3.67,4.67,3.33,3.67
Spring,2011,CHARLEE BRODSKY,DES,51246,PHOTO DOCUMENTATION,A3,2,25,8%,3.5,4.5,4.5,4.5,1.5,3.5,3,5,2,2
Spring,2010,CHARLEE BRODSKY,DES,51246,PHOTO DOCUMENTATION,A3,5,23,22%,7.4,4.2,3.6,4.2,4.4,4.4,3.6,5,4.2,3.8
Fall,2016,MATTHEW SASS,DES,51247,PROTOLAB I:PRODUCTS,A1,6,10,60%,7.67,4.67,4.83,5,4.83,4.67,4.67,4.83,4.67,4.83
Fall,2016,MATTHEW SASS,DES,51247,PROTOLAB I:PRODUCTS,A2,7,8,88%,8,4,4.14,3.71,4.14,4.14,4.29,4.29,4.29,3.71
Fall,2015,MATTHEW SASS,DES,51247,PROTOLAB I:PRODUCTS,A1,8,15,53%,7.38,3.63,3.71,3.86,4,3.71,3.43,3.86,3.57,3.71
Fall,2015,MATTHEW SASS,DES,51247,PROTOLAB I:PRODUCTS,A2,10,12,83%,5.9,4.1,4.3,4.1,4.2,4.3,4.3,4.2,4.1,3.9
Spring,2017,"BASKINGER, M. (co-taught)",DES,51248,PRODUCTS STUDIO II,A,3,7,43%,21.67,5,5,5,4.67,5,5,5,5,5
Spring,2017,"MERRIMAN, T. (co-taught)",DES,51248,PRODUCTS STUDIO II,A,3,7,43%,21.67,5,4.67,5,4.67,5,5,5,5,5
Spring,2016,"BASKINGER, M. (co-taught)",DES,51248,PRODUCTS STUDIO II,A,11,14,79%,16.73,4.55,4.36,4.64,4.82,4.82,4.91,4.64,4.64,4.73
Spring,2016,"MERRIMAN, T. (co-taught)",DES,51248,PRODUCTS STUDIO II,A,11,14,79%,14.73,4.64,4.36,4.55,4.45,4.36,4.73,4.91,4.55,4.73
Spring,2017,THOMAS MERRIMAN,DES,51249,PROTOLAB II:PRODUCTS,A,3,7,43%,15.33,5,5,5,5,5,5,5,5,5
Spring,2016,THOMAS MERRIMAN,DES,51249,PROTOLAB II:PRODUCTS,A,10,14,71%,11,4.7,4.4,4.7,4.8,4.7,4.7,4.9,4.5,4.6
Fall,2014,MATTHEW SASS,DES,51251,DIGITAL PROTOTYPING,A2,10,20,50%,4.67,3.4,4.1,4,3.5,3.9,4.1,4,3.4,3.3
Fall,2013,MATTHEW SASS,DES,51251,DIGITAL PROTOTYPING,A2,10,20,50%,6,3.44,4,4.11,3.89,3.89,3.75,4,3.56,3.56
Fall,2012,MATTHEW SASS,DES,51251,DIGITAL PROTOTYPING,A2,10,26,38%,4.7,3.8,4.3,4.4,4,4.3,4.2,4.4,4,4.1
Fall,2011,MATTHEW SASS,DES,51251,DIGITAL PROTOTYPING,A2,10,25,40%,3.5,3,3.4,3.7,3.4,3.7,3.6,3.6,2.8,3.1
Fall,2010,MATTHEW SASS,DES,51251,DIGITAL PROTOTYPING,A2,9,28,32%,4.63,3,3.25,3.5,3.13,3.25,3.25,3.5,2.88,3
Spring,2012,ALEXANDER CHEEK,DES,51254,DES PEOPLE & PLANET,W,9,19,47%,7.67,4.56,4.78,4.78,4.67,4.78,4.78,4.89,4.89,4.89
Spring,2014,JAMES ROBERTS,DES,51257,INTR CMPT CREATV PRC,A,6,12,50%,7.5,5,4.83,4.83,4.17,4.83,5,5,4.5,4.5
Fall,2014,JAMES ROBERTS,DES,51257,INTR CMPT CREATV PRC,A,4,4,100%,14.25,4,3.67,3.67,3.33,3.67,3.33,4,3.75,3.75
Spring,2013,JAMES ROBERTS,DES,51257,CMPUT ARTS W/PROCESS,A,7,23,30%,8.43,5,4.86,4.86,4.86,4.71,4.86,5,4.86,4.86
Fall,2013,JAMES ROBERTS,DES,51257,CMPUT ARTS W/PROCESS,A,4,8,50%,8.75,5,4.5,4.5,4.5,4.5,4.25,4.5,4.5,4.75
Spring,2012,JAMES ROBERTS,DES,51257,CMPUT ARTS W/PROCESS,A,2,6,33%,6.5,5,5,5,5,5,5,5,5,5
Fall,2012,JAMES ROBERTS,DES,51257,CMPUT ARTS W/PROCESS,A,3,5,60%,12,4.67,3.33,4,3.67,4.33,3.33,4.67,4,4.33
Fall,2011,JAMES ROBERTS,DES,51257,CMPUT ARTS W/PROCESS,A,2,3,67%,8,5,5,5,5,5,5,5,5,5
Summer,2016,"BEALE, M. (co-taught)",DES,51260,DESIGN FUNDAMENTALS,E,4,11,36%,19.5,4.5,5,4.75,4.5,4.75,4.75,5,4.5,5
Summer,2016,"VITONE, D. (co-taught)",DES,51260,DESIGN FUNDAMENTALS,E,4,11,36%,15.75,4.75,4.75,4.75,4.75,5,5,5,5,5
Summer,2016,"ROHRBACH, S. (co-taught)",DES,51260,DESIGN FUNDAMENTALS,E,4,11,36%,16.5,5,5,5,4.75,5,5,5,4.75,5
Summer,2016,"CHUNG, W. (co-taught)",DES,51260,DESIGN FUNDAMENTALS,E,4,11,36%,14.75,5,5,5,5,5,5,5,5,5
Summer,2015,"BEALE, M. (co-taught)",DES,51260,DESIGN FUNDAMENTALS,E,8,20,40%,18.63,4.25,4.38,4.25,4.29,4,4.25,4.63,4.13,4.13
Summer,2015,"VITONE, D. (co-taught)",DES,51260,DESIGN FUNDAMENTALS,E,8,20,40%,14.29,4,4,3.57,3.43,4,4,4.57,3.86,3.57
Summer,2015,"CHUNG, W. (co-taught)",DES,51260,DESIGN FUNDAMENTALS,E,8,20,40%,18.57,4.14,4.57,4.71,4.43,4.57,4.71,4.71,4.57,4.57
Summer,2015,"TWIGG, A. (co-taught)",DES,51260,DESIGN FUNDAMENTALS,E,8,20,40%,16.57,4.14,4.43,4.43,4.71,4.14,4.57,4.57,4.14,4.29
Summer,2014,MATTHEW BEALE,DES,51260,DESIGN FUNDAMENTALS,E,3,9,33%,13,4,3,3,4,3.33,4.33,4.67,3.67,3.67
Summer,2014,MATTHEW BEALE,DES,51260,DESIGN FUNDAMENTALS,U,1,8,13%,8,5,5,5,5,5,5,5,5,5
Summer,2013,MATTHEW BEALE,DES,51260,DESIGN FUNDAMENTALS,E,3,5,60%,10,4.67,4.33,4.33,5,4.67,4.67,5,5,5
Summer,2013,MATTHEW BEALE,DES,51260,DESIGN FUNDAMENTALS,U,2,5,40%,17.5,4.5,4,4,4.5,4,4,4.5,4,4
Summer,2012,MATTHEW BEALE,DES,51260,DESIGN FUNDAMENTALS,E,6,12,50%,10,4.5,4,4.5,4.33,4.17,4.5,4.67,4.33,4.17
Spring,2014,AMY BICKERTON,DES,51261,COMM DES FUNDMNTLS,W,26,33,79%,7.64,4.42,4.27,4.24,4.54,4.31,4.31,4.32,4.12,4.27
Fall,2014,ALEXANDER CHEEK,DES,51261,COMM DES FUNDMNTLS,W,26,29,90%,9.24,4.73,4.69,4.77,4.69,4.54,4.69,4.85,4.73,4.73
Fall,2012,MOK,DES,51261,COMM DES FUNDMNTLS,A,7,16,44%,8.86,4,4.29,4.43,4.71,3.43,4.29,4.14,4.14,4
Fall,2012,JAMPALA,DES,51261,COMM DES FUNDMNTLS,B,13,15,87%,7.08,4.69,4.31,4.46,4.69,4.69,4.69,4.92,4.38,4.69
Fall,2012,ALEXANDER CHEEK,DES,51261,COMM DES FUNDMNTLS,W,20,24,83%,8,4.85,4.75,4.75,4.9,4.8,4.85,4.8,4.75,4.65
Fall,2011,KINNARI THAKKER,DES,51261,COMM DES FUNDMNTLS,A,6,18,33%,6.2,4.5,4.5,4.5,4.67,4.67,4.67,4.83,4.5,4.67
Fall,2011,JESSAMYN MILLER,DES,51261,COMM DES FUNDMNTLS,B,12,15,80%,7.25,4.5,4.25,4.27,4.58,4.58,4.08,4.58,4.33,4.58
Fall,2011,ALEXANDER CHEEK,DES,51261,COMM DES FUNDMNTLS,W,20,28,71%,6.74,4.55,4.5,4.65,4.6,4.65,4.6,4.75,4.7,4.65
Fall,2010,KIMBERLY DOWD,DES,51261,COMM DES FUNDMNTLS,A,6,15,40%,6.5,4.5,4,4.5,5,4.5,4.5,5,4.5,4.5
Fall,2010,STEPHANIE MEIER,DES,51261,COMM DES FUNDMNTLS,B,11,15,73%,8,4.55,4.36,4.55,4.73,4.45,4.36,4.82,4.64,4.73
Fall,2010,ALEXANDER CHEEK,DES,51261,COMM DES FUNDMNTLS,W,4,24,17%,5.75,5,4.25,4.25,4.75,4.75,4.75,4.75,4.5,4.5
Spring,2015,KERRY ISHIZAKI,DES,51262,COMM DESIGN FUND,D,13,15,87%,6.15,4.62,4.38,4.54,4.31,4.62,4.54,4.69,4.31,4.31
Spring,2012,JESSAMYN MILLER,DES,51262,COMM DESIGN FUND,B,14,15,93%,5.92,4.21,4.07,4.29,4.21,4,3.71,3.79,3.62,3.86
Spring,2011,STEPHANIE MEIER,DES,51262,COMM DESIGN FUND,A,8,16,50%,9.13,4.63,4.5,4.63,4.63,4.5,4.75,4.88,4.63,4.63
Spring,2011,KIMBERLY DOWD,DES,51262,COMM DESIGN FUND,B,12,15,80%,6.5,4.75,4.58,4.5,4.83,4.5,4.64,4.75,4.67,4.67
Spring,2011,GRETCHEN MENDOZA,DES,51262,COMM DESIGN FUND,C,11,15,73%,8.82,4.55,4.55,4.64,4.64,4.36,4.45,4.82,4.18,4.64
Spring,2010,KIMBERLY DOWD,DES,51262,COMM DESIGN FUND,A,10,22,45%,6.8,4.8,4.7,4.8,4.7,4.6,4.8,4.9,4.4,4.9
Spring,2010,AMY BICKERTON,DES,51262,COMM DESIGN FUND,B,14,20,70%,7.75,4.5,4.45,4.5,4.58,4.58,4.42,4.67,4.33,4.42
Spring,2010,SARAH PHARES,DES,51262,COMM DESIGN FUND,C,10,22,45%,7.4,3.6,4.1,4,4.3,4.3,4.1,4,3.6,4.1
Fall,2015,DEEPA BUTOLIYA,DES,51263,INDUS DES FNDMNTLS,A,3,5,60%,9,3.67,3,3.33,2.67,2.67,3.33,3.67,3.33,3
Spring,2017,DEEPA BUTOLIYA,DES,51264,PRODUCT DSGN FNDMTLS,A,8,19,42%,7.63,3.25,1.88,2.63,2.88,3.63,3,3.13,2.25,2.63
Spring,2016,DEEPA BUTOLIYA,DES,51264,INDSTRL DSGN FNDMTLS,A,11,22,50%,7.67,3.45,2.64,3,3.09,3.64,2.82,3.36,2.82,2.91
Spring,2015,JASON HOWELL,DES,51264,INDSTRL DSGN FNDMTLS,A,13,20,65%,6.15,4.46,4.62,4.31,4.77,4.54,4.15,4.77,4.31,4.31
Spring,2014,JASON HOWELL,DES,51264,INDSTRL DSGN FNDMTLS,A,11,17,65%,7.45,4.36,4.09,4.3,4.18,4.18,4.27,4.82,4.18,4.27
Spring,2013,JASON HOWELL,DES,51264,INDSTRL DSGN FNDMTLS,A,11,17,65%,8.82,4.73,4.64,4.55,4.73,4.64,4.73,4.82,4.64,4.64
Spring,2012,JASON HOWELL,DES,51264,INDSTRL DSGN FNDMTLS,A,16,21,76%,6.69,4,4.38,4.19,3.94,4.25,4.38,4.63,4.19,4.19
Spring,2011,JASON HOWELL,DES,51264,INDSTRL DSGN FNDMTLS,A,13,17,76%,7,3.77,3.77,3.38,4.15,3.46,3.92,4.54,3.69,3.92
