Spring,2013,HARTMUT GEYER,ROB,16711,KNMTCS DYN SYS & CTL,A,Lect,35,46,76%,10.91,4.6,4.49,4.69,4.62,4.79,4.8,4.57,4.14,4.51
Spring,2012,HARTMUT GEYER,ROB,16711,KNMTCS DYN SYS & CTL,A,Lect,33,44,75%,9.59,4.06,4.09,4.12,4.19,4.55,4.15,4.45,3.61,4.28
Spring,2011,"ATKESON, C. (co-taught)",ROB,16711,KNMTCS DYN SYS & CTL,A,Lect,19,29,66%,9.26,3.06,3.5,3.84,2.79,4.06,3.58,3.21,2.79,4.11
Spring,2011,"GEYER, H. (co-taught)",ROB,16711,KNMTCS DYN SYS & CTL,A,Lect,19,29,66%,9.11,3.32,3.11,4.05,3,4.21,3.63,3.21,2.89,3.47
Spring,2010,CHRISTOPHER ATKESON,ROB,16711,KNMTCS DYN SYS & CTL,A,Lect,14,17,82%,11,3.86,3.77,4.5,3.5,4.57,3.71,3.86,3.93,4.43
Spring,2016,DEVA RAMANAN,ROB,16720,COMPUTER VISION,A,Lect,64,90,71%,14.57,4.17,4.11,4.11,3.75,4.31,4.16,4.44,4.08,4.17
Fall,2016,"NARASIMHAN, S. (co-taught)",ROB,16720,COMPUTER VISION,A,Lect,101,138,73%,15.02,4.18,4.38,4.36,3.98,4.41,4.19,4.41,4.1,4.34
Fall,2016,"SHEIKH, Y. (co-taught)",ROB,16720,COMPUTER VISION,A,Lect,101,138,73%,14.57,4.56,4.45,4.46,4.23,4.6,4.52,4.68,4.46,4.47
Spring,2015,SRINIVASA NARASIMHAN,ROB,16720,COMPUTER VISION,A,Lect,38,51,75%,14.55,4.55,4.37,4.45,4.05,4.46,4.55,4.68,4.53,4.47
Fall,2015,"NARASIMHAN, S. (co-taught)",ROB,16720,COMPUTER VISION,A,Lect,83,127,65%,13.39,4.6,4.5,4.53,4.35,4.68,4.57,4.68,4.57,4.59
Fall,2015,"GUPTA, A. (co-taught)",ROB,16720,COMPUTER VISION,A,Lect,83,127,65%,12.59,4.47,4.38,4.4,4.15,4.56,4.4,4.65,4.44,4.5
Spring,2014,SRINIVASA NARASIMHAN,ROB,16720,COMPUTER VISION,A,Lect,38,48,79%,14.53,3.87,4.13,3.82,4.13,4.13,4.08,4.03,3.76,4.34
Fall,2014,MARTIAL HEBERT,ROB,16720,COMPUTER VISION,A,Lect,92,120,77%,17.17,4.62,4.65,4.6,4.18,4.78,4.66,4.77,4.67,4.64
Fall,2013,MARTIAL HEBERT,ROB,16720,COMPUTER VISION,A,Lect,66,82,80%,15.49,4.77,4.79,4.8,4.64,4.69,4.8,4.74,4.25,4.8
Fall,2013,MARTIAL HEBERT,ROB,16720,COMPUTER VISION,B,Lect,28,40,70%,15.46,4.67,4.57,4.64,4.71,4.7,4.75,4.61,4.61,4.68
Fall,2012,MARTIAL HEBERT,ROB,16720,COMPUTER VISION,A,Lect,71,95,75%,10.87,4.63,4.7,4.65,4.7,4.85,4.69,4.66,4.27,4.7
Fall,2011,MARTIAL HEBERT,ROB,16720,COMPUTER VISION,A,Lect,32,47,68%,12.16,4.75,4.81,4.72,4.63,4.84,4.81,4.71,4.32,4.84
Fall,2010,MARTIAL HEBERT,ROB,16720,COMPUTER VISION,A,Lect,41,60,68%,11.44,4.66,4.68,4.61,4.54,4.78,4.78,4.59,3.98,4.71
Fall,2016,MEL SIEGEL,ROB,16722,SENSING & SENSORS,A,Lect,17,23,74%,10.71,4.59,4.18,4.29,3.94,4.06,4.24,4.76,4.18,4.06
Fall,2015,MEL SIEGEL,ROB,16722,SENSING & SENSORS,A,Lect,14,23,61%,12,4.79,3.79,3.79,3.71,4.43,4.07,4.57,4.29,3.71
Spring,2014,MEL SIEGEL,ROB,16722,SENSING & SENSORS,A,Lect,7,7,100%,5,3.43,1.43,1.86,2.43,2,2.86,2.29,1.71,2.29
Spring,2014,MEL SIEGEL,ROB,16722,SENSING & SENSORS,B,Lect,7,10,70%,8.43,4.29,4,4.29,4.29,3.86,4.86,4.14,4.71,4.29
Fall,2014,MEL SIEGEL,ROB,16722,SENSING & SENSORS,B,Lect,7,7,100%,9.71,4.14,4.29,4.14,4.14,4.14,4.14,4.86,3.86,3.86
Spring,2013,MEL SIEGEL,ROB,16722,SENSING & SENSORS,A,Lect,26,29,90%,8.78,3.42,2.23,2.42,2.73,2.85,3.96,2.68,2.44,3.08
Spring,2013,MEL SIEGEL,ROB,16722,SENSING & SENSORS,B,Lect,15,24,63%,9.07,4.4,3.47,3.87,3.27,3.6,4.33,4,3.47,4.13
Spring,2012,MEL SIEGEL,ROB,16722,SENSING & SENSORS,A,Lect,16,19,84%,5,3.06,2.94,3.81,3.25,4.38,3.13,3.25,2.38,3.19
Spring,2011,MEL SIEGEL,ROB,16722,SENSING & SENSORS,A,Lect,15,22,68%,9.8,3.53,3.93,4.47,4.07,4.47,4.53,4.07,3.73,4.33
Spring,2010,MEL SIEGEL,ROB,16722,SENSING & SENSORS,A,Lect,11,14,79%,8,4,4.18,4.18,4,4.55,4.18,4.18,3.55,4.27
Spring,2014,JOHN GALEOTTI,ROB,16725,MEDICAL IMAGE ANALYS,A,Lect,2,2,100%,14,3.5,4.5,4.5,4.5,4.5,5,4,4.5,4
Spring,2012,JOHN GALEOTTI,ROB,16725,MEDICAL IMAGE ANALYS,A,Lect,3,4,75%,8,4.67,4.67,4.67,4.33,4.67,4.67,4.67,4.67,4.33
Fall,2010,HOWARD CHOSET,ROB,16735,ROBOTIC MOTION PLNG,A,Lect,5,12,42%,12.8,4.6,4.6,4.4,4,4.6,4.4,4.2,4.4,4.6
Fall,2016,MATTHEW Mason,ROB,16741,MECH OF MANIPULATION,A,Lect,22,31,71%,8.29,4.55,4.27,4.45,4.27,4.5,4.32,4.77,4.36,4.32
Fall,2015,MATTHEW Mason,ROB,16741,MECH OF MANIPULATION,A,Lect,18,31,58%,8,4.67,4.67,4.72,4.5,4.67,4.83,4.83,4.67,4.5
Fall,2014,MATTHEW Mason,ROB,16741,MECH OF MANIPULATION,A,Lect,16,25,64%,8.19,4.44,4.63,4.44,4.19,4.38,4.56,4.63,4.38,4.38
Spring,2013,MATTHEW Mason,ROB,16741,MECH OF MANIPULATION,A,Lect,12,17,71%,6.75,4.73,4.42,4.75,4.75,4.25,4.92,4.83,4.5,4.42
Fall,2013,MATTHEW Mason,ROB,16741,MECH OF MANIPULATION,A,Lect,10,13,77%,6.5,4.8,4.3,4.6,4.5,4.6,4.9,4.8,3.8,4.7
Spring,2012,MATTHEW Mason,ROB,16741,MECH OF MANIPULATION,A,Lect,7,12,58%,6.5,4,4,4.43,4.29,5,4.43,4.43,3.86,4.29
Spring,2011,MATTHEW Mason,ROB,16741,MECH OF MANIPULATION,A,Lect,11,18,61%,4.73,3.82,3.73,3.91,3.73,4.64,4.18,3.55,3.18,4.18
Spring,2010,MATTHEW Mason,ROB,16741,MECH OF MANIPULATION,A,Lect,22,25,88%,6.23,3.91,4.32,4.23,4,4.77,4.27,4.14,3.82,4.27
Fall,2015,HOWARD CHOSET,ROB,16742,GEOMETRY OF LOCOMOTN,A,Lect,12,20,60%,11.55,4.17,3.83,3.92,3.75,4.08,4.08,4.5,3.67,3.83
Spring,2016,CHRISTOPHER ATKESON,ROB,16745,DYNAMIC OPTIMIZTN,A,Lect,10,18,56%,7.1,3.9,2.9,3,2.4,4.2,3.5,4.4,3.3,3.5
Spring,2015,CHRISTOPHER ATKESON,ROB,16745,DYNAMIC OPTIMIZTN,A,Lect,15,18,83%,9.07,4.4,3.5,3.67,3.27,4.33,3.8,4.4,4,3.87
Spring,2014,CHRISTOPHER ATKESON,ROB,16745,DYNAMIC OPTIMIZTN,A,Lect,4,4,100%,11,4,4.5,4.5,4.25,4.5,4.5,3.5,4.25,4.5
Spring,2013,CHRISTOPHER ATKESON,ROB,16745,DYNAMIC OPTIMIZTN,A,Lect,10,13,77%,11.4,4.5,4.2,4.3,3.9,4.3,4.2,4.3,4,4.6
Spring,2012,CHRISTOPHER ATKESON,ROB,16745,DYNAMIC OPTIMIZTN,A,Lect,11,20,55%,8.67,3.45,3.36,3.73,3,3.55,3.18,3.18,2.73,3.91
Spring,2011,CHRISTOPHER ATKESON,ROB,16745,DYNAMIC OPTIMIZTN,A,Lect,4,7,57%,8,3.25,3.25,3.25,3.25,4,3.25,3.25,2.75,3.25
Spring,2016,ALONZO KELLY,ROB,16761,MOBILE ROBOTS,A,Lect,28,43,65%,12.18,3.71,4,4,3.43,4.14,4,4.29,3.79,3.79
Spring,2015,ALONZO KELLY,ROB,16761,MOBILE ROBOTS,A,Lect,23,36,64%,13.83,4.26,3.91,4.17,3.83,4.35,4.13,4.48,4.09,3.91
Spring,2010,ALONZO KELLY,ROB,16761,MOBILE ROBOTS,A,Lect,10,13,77%,9.2,4.4,4.2,4.1,4.3,4.6,4.5,4.5,4.2,4.8
Fall,2012,AARON STEINFELD,ROB,16764,ETHNOGRAPHY,A,Lect,1,3,33%,5,4,3,4,4,4,4,3,3,4
Fall,2011,AARON STEINFELD,ROB,16764,ETHNOGRAPHY,A,Lect,4,5,80%,5,4,4,4,3.75,4.5,4.25,4.25,3.75,4.5
Fall,2010,AARON STEINFELD,ROB,16764,ETHNOGRAPHY,A,Lect,6,10,60%,6.5,4.33,4.5,4.67,4.33,4.67,4.5,4.5,4.33,4.5
Spring,2015,"NEUMAN, C. (co-taught)",ROB,16778,MECHATRONIC DESIGN,1,Lect,2,3,67%,11,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
Spring,2015,"DOLAN, J. (co-taught)",ROB,16778,MECHATRONIC DESIGN,1,Lect,2,3,67%,12.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Spring,2015,"DOLAN, J. (co-taught)",ROB,16778,MECHATRONIC DESIGN,A,Lect,1,3,33%,11,4,4,4,4,4,4,4,4,4
Spring,2014,"NEUMAN, C. (co-taught)",ROB,16778,MECHATRONIC DESIGN,1,Lect,3,4,75%,14,5,5,5,5,5,5,5,5,5
Spring,2014,"DOLAN, J. (co-taught)",ROB,16778,MECHATRONIC DESIGN,1,Lect,3,4,75%,14,4,3.67,4.33,4.33,4,5,3.33,4.33,4
Spring,2014,"NEUMAN, C. (co-taught)",ROB,16778,MECHATRONIC DESIGN,A,Lect,3,4,75%,14,5,5,5,5,5,5,5,5,5
Spring,2014,"DOLAN, J. (co-taught)",ROB,16778,MECHATRONIC DESIGN,A,Lect,3,4,75%,14,5,4.5,5,5,5,5,4.5,5,4.5
Spring,2013,"NEUMAN, C. (co-taught)",ROB,16778,MECHATRONIC DESIGN,1,Lect,6,10,60%,14.83,3.83,4,4,3.83,4,4,3.83,4,3.83
Spring,2013,"DOLAN, J. (co-taught)",ROB,16778,MECHATRONIC DESIGN,1,Lect,6,10,60%,16.8,4.33,4.67,4.5,4.33,4.67,4.67,4.5,4.83,4.5
Spring,2012,"NEUMAN, C. (co-taught)",ROB,16778,MECHATRONIC DESIGN,1,Lect,4,4,100%,14,4.5,3.75,4,3.75,4.5,4,4,3.75,3.5
Spring,2012,"DOLAN, J. (co-taught)",ROB,16778,MECHATRONIC DESIGN,1,Lect,4,4,100%,14,4.67,4.33,4.67,4.33,4.67,4.67,4.33,4.33,4
Spring,2012,"NEUMAN, C. (co-taught)",ROB,16778,MECHATRONIC DESIGN,A,Lect,3,4,75%,14,4.33,3.33,3.67,3.33,4,4,4,3.33,3.33
Spring,2012,"DOLAN, J. (co-taught)",ROB,16778,MECHATRONIC DESIGN,A,Lect,3,4,75%,14,4.5,4,4.5,4,4.5,4.5,4,4,3.5
Fall,2016,MICHAEL ERDMANN,ROB,16811,MATH FUND FOR ROBOT,A,Lect,70,91,77%,13.61,4.86,4.86,4.79,4.6,4.7,4.73,4.87,4.76,4.71
Fall,2015,MICHAEL ERDMANN,ROB,16811,MATH FUND FOR ROBOT,A,Lect,71,97,73%,13.63,4.93,4.83,4.82,4.63,4.82,4.83,4.91,4.92,4.86
Fall,2014,MICHAEL ERDMANN,ROB,16811,MATH FUND FOR ROBOT,A,Lect,46,65,71%,14.22,4.7,4.39,4.39,4.24,4.5,4.43,4.72,4.46,4.39
Fall,2013,MICHAEL ERDMANN,ROB,16811,MATH FUND FOR ROBOT,A,Lect,46,59,78%,13.02,4.74,4.57,4.67,4.57,4.5,4.85,4.67,4.35,4.61
Fall,2012,MICHAEL ERDMANN,ROB,16811,MATH FUND FOR ROBOT,A,Lect,40,54,74%,10.33,4.45,4.52,4.6,4.63,4.85,4.55,4.52,4.32,4.62
Fall,2011,MICHAEL ERDMANN,ROB,16811,MATH FUND FOR ROBOT,A,Lect,29,43,67%,10.48,4.21,4.32,4.59,4.31,4.69,4.41,4.24,4.14,4.17
Fall,2010,MICHAEL ERDMANN,ROB,16811,MATH FUND FOR ROBOT,A,Lect,25,39,64%,9.2,4.76,4.72,4.68,4.6,4.76,4.76,4.68,4.32,4.72
Fall,2016,MARTIAL HEBERT,ROB,16822,GMTRY BSD MTH IN VIS,B,Lect,39,51,76%,14.72,4.74,4.59,4.69,4.41,4.85,4.87,4.79,4.82,4.74
Spring,2015,MARTIAL HEBERT,ROB,16822,GMTRY BSD MTH IN VIS,A,Lect,16,20,80%,13.81,4.5,4.25,4.19,3.88,4.63,4.69,4.81,4.56,4.44
Spring,2013,MARTIAL HEBERT,ROB,16822,GMTRY BSD MTH IN VIS,A,Lect,11,15,73%,11.27,4.64,4.82,5,4.73,4.64,4.82,5,4.18,5
Spring,2011,MARTIAL HEBERT,ROB,16822,GMTRY BSD MTH IN VIS,A,Lect,10,12,83%,8,4.6,4.8,4.8,4.1,4.7,4.7,4.6,4,4.8
Spring,2016,SRINIVASA NARASIMHAN,ROB,16823,PHYSCS MTHDS VISION,A,Lect,22,30,73%,8.29,4.32,4.45,4.5,4.36,4.55,4.45,4.64,4.36,4.32
Spring,2011,SRINIVASA NARASIMHAN,ROB,16823,PHYSCS MTHDS VISION,A,Lect,3,3,100%,5,4.33,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Spring,2016,"FOUHEY, D. (co-taught)",ROB,16824,VSL LRNG & RECOGNTN,A,Lect,41,57,72%,9.93,4.49,4.54,4.46,4.29,4.54,4.51,4.65,4.51,4.39
Spring,2016,"GUPTA, A. (co-taught)",ROB,16824,VSL LRNG & RECOGNTN,A,Lect,41,57,72%,9.61,4.41,4.51,4.51,4.27,4.54,4.41,4.63,4.44,4.41
Spring,2015,ABHINAV GUPTA,ROB,16824,VSL LRNG & RECOGNTN,A,Lect,14,22,64%,8.43,4.64,4.54,4.57,4.29,4.64,4.43,4.57,4.71,4.57
Fall,2013,ABHINAV GUPTA,ROB,16824,LRNG BASD MTHD VISN,A,Lect,22,24,92%,9.09,4.77,4.68,4.64,4.64,4.77,4.68,4.64,4.64,4.86
Spring,2012,"EFROS, A. (co-taught)",ROB,16824,LRNG BASD MTHD VISN,A,Lect,16,22,73%,8.75,4.44,4.69,4.69,4.25,4.75,4.75,4.63,4.13,4.63
Spring,2012,"SIGAL, L. (co-taught)",ROB,16824,LRNG BASD MTHD VISN,A,Lect,16,22,73%,8.5,4.36,4.17,4.25,4,4.58,4.25,4.42,3.83,4.17
Spring,2010,MARTIAL HEBERT,ROB,16824,LRNG BASD MTHD VISN,A,Lect,6,9,67%,7.5,4.5,4.83,4.67,4.67,5,4.67,4.83,4.83,4.83
Fall,2016,"KITANI, K. (co-taught)",ROB,16831,STAT TECH IN ROBOTCS,A,Lect,32,53,60%,11.68,4.53,4.41,4.31,3.88,4.31,4.31,4.72,4.22,4.25
Fall,2016,"KAESS, M. (co-taught)",ROB,16831,STAT TECH IN ROBOTCS,A,Lect,32,53,60%,11.58,4.44,4.38,4.31,4,4.66,4.44,4.72,4.34,4.34
Fall,2015,"KITANI, K. (co-taught)",ROB,16831,STAT TECH IN ROBOTCS,A,Lect,37,54,69%,14.28,4.24,4.05,4.06,3.73,4.14,4.19,4.54,4.08,4.14
Fall,2015,"KAESS, M. (co-taught)",ROB,16831,STAT TECH IN ROBOTCS,A,Lect,37,54,69%,14.6,4.47,4.36,4.39,4.14,4.58,4.58,4.67,4.42,4.36
Fall,2014,JAMES BAGNELL,ROB,16831,STAT TECH IN ROBOTCS,A,Lect,34,50,68%,11.32,4.62,4.12,4.24,3.79,4.55,4.56,4.85,4.47,4.26
Fall,2012,JAMES BAGNELL,ROB,16831,STAT TECH IN ROBOTCS,A,Lect,22,29,76%,9.36,4.82,4.77,4.82,4.55,4.95,4.86,4.64,4.36,4.86
Fall,2011,JAMES BAGNELL,ROB,16831,STAT TECH IN ROBOTCS,A,Lect,15,24,63%,9.8,4.43,4.47,4.47,4.13,4.73,4.6,4.2,3.2,4.73
Fall,2010,JAMES BAGNELL,ROB,16831,STAT TECH IN ROBOTCS,A,Lect,19,27,70%,8.16,4.74,4.74,4.79,4.53,4.68,4.79,4.42,4,4.84
Fall,2016,"ADMONI, H. (co-taught)",ROB,16843,MANIPULATION ALGRTHM,A,Lect,10,20,50%,14.5,4.7,4.2,4.2,4.7,4.5,4.4,4.89,4.78,4.4
Fall,2016,"MUELLING, K. (co-taught)",ROB,16843,MANIPULATION ALGRTHM,A,Lect,10,20,50%,14.9,4.5,4.3,4.1,4.8,4.5,4.5,4.8,4.4,4.4
Fall,2015,SIDDHARTHA SRINIVASA,ROB,16843,MANIPULATION ALGRTHM,A,Lect,4,6,67%,8.75,4.75,4.5,4.5,4,4.5,4.5,4.75,4.75,4.5
Fall,2014,"DRAGAN, A. (co-taught)",ROB,16843,MANIPULATION ALGRTHM,A,Lect,6,8,75%,9.5,5,4.67,5,5,4.83,4.67,5,4.83,4.83
Fall,2014,"SRINIVASA, S. (co-taught)",ROB,16843,MANIPULATION ALGRTHM,A,Lect,6,8,75%,9.5,5,4.5,4.67,4.83,4.67,4.83,4.83,4.83,4.83
Fall,2013,SIDDHARTHA SRINIVASA,ROB,16843,MANIPULATION ALGRTHM,A,Lect,11,12,92%,7.45,4.64,4.55,4.82,4.27,4.82,4.82,5,3.91,4.64
Fall,2012,SIDDHARTHA SRINIVASA,ROB,16843,MANIPULATION ALGRTHM,A,Lect,9,12,75%,7.33,4.78,4.78,4.78,4.67,4.78,4.67,4.67,4.22,4.67
Spring,2015,DAVID WETTERGREEN,ROB,16850,SYSTEMS ENGINEERING,A,Lect,13,28,46%,11.23,3.85,3.85,3.92,3.69,3.85,3.77,4.15,3.62,3.23
Spring,2014,DAVID WETTERGREEN,ROB,16850,SYSTEMS ENGINEERING,A,Lect,14,20,70%,12.21,4.36,4.07,4.21,4.5,4.36,4.64,4.21,4.14,4.36
Spring,2013,DAVID WETTERGREEN,ROB,16850,SYSTEMS ENGINEERING,A,Lect,22,27,81%,11.14,4.36,4.23,4.19,4.36,4.27,4.82,4.05,3.68,4.14
Spring,2012,DAVID WETTERGREEN,ROB,16850,SYSTEMS ENGINEERING,A,Lect,8,9,89%,9.88,3.38,3.13,3.5,3.63,4.13,3.88,3.5,2.5,3.5
Spring,2011,DAVID WETTERGREEN,ROB,16850,SYSTEMS ENGINEERING,A,Lect,9,11,82%,9,4.56,4.56,4.44,4.44,4.56,4.33,4.33,4.67,4.67
Spring,2010,DAVID WETTERGREEN,ROB,16850,SYSTEMS ENGINEERING,A,Lect,8,11,73%,10.25,4.38,4.5,4.25,4.25,4.88,4.5,4.13,3.5,3.88
Fall,2016,WILLIAM RED WHITTAKER,ROB,16861,MOBILE ROBOT DVLPMNT,A,Lect,22,24,92%,10.05,4.55,4.32,4.23,4.45,4.5,4.36,4.64,4.27,4.23
Fall,2015,WILLIAM RED WHITTAKER,ROB,16861,MOBILE ROBOT DESIGN,A,Lect,26,32,81%,13.92,4.56,4.32,4.32,4.4,4.56,4.24,4.44,4.12,4.36
Fall,2014,WILLIAM RED WHITTAKER,ROB,16861,MOBILE ROBOT DESIGN,A,Lect,30,42,71%,14,4.87,4.47,4.67,4.67,4.77,4.4,4.87,4.7,4.8
Fall,2013,WILLIAM RED WHITTAKER,ROB,16861,MOBILE ROBOT DESIGN,A,Lect,18,21,86%,16.11,4.28,4.06,3.89,3.89,4,3.83,3.5,3.89,4.5
Fall,2012,WILLIAM RED WHITTAKER,ROB,16861,MOBILE ROBOT DESIGN,A,Lect,24,31,77%,10.35,3.96,3.92,4.17,3.83,4.5,3.58,3.92,4.17,4.38
Fall,2011,WILLIAM RED WHITTAKER,ROB,16861,MOBILE ROBOT DESIGN,A,Lect,17,27,63%,11.94,4.56,4.63,4.69,4.44,4.56,4.38,4.44,4.5,4.81
Fall,2010,WILLIAM RED WHITTAKER,ROB,16861,MOBILE ROBOT DESIGN,A,Lect,19,28,68%,9.89,3.89,3.89,4.11,4.32,3.89,3.79,4,4.11,4.42
Spring,2016,WILLIAM RED WHITTAKER,ROB,16865,ADV MOBILE ROB DEV,A,Lect,16,27,59%,10.25,4.63,3.56,3.63,4.25,4.81,4.25,4.75,4.5,4.69
Spring,2015,WILLIAM RED WHITTAKER,ROB,16865,ADV MOBILE ROB DEV,A,Lect,18,31,58%,11.44,4.89,4.33,4.61,4.56,4.94,4.72,4.78,4.61,4.72
Spring,2014,WILLIAM RED WHITTAKER,ROB,16865,ADV MOBILE ROB DEV,A,Lect,12,21,57%,11.67,4.58,4.92,4.58,4.83,4.58,4.83,4.75,4.42,4.92
Spring,2013,WILLIAM RED WHITTAKER,ROB,16865,ADV MOBILE ROB DEV,A,Lect,18,23,78%,15.12,4.67,4.06,4.22,3.89,3.67,4.72,4.22,4.22,4.83
Spring,2012,WILLIAM RED WHITTAKER,ROB,16865,ADV MOBILE ROB DEV,A,Lect,16,22,73%,11.38,4.75,4.69,4.56,4.75,4.75,4.81,4.75,4.75,4.94
Spring,2011,WILLIAM RED WHITTAKER,ROB,16865,ADV MOBILE ROB DEV,A,Lect,13,22,59%,10.77,4.69,4.54,4.62,4.62,4.23,4.46,4.77,4,4.77
Spring,2010,WILLIAM RED WHITTAKER,ROB,16865,ADV MOBILE ROB DEV,A,Lect,3,11,27%,12,4.67,4.33,5,4.67,4.67,4.67,5,5,5
Fall,2015,ILLAH NOURBAKHSH,ROB,16867,HUMAN ROBOT INTRACTN,A,Lect,24,31,77%,9.57,4.7,4.52,4.52,4.35,4.87,4.83,4.91,4.87,4.74
Fall,2014,ILLAH NOURBAKHSH,ROB,16867,HUMAN ROBOT INTRACTN,A,Lect,18,21,86%,9.17,4.78,4.72,4.78,4.72,4.89,4.89,4.83,4.89,4.83
Fall,2012,ILLAH NOURBAKHSH,ROB,16867,HUMAN ROBOT INTRACTN,A,Lect,17,21,81%,8.94,4.88,4.94,4.94,4.76,4.94,4.88,4.82,4.88,4.88
Fall,2016,HARTMUT GEYER,ROB,16868,BIOMCHC & MOTOR CNTL,A,Lect,22,30,73%,14.68,4.82,4.73,4.64,4.77,4.81,4.77,4.91,4.82,4.77
Fall,2015,HARTMUT GEYER,ROB,16868,BIOMCHC & MOTOR CNTL,A,Lect,19,31,61%,11.84,4.74,4.74,4.63,4.63,4.79,4.58,4.74,4.68,4.58
Fall,2014,HARTMUT GEYER,ROB,16868,BIOMCHC & MOTOR CNTL,A,Lect,22,26,85%,11.32,4.68,4.5,4.68,4.77,4.68,4.55,4.82,4.55,4.64
Fall,2013,HARTMUT GEYER,ROB,16868,BIOMCHC & MOTOR CNTL,A,Lect,18,21,86%,13.22,4.61,4.67,4.72,4.5,4.61,4.89,4.67,4.61,4.72
Fall,2012,HARTMUT GEYER,ROB,16868,BIOMCHC & MOTOR CNTL,A,Lect,9,10,90%,10.63,4.44,4.33,4.67,4.22,4.78,4.44,4.56,4.22,4.67
Spring,2016,NANCY POLLARD,ROB,16899,SPECIAL TOPICS,B,Lect,5,9,56%,8,4.8,4.2,4.8,4.6,4.8,5,5,5,4.8
Fall,2016,ABHINAV GUPTA,ROB,16899,SPECIAL TOPICS,B,Lect,12,16,75%,12.75,5,5,5,4.92,4.92,4.92,5,4.92,4.83
Fall,2016,DEVA RAMANAN,ROB,16899,SPECIAL TOPICS,H,Lect,7,9,78%,13,5,4.71,5,4.86,5,5,4.86,5,4.86
Fall,2015,YONG-LAE PARK,ROB,16899,SPECIAL TOPICS,D,Lect,6,10,60%,8,4.67,4,4,3.67,4.5,4.33,4.83,4.67,4.33
Spring,2014,"GUPTA, A. (co-taught)",ROB,16899,SPECIAL TOPICS,A,Lect,14,16,88%,8.21,4.79,4.5,4.71,4.71,4.86,4.71,4.71,4.57,4.79
Spring,2014,"AMINOFF, E. (co-taught)",ROB,16899,SPECIAL TOPICS,A,Lect,14,16,88%,9.36,4.71,4.5,4.57,4.43,4.64,4.86,4.64,4.5,4.64
Spring,2014,JAMES BAGNELL,ROB,16899,SPECIAL TOPICS,C,Lect,25,34,74%,9.96,4.88,4.44,4.76,4.12,4.28,4.96,4.72,3.44,4.68
Fall,2014,ABHINAV GUPTA,ROB,16899,SPECIAL TOPICS,D,Lect,10,12,83%,5.9,5,4.9,5,4.9,5,4.9,4.9,5,5
Spring,2013,JAMES BAGNELL,ROB,16899,SPECIAL TOPICS,B,Lect,11,20,55%,9.09,4.82,4.73,4.82,4.64,4.64,4.82,4.64,4.6,4.64
Fall,2013,ILLAH NOURBAKHSH,ROB,16899,SPECIAL TOPICS,E,Lect,6,8,75%,8,5,4.83,5,4.83,4.83,4.83,4.8,4.67,4.83
Spring,2012,ILLAH NOURBAKHSH,ROB,16899,SPECIAL TOPICS,E,Lect,2,3,67%,11,4.5,5,5,5,5,5,5,5,5
Spring,2011,"EFROS, A. (co-taught)",ROB,16899,SPECIAL TOPICS,A,Lect,3,6,50%,5,3.67,4.33,3.33,3.67,4.33,4,3.67,4,4
Spring,2011,"SHARAN, L. (co-taught)",ROB,16899,SPECIAL TOPICS,A,Lect,3,6,50%,6,3.67,4,3.67,4,4.33,4,4,3.67,4.33
Spring,2011,JAMES BAGNELL,ROB,16899,SPECIAL TOPICS,C,Lect,13,16,81%,9.15,4.85,4.85,5,4.69,4.92,4.77,4.46,4.23,4.92
Spring,2011,ILLAH NOURBAKHSH,ROB,16899,SPECIAL TOPICS,E,Lect,7,8,88%,8.43,5,4.86,4.86,4.43,4.86,4.57,4.43,4.86,5
Fall,2011,HOWARD CHOSET,ROB,16899,SPECIAL TOPICS,A,Lect,3,4,75%,8,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4,4.33
Fall,2011,HARTMUT GEYER,ROB,16899,SPECIAL TOPICS,B,Lect,7,8,88%,12.29,4.43,4.29,4.57,4.43,4.43,4.43,4.71,4.14,4.57
Spring,2010,NANCY POLLARD,ROB,16899,BIOMCHNC MOTOR CONTL,A,Lect,3,7,43%,5,4.33,4.33,4.33,4,5,4,4,4.33,4.67
Spring,2010,JAMES BAGNELL,ROB,16899,BIOMCHNC MOTOR CONTL,C,Lect,11,15,73%,9.36,4.73,4.64,4.73,4.18,4.91,4.82,4.45,3.82,4.82
Fall,2010,HARTMUT GEYER,ROB,16899,SPECIAL TOPICS,B,Lect,17,23,74%,8,3.41,3.71,3.53,3.29,4.06,3.59,3.35,3.18,3.59
Summer,2016,DAVID WETTERGREEN,ROB,16990,PRACTICUM,R,Lect,3,22,14%,27,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33,4.33
