Spring,2010,"FUCHS, E. (co-taught)",EPP,19484,DEC TLS ENG DES ENTR,A,5,6,83%,11,4.2,3.8,4,4,4,3.4,4.2,3.8,3.8
Spring,2017,DEBORAH STINE,EPP,19486,NEW TECH COMM PUBPOL,A,13,18,72%,7.25,3.92,3.85,4.08,4.23,4.31,3.77,4.38,3.92,3.92
Spring,2016,DEBORAH STINE,EPP,19486,NEW TECH COMM PUBPOL,A,2,2,100%,5,4.5,3.5,4,4,4.5,3.5,4.5,4,3.5
Fall,2010,KRISHNAPURAM KARTHIKEYAN,EPP,19599,SPECIAL TOPICS,W,1,4,25%,5,4,4,4,4,4,4,4,4,4
Spring,2012,BENOIT MOREL,EPP,19601,INFORMATION WARFARE,A,124,244,51%,5.37,3.79,3.48,3.63,3.2,3.97,3.7,3.95,3.57,3.65
Spring,2011,BENOIT MOREL,EPP,19601,INFORMATION WARFARE,A,69,161,43%,4.42,3.93,3.78,3.9,3.42,4.29,3.99,4.39,3.75,3.8
Spring,2010,BENOIT MOREL,EPP,19601,INFORMATION WARFARE,A,92,192,48%,4.46,4.2,3.65,3.93,3.54,4.37,4.16,4.41,3.87,3.87
Spring,2014,"SADEH, N. (co-taught)",EPP,19602,CURNT TPC PRVY SEMR,A,1,2,50%,2,3,3,3,3,3,3,3,3,3
Spring,2014,"DATTA, A. (co-taught)",EPP,19602,CURNT TPC PRVY SEMR,A,1,2,50%,2,3,3,3,3,3,3,3,3,3
Spring,2017,REBECCA BALEBAKO,EPP,19605,ENGN PRIV SOFTWARE,A,2,2,100%,12.5,5,4,4,4.5,4.5,4.5,4.5,5,5
Fall,2014,LORRIE CRANOR,EPP,19608,PRIVCY POL LAW TECH,A,2,2,100%,9.5,4.5,4.5,4.5,5,4.5,4,4.5,4.5,4.5
Spring,2012,TRAVIS BREAUX,EPP,19608,PRIVCY POL LAW TECH,A,3,3,100%,11,5,5,4.67,4.33,5,5,5,5,5
Fall,2010,LORRIE CRANOR,EPP,19608,PRIVCY POL LAW TECH,A,4,5,80%,9.5,4.25,4.25,4,4.5,4.5,4.5,4.25,4.5,4.25
Fall,2010,ERICA FUCHS,EPP,19611,GBL COM FM NT TCH CH,A,7,7,100%,10.14,5,5,5,4.86,5,5,5,5,5
Spring,2013,DEANNA MATTHEWS,EPP,19612,SP TP INT LF CYC ASM,A,13,13,100%,7,4.46,4.46,4.54,4.08,4.38,4,4.62,4.38,4.15
Spring,2011,H SCOTT MATTHEWS,EPP,19614,ENV LFE CYC AS GR DS,A3,1,7,14%,8,5,5,5,4,5,5,5,5,5
Spring,2010,"MATTHEWS, H. (co-taught)",EPP,19614,ENV LFE CYC AS GR DS,A3,5,10,50%,11,3.8,3.4,3.2,3,3.8,3.4,4,3.2,2.8
Spring,2010,"WEBER, C. (co-taught)",EPP,19614,ENV LFE CYC AS GR DS,A3,5,10,50%,11,3.4,3.4,2.8,3,3.6,3.8,4,3.2,2.8
Spring,2015,"COFFELT, D. (co-taught)",EPP,19617,INFRASTRUCTR MNGMNT,A,2,4,50%,5,5,5,5,5,5,5,5,5,5
Spring,2015,"HENDRICKSON, C. (co-taught)",EPP,19617,INFRASTRUCTR MNGMNT,A,2,4,50%,3.5,5,5,5,5,5,5,5,5,5
Spring,2013,"COFFELT, D. (co-taught)",EPP,19617,INFRASTRUCTR MNGMNT,A,1,3,33%,8,4,4,4,4,4,4,4,4,4
Spring,2013,"HENDRICKSON, C. (co-taught)",EPP,19617,INFRASTRUCTR MNGMNT,A,1,3,33%,8,4,4,4,4,4,4,4,4,4
Spring,2012,"COFFELT, D. (co-taught)",EPP,19617,INFRASTRUCTR MNGMNT,A,1,2,50%,5,5,5,5,5,5,5,5,5,5
Spring,2012,"HENDRICKSON, C. (co-taught)",EPP,19617,INFRASTRUCTR MNGMNT,A,1,2,50%,5,5,5,5,5,5,5,5,5,5
Spring,2011,"COFFELT, D. (co-taught)",EPP,19617,INFRASTRUCTR MNGMNT,A,3,5,60%,5,4.33,4,4,3.67,4.67,4.33,4.67,4.33,4
Spring,2011,"HENDRICKSON, C. (co-taught)",EPP,19617,INFRASTRUCTR MNGMNT,A,3,5,60%,5,4.67,4.33,3.67,4,4,4,4.67,4,4
Spring,2010,"COFFELT, D. (co-taught)",EPP,19617,INFRASTRUCTR MNGMNT,A,2,3,67%,5,4,4,4,3.5,5,5,5,4.5,4.5
Spring,2010,"HENDRICKSON, C. (co-taught)",EPP,19617,INFRASTRUCTR MNGMNT,A,2,3,67%,5,4,4.5,4,4.5,4,4,4.5,4,4
Fall,2011,BENOIT MOREL,EPP,19618,TERROR MASS DESTRCTN,A,10,15,67%,5.33,4.6,4.5,4.5,4.2,4.6,4.6,4.7,4.6,4.6
Fall,2010,BENOIT MOREL,EPP,19618,TERROR MASS DESTRCTN,A,9,23,39%,5.33,4.78,4,4.11,3.44,4.44,4.56,4.67,4.44,4.22
Spring,2010,"AZEVEDO, I. (co-taught)",EPP,19621,SP TPC:STB EN SY MN,A4,13,21,62%,7.77,4.54,3.92,4,3.23,4.23,4.23,4.77,4.23,3.77
Spring,2010,"MCCOY, S. (co-taught)",EPP,19621,SP TPC:STB EN SY MN,A4,13,21,62%,7.75,4.62,3.85,4,3.31,4.23,4.23,4.77,4.15,3.85
Fall,2011,CHRIS HENDRICKSON,EPP,19622,INTRO SUSTNBL ENGRG,A1,13,15,87%,7.08,3.92,3.92,3.92,3,4.08,4.08,4.46,3.92,3.62
Fall,2010,CHRIS HENDRICKSON,EPP,19622,INTRO SUSTNBL ENGRG,A1,5,7,71%,7.4,4.2,4.2,4.2,3.4,4.2,4.4,4.8,4.2,3.8
Fall,2011,CHRIS HENDRICKSON,EPP,19623,INDL ECO SUS ENG DES,A2,12,13,92%,5.75,4.17,4.42,4.33,3.67,4.25,4.08,4.67,4.08,3.92
Fall,2010,CHRIS HENDRICKSON,EPP,19623,INDL ECO SUS ENG DES,A2,4,5,80%,5,4,4,3.75,4,4.25,4,4.75,3.75,3.5
Fall,2016,DEBORAH STINE,EPP,19624,EMG EN PLC,A,18,22,82%,11.83,4.17,4.18,4.22,3.94,4.28,3.67,4.44,3.83,4.11
Fall,2015,DEBORAH STINE,EPP,19624,ST:EMG EN PLC,A,12,18,67%,11,4,3.83,4.25,3.5,4.17,3.33,4.42,3.75,3.83
Fall,2014,DEBORAH STINE,EPP,19624,ST:EMG EN PLC SHALE,A,7,7,100%,14.83,4.71,4.29,4.43,4.57,4.71,4.29,4.86,4.57,4.71
Fall,2016,PAULINA JARAMILLO,EPP,19625,SUST ENER DEV WORLD,A,8,11,73%,9.88,4.13,3.38,3.75,3.63,4.25,4.13,4,4,4
Fall,2016,PAULINA JARAMILLO,EPP,19625,SUST ENER DEV WORLD,R,4,4,100%,13.25,5,5,5,5,5,5,5,5,5
Spring,2015,PAULINA JARAMILLO,EPP,19625,SUST ENER DEV WORLD,A,12,15,80%,10.18,4.08,3.5,3.92,3.5,4.5,3.92,3.67,3.67,3.58
Spring,2011,H SCOTT MATTHEWS,EPP,19625,ADVD LFE CYC ASSMNT,A4,3,5,60%,11,4,4,3.67,3.67,4,4.33,5,4.67,4
Fall,2015,PETER ADAMS,EPP,19626,CLIMATE SCI & POLICY,A,10,14,71%,12.63,4.8,4.8,4.8,4.89,5,5,4.9,5,4.9
Spring,2014,PETER ADAMS,EPP,19626,CLIMATE SCI & POLICY,A,16,24,67%,10,4.63,4.75,4.69,4.13,4.69,4.75,4.81,4.75,4.5
Spring,2010,"ADAMS, P. (co-taught)",EPP,19626,CLIMATE SCI & POLICY,A,18,23,78%,6.67,4.5,4.44,4.44,3.72,4.61,4.33,4.67,4.39,4.22
Spring,2010,"GROSSMANN, I. (co-taught)",EPP,19626,CLIMATE SCI & POLICY,A,18,23,78%,6.15,4.42,4,4,3.75,4.17,4,4.67,3.75,4.25
Fall,2010,ADRIAN PERRIG,EPP,19631,INTRO SECURTY & PLCY,A,2,2,100%,6.5,4.5,4.5,5,4.5,5,5,5,4.5,4.5
Fall,2011,BENOIT MOREL,EPP,19635,CYBRSEC FTR INTERNET,A,6,20,30%,6,3.83,3.83,3.67,3.33,4.5,4,5,4.17,3.5
Fall,2010,BENOIT MOREL,EPP,19635,CYBRSEC FTR INTERNET,A,5,21,24%,5,4.2,2.6,3.4,2.6,4,3.6,4,3.4,3.8
Fall,2015,MARIJA ILIC,EPP,19638,SM GRD FTR ELC EN SY,1,4,4,100%,9.5,4,3.75,4,3.75,4.75,3.75,4.5,4,3.75
Fall,2014,MARIJA ILIC,EPP,19638,SM GRD FTR ELC EN SY,A,1,2,50%,8,4,4,3,4,3,3,3,3,
Fall,2014,MARIJA ILIC,EPP,19638,SM GRD FTR ELC EN SY,1,2,2,100%,8,4.5,3.5,3,4,4.5,3,4,3,3
Fall,2013,MARIJA ILIC,EPP,19638,SM GRD FTR ELC EN SY,1,4,4,100%,14.33,4.5,3.75,3.5,3.5,4.5,4.75,4.75,4.5,4.75
Fall,2013,MARIJA ILIC,EPP,19638,SM GRD FTR ELC EN SY,A,4,4,100%,13.5,4.5,3.75,3.5,3.75,4.5,4.5,4.75,4.67,4.75
Spring,2012,MARIJA ILIC,EPP,19638,SM GRD FTR ELC EN SY,A,1,2,50%,8,3,4,5,4,4,4,4,4,4
Spring,2017,KATHLEEN CARLEY,EPP,19640,DYNM NETWK ANALYSIS,1,2,4,50%,8,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Spring,2016,KATHLEEN CARLEY,EPP,19640,DYNM NETWK ANALYSIS,1,1,3,33%,11,5,5,5,5,5,4,5,4,4
Spring,2015,KATHLEEN CARLEY,EPP,19640,DYNM NETWK ANALYSIS,1,5,6,83%,11,4.2,3.8,4,4.4,4.4,4.4,4.6,4.4,4.6
Fall,2015,JEFFREY SIIROLA,EPP,19645,SPECIAL TOPICS,A,1,2,50%,2,5,5,5,5,5,5,5,5,5
Fall,2014,JEFFREY SIIROLA,EPP,19645,SP TPC CHM PRO TCH,A,1,3,33%,8,5,5,4,4,5,5,4,4,4
Fall,2013,JEFFREY SIIROLA,EPP,19645,SP TPC CHM PRO TCH,A,7,9,78%,5.86,4.71,4.57,4.71,4.71,4.57,4.43,4.71,4.86,4.71
Fall,2012,JEFFREY SIIROLA,EPP,19645,SP TPC CHM PRO TCH,A,3,4,75%,6,5,5,5,5,5,5,5,5,5
Spring,2016,KELLY KLIMA,EPP,19648,INT CLM ADP INN CR,A3,2,5,40%,6.5,3,3,2,1.5,2.5,2,3,2,2
Fall,2014,KELLY KLIMA,EPP,19648,SP TP: INT CLI ADAP,A2,10,11,91%,8.11,4.2,4.1,4.2,4.3,4.5,4.3,4.3,4.2,4.2
Spring,2016,"AZEVEDO, I. (co-taught)",EPP,19653,CLM CHG MTG,A,7,10,70%,11.43,4.57,4.43,4.14,4.14,4.86,4.29,4.71,4.43,4.43
Spring,2016,"ROBINSON, A. (co-taught)",EPP,19653,CLM CHG MTG,A,7,10,70%,12.17,4.57,4.57,4.29,4.29,4.71,4.57,4.71,4.57,4.43
Spring,2014,"AZEVEDO, I. (co-taught)",EPP,19653,SP TPCS: CLM CHG MTG,A,9,13,69%,15.33,4.56,4.44,4.56,4.11,4.63,4.44,4.44,4.25,4
Spring,2014,"ROBINSON, A. (co-taught)",EPP,19653,SP TPCS: CLM CHG MTG,A,9,13,69%,15.5,4.33,4.22,4.44,4.22,4.44,4.22,4.25,4.11,4.11
Spring,2011,ALLEN ROBINSON,EPP,19653,SP TPCS: CLM CHG MTG,A,7,9,78%,10.14,4.86,4.43,4.71,4.57,4.71,4.71,5,4.71,4.57
Fall,2016,PARTH VAISHNAV,EPP,19655,SPECIAL TOPICS EPP,A,1,2,50%,8,4,4,4,4,4,4,4,4,4
Fall,2015,IRIS GROSSMANN,EPP,19655,SPECIAL TOPICS EPP,A,2,4,50%,9.5,4.5,4.5,4.5,4,4.5,5,5,5,4
Spring,2014,ESWARAN SUBRAHMANIAN,EPP,19655,SPECIAL TOPICS EPP,C,12,14,86%,7.33,4.58,4.67,4.5,4.5,4.67,4.67,4.75,4.33,4.25
Spring,2014,PAULINA JARAMILLO,EPP,19655,SPECIAL TOPICS EPP,D,9,12,75%,11,4.56,4.11,4.22,4.11,4.5,4.56,4.44,4.33,4.44
Spring,2013,IRIS GROSSMANN,EPP,19655,SPECL TOPCS IN EPP,A,3,6,50%,7,4,3.67,4,4,4,4.67,4,3.67,3
Fall,2013,DEBORAH STINE,EPP,19655,SPECIAL TOPICS EPP,B,9,12,75%,12.44,4.67,4.22,4.44,4.89,4.78,4.33,4.67,4.67,4.78
Spring,2012,IRIS GROSSMANN,EPP,19655,SPECIAL TOPICS,A,3,7,43%,6,4,4.33,4.33,4,4.33,4,4.67,4,3.67
Spring,2017,"MANTRIPRAGADA, H. (co-taught)",EPP,19656,SP TPC: CRNT ISS EPP,A3,11,19,58%,5.3,4.6,4.1,4.1,4.3,4.5,4.2,4.7,4.3,4.3
Spring,2017,"ZHAI, H. (co-taught)",EPP,19656,SP TPC: CRNT ISS EPP,A3,11,19,58%,5.27,4.73,4,4.09,4.45,4.45,4.09,4.64,4.36,4.18
Spring,2016,"MANTRIPRAGADA, H. (co-taught)",EPP,19656,SP TPC: CRNT ISS EPP,A3,14,15,93%,7.36,4.5,4.64,4.36,4.43,4.36,4.36,4.79,4.43,4.29
Spring,2016,"ZHAI, H. (co-taught)",EPP,19656,SP TPC: CRNT ISS EPP,A3,14,15,93%,7.36,4.64,4.64,4.36,4.64,4.43,4.43,4.86,4.5,4.36
Spring,2015,"MANTRIPRAGADA, H. (co-taught)",EPP,19656,SP TPC: CRNT ISS EPP,A3,17,21,81%,8.38,4.47,4.29,4.29,4.12,4.41,4.29,4.59,4.24,4.24
Spring,2015,"ZHAI, H. (co-taught)",EPP,19656,SP TPC: CRNT ISS EPP,A3,17,21,81%,8.4,4.65,4.29,4.29,4.47,4.47,4.24,4.59,4.41,4.29
Spring,2014,"MANTRIPRAGADA, H. (co-taught)",EPP,19656,SP TPC: CRNT ISS EPP,A3,15,18,83%,7.27,4.87,4.73,4.8,4.87,4.8,4.67,4.8,4.8,4.73
Spring,2014,"ZHAI, H. (co-taught)",EPP,19656,SP TPC: CRNT ISS EPP,A3,15,18,83%,7.62,4.8,4.73,4.67,4.8,4.67,4.67,4.87,4.73,4.73
Spring,2014,"MATTHEWS, D. (co-taught)",EPP,19656,SP TPC: CRNT ISS EPP,C4,9,13,69%,8,4.56,3.78,3.78,4.33,4.33,4.11,4.67,4.22,3.44
Spring,2014,"STINE, D. (co-taught)",EPP,19656,SP TPC: CRNT ISS EPP,C4,9,13,69%,7.67,3.78,3.44,3.22,3.56,3.67,3.44,3.67,3.33,3.22
Spring,2013,HARI MANTRIPRAGADA,EPP,19656,SP TPC: CRNT ISS EPP,A3,10,14,71%,6.8,4.4,4.5,4.6,4,4.7,4.7,4.8,4.5,4.6
Spring,2013,GABRIELLE WONG-PARODI,EPP,19656,SP TPC: CRNT ISS EPP,B3,3,3,100%,6,5,5,5,5,5,5,5,5,5
Spring,2011,"TONGIA, R. (co-taught)",EPP,19662,SP TPS:TCH DV CH IN,A,2,10,20%,8,3.5,3,3,3.5,3.5,2.5,5,2.5,2.5
Spring,2011,"SCHWARTZ, L. (co-taught)",EPP,19662,SP TPS:TCH DV CH IN,A,2,10,20%,8,3,2.5,3,3,2.5,2,5,2.5,2
Spring,2017,DEBORAH STINE,EPP,19665,ENVIR POLITIC POLICY,A4,9,11,82%,7.33,4.67,4.22,4.44,4.44,4.88,4.67,4.67,4.56,4.67
Spring,2016,DEBORAH STINE,EPP,19665,ENVIR POLITIC POLICY,A4,14,17,82%,9.29,4.43,4.57,4.5,4.36,4.5,4.21,4.79,4.21,4.29
Spring,2015,"MATTHEWS, D. (co-taught)",EPP,19665,ENVIR POLITIC POLICY,A3,7,8,88%,11,4.86,5,5,4.43,5,4.86,5,4.86,4.57
Spring,2015,"STINE, D. (co-taught)",EPP,19665,ENVIR POLITIC POLICY,A3,7,8,88%,11.43,4.86,4.86,4.86,4.57,5,4.86,4.57,4.71,4.57
Spring,2017,JAY WHITACRE,EPP,19666,ENGY POLICY & ECONMC,A4,4,5,80%,12.5,4.75,4.75,4.5,4,4.25,4.75,5,4.5,4.75
Spring,2016,JAY WHITACRE,EPP,19666,ENGY POLICY & ECONMC,A4,3,8,38%,8,4.67,4.67,4.33,3.67,4.33,4.33,5,5,4.33
Spring,2015,JAY WHITACRE,EPP,19666,ENGY POLICY & ECONMC,A4,2,2,100%,8,4.5,5,5,4.5,5,4.5,5,5,5
Spring,2014,JAY WHITACRE,EPP,19666,ENGY POLICY & ECONMC,A4,4,5,80%,13.5,4.5,4.5,4.5,3.75,4.5,4,4.75,4,4.5
Spring,2013,JAY WHITACRE,EPP,19666,ENERGY POLICY,A4,4,6,67%,12.75,5,5,4.25,4.75,5,4.75,5,5,5
Spring,2012,JAY WHITACRE,EPP,19666,SP TPC ENERGY POLICY,A4,2,4,50%,8,5,5,5,4.5,5,5,5,5,5
Spring,2011,JAY WHITACRE,EPP,19666,SP TPC ENERGY POLICY,A4,4,6,67%,11,3.33,3.33,2.33,3.33,4,3.33,4,3,3.33
Spring,2010,JAY WHITACRE,EPP,19666,SP TPC ENERGY POLICY,A3,1,8,13%,5,5,4,4,5,5,3,5,4,4
Spring,2010,"HEARD, R. (co-taught)",EPP,19667,SP TPC: MATRLS & SOC,A4,2,3,67%,6.5,5,4,4,3,4.5,4.5,5,4.5,4
Spring,2010,"WHITACRE, J. (co-taught)",EPP,19667,SP TPC: MATRLS & SOC,A4,2,3,67%,6.5,5,4,4,3,4,4,5,3.5,4
Fall,2016,"MICHALEK, J. (co-taught)",EPP,19670,QUAN ENTPR TECH COMM,A,16,24,67%,20.47,4.88,4.38,4.63,4.69,4.75,4.56,4.69,4.63,4.56
Fall,2016,"WHITEFOOT, K. (co-taught)",EPP,19670,QUAN ENTPR TECH COMM,A,16,24,67%,19.87,4.75,4.63,4.44,4.88,4.75,4.56,4.81,4.5,4.56
Spring,2015,"MICHALEK, J. (co-taught)",EPP,19670,QUAN ENTPR TECH COMM,A,24,27,89%,14.52,4.58,4.42,4.46,4.54,4.54,4.57,4.71,4.58,4.35
Spring,2015,"FUCHS, E. (co-taught)",EPP,19670,QUAN ENTPR TECH COMM,A,24,27,89%,14.27,4.08,4.38,4.21,4.17,4.38,4.42,4.5,4.25,4.33
Fall,2014,PETER ADAMS,EPP,19679,INTRO METEOROLOGY,A,1,3,33%,2,5,5,5,5,5,5,5,5,4
Spring,2017,JIMMY WILLIAMS,EPP,19680,E&TIM SEM INNV MN PC,A,25,28,89%,4.25,4.72,4.52,4.33,4.16,4.48,4.48,4.44,4.36,4.2
Spring,2016,JIMMY WILLIAMS,EPP,19680,E&TIM SEM INNV MN PC,A,23,30,77%,5.78,4.3,3.87,3.83,3.65,4.35,4.09,4.3,3.83,3.61
Spring,2015,EDEN FISHER,EPP,19680,E&TIM SEM INNV MN PC,A,24,28,86%,4.38,4.04,4,3.92,3.83,4.04,3.96,4.29,3.92,3.71
Spring,2014,JAMES BERARDONE,EPP,19680,E&TIM SEM INNV MN PC,A,19,24,79%,7.84,4.16,3.89,3.83,3.58,4,3.89,4.37,3.95,3.63
Spring,2013,EDEN FISHER,EPP,19680,E&TIM SEM INNV MN PC,A,21,30,70%,4.71,4.05,3.57,3.57,3.24,3.65,3.62,4.5,3.5,3.38
Spring,2012,EDEN FISHER,EPP,19680,E&TIM SEM INNV MN PC,A,20,25,80%,5,4.37,4.3,4,4.2,4.3,4.25,4.5,4,4.1
Spring,2011,EDEN FISHER,EPP,19680,SPECIAL TOPICS,A,20,25,80%,4.68,4.55,4.3,4.3,4.1,4.5,4.2,4.55,4.15,4.2
Spring,2010,EDEN FISHER,EPP,19680,SPECIAL TOPICS,A,12,21,57%,4.25,4.92,4.58,4.5,4.33,4.58,4.5,4.83,4.5,4.5
Spring,2017,FOLKE KAFKA,EPP,19681,MANAGERIAL ENG ECON,1,25,28,89%,6.2,3.64,3.76,3.64,2.56,3.84,3.6,3.25,3.24,3.32
Spring,2016,FOLKE KAFKA,EPP,19681,MANAGERIAL ENG ECON,1,22,30,73%,8.59,3.55,4.05,3.86,2.73,4.32,3.59,3.73,3.55,3.45
Spring,2015,FOLKE KAFKA,EPP,19681,MANAGERIAL ENG ECON,1,24,30,80%,7.25,4.33,4.42,4.38,3.79,4.75,4.46,4.38,4.25,4.29
Spring,2014,FOLKE KAFKA,EPP,19681,MANAGERIAL ENG ECON,1,35,43,81%,8.53,4.17,4.37,4.31,3.66,4.49,4.29,4.31,4.34,4.17
Spring,2013,FOLKE KAFKA,EPP,19681,MANAGERIAL ENG ECON,A,30,46,65%,8,4.47,4.67,4.7,3.9,4.77,4.77,4.57,4.73,4.67
Spring,2012,FOLKE KAFKA,EPP,19681,MANAGERIAL ENG ECON,A,37,44,84%,7.75,4.41,4.68,4.57,3.97,4.59,4.49,4.62,4.43,4.46
Spring,2011,FOLKE KAFKA,EPP,19681,MANAGERIAL ENG ECON,A,44,53,83%,8.77,4.32,4.52,4.3,3.89,4.59,4.3,4.5,4.3,4.35
Spring,2010,"FISHER, E. (co-taught)",EPP,19681,MANAGERIAL ENG ECON,A,21,31,68%,8.33,3.94,3.94,3.89,3.56,3.94,3.83,3.72,3.94,3.94
Spring,2010,"KAFKA, F. (co-taught)",EPP,19681,MANAGERIAL ENG ECON,A,21,31,68%,8.4,4.75,4.75,4.81,4.25,4.75,4.75,4.56,4.8,4.69
Spring,2017,"WILLIAMS, J. (co-taught)",EPP,19682,STRAT MGT TECH INNOV,A,35,36,97%,9.71,4.66,4.49,4.6,4.31,4.51,4.34,4.54,4.2,4.71
Spring,2017,"ARMANIOS, D. (co-taught)",EPP,19682,STRAT MGT TECH INNOV,A,35,36,97%,9.73,4.97,4.8,4.89,4.91,4.86,4.97,4.91,4.97,4.89
Spring,2016,"WILLIAMS, J. (co-taught)",EPP,19682,STRAT MGT TECH INNOV,A,23,32,72%,12.22,4.13,3.91,3.96,3.83,4.09,3.91,4.17,3.87,4.43
Spring,2016,"ARMANIOS, D. (co-taught)",EPP,19682,STRAT MGT TECH INNOV,A,23,32,72%,12.52,4.83,4.83,4.74,4.78,4.87,4.91,4.91,4.91,4.83
Spring,2015,"SIRBU, M. (co-taught)",EPP,19682,STRAT MGT TECH INNOV,1,20,27,74%,9.65,3.5,3.85,3.75,2.95,3.75,3.7,4,3.6,3.9
Spring,2015,"WILLIAMS, J. (co-taught)",EPP,19682,STRAT MGT TECH INNOV,1,20,27,74%,9.5,4.47,4.2,4.4,4.05,4.5,4.6,4.55,4.4,4.1
Spring,2014,CRISTOBAL CHEYRE FORESTIER,EPP,19682,STRAT MGT TECH INNOV,1,20,27,74%,10.68,3.95,3.85,3.8,3.75,3.8,3.65,4.25,3.45,3.65
Spring,2014,CRISTOBAL CHEYRE FORESTIER,EPP,19682,STRAT MGT TECH INNOV,A,20,27,74%,10.21,4,3.74,3.84,3.58,3.95,3.63,4.11,3.42,3.68
Spring,2013,CRISTOBAL CHEYRE FORESTIER,EPP,19682,STRAT MGT TECH INNOV,A,21,30,70%,8,2.95,3.24,3.14,3.29,3.1,2.8,4.2,2.57,3.05
Spring,2012,FRANCISCO VELOSO,EPP,19682,STRAT MGT TECH INNOV,1,20,25,80%,9.58,4.75,4.8,4.85,4.7,4.85,4.9,4.8,4.85,4.85
Spring,2011,FRANCISCO VELOSO,EPP,19682,STRAT MGT TECH INNOV,1,18,23,78%,10,4.39,4.5,4.5,4.17,4.61,4.44,4.44,4.44,4.5
Spring,2010,FRANCISCO VELOSO,EPP,19682,STRAT MGT TECH INNOV,1,17,23,74%,8.35,4.53,4.65,4.63,4.18,4.71,4.71,4.71,4.59,4.47
Fall,2016,DEBORAH STINE,EPP,19683,ST: SCI TEC INN POL,A2,14,20,70%,9.93,4.21,4.07,4.29,4.43,4.5,4.21,4.64,4.14,4.14
Fall,2015,DEBORAH STINE,EPP,19683,ST: SCI TEC INN POL,A2,8,11,73%,7.25,4,4.13,4.13,4.38,4.5,4,4.63,3.88,3.75
Fall,2014,DEBORAH STINE,EPP,19683,ST: INN POL PROCESS,A2,3,9,33%,18.33,5,5,5,5,5,5,5,5,5
Spring,2013,DEBORAH STINE,EPP,19683,SP TPC INNV PLY PROC,A3,10,12,83%,9.2,4.5,3.8,4.4,4.8,4.7,4.4,4.9,4.2,4.3
Fall,2016,JIMMY WILLIAMS,EPP,19684,ENGR & TECH INNOV MG,A,17,29,59%,11.69,4,3.71,3.41,3.65,4.24,3.76,4.24,3.88,3.53
Fall,2015,EDEN FISHER,EPP,19684,ENGR & TECH INNOV MG,A,21,26,81%,6,4,3.52,3.62,3.71,3.86,3.76,3.95,3.86,3.57
Fall,2014,EDEN FISHER,EPP,19684,ENGR & TECH INNOV MG,A,17,23,74%,8.35,3.59,3.65,3.71,3.41,3.59,3.47,3.82,3.65,3.35
Fall,2013,"CHEYRE FORESTIER, C. (co-taught)",EPP,19684,ENGR & TECH INNOV MG,A,12,28,43%,4.5,3.42,3.58,3.42,3.25,3.25,3.08,3.91,3.17,3.33
Fall,2013,"BERARDONE, J. (co-taught)",EPP,19684,ENGR & TECH INNOV MG,A,12,28,43%,4.4,4.42,4,4,4.17,4.08,3.92,4.42,4,3.75
Fall,2012,EDEN FISHER,EPP,19684,ENGR & TECH INNOV MG,A,19,24,79%,5.35,4.32,3.84,4.16,3.84,4.11,4.16,4.11,3.84,4
Fall,2011,EDEN FISHER,EPP,19684,ENGR & TECH INNOV MG,A,22,27,81%,5.75,4.14,3.95,3.95,4.05,4,4.05,4.23,3.91,3.82
Fall,2010,EDEN FISHER,EPP,19684,ENGR & TECH INNOV MG,A,18,26,69%,3.83,4.11,4.11,4.11,3.44,4.17,3.83,4.06,3.67,3.89
Fall,2011,DAVID RICKETTS,EPP,19685,INNVTN SCI & ENGINGR,1,3,6,50%,11,5,4,4.33,4.33,4.33,4,4.67,4.67,4.33
Fall,2011,DAVID RICKETTS,EPP,19685,INNVTN SCI & ENGINGR,A,3,6,50%,11,4.67,4,4.33,4.33,4.67,4.67,4.33,4.33,4.33
Fall,2010,DAVID RICKETTS,EPP,19685,INNVTN SCI & ENGINGR,1,8,8,100%,7.25,4.75,4.38,4.75,4.38,4.25,4.5,4.63,4.75,4.38
Fall,2010,DAVID RICKETTS,EPP,19685,INNVTN SCI & ENGINGR,A,4,8,50%,5.75,5,4.75,5,4.5,4.75,5,5,5,5
Spring,2017,DEBORAH STINE,EPP,19686,ST: NEW TECH COMM,A,4,4,100%,13.25,4.5,3.75,4.25,4,4.5,4.33,4.5,4,4.5
Spring,2016,DEBORAH STINE,EPP,19686,NEW TECH COMM PUBPOL,A,1,5,20%,5,3,2,2,2,4,3,3,2,3
Spring,2015,DEBORAH STINE,EPP,19686,NEW TECH COMM PUBPOL,A4,5,8,63%,10,4.2,3.8,3.8,4.4,4,3.8,4.4,4.2,3.8
Spring,2014,DEBORAH STINE,EPP,19686,NEW TECH COMM PUBPOL,A,9,10,90%,15.44,3.11,2.89,3,3.11,3.11,2.56,3.11,2.67,2.44
Fall,2016,JIMMY WILLIAMS,EPP,19687,PRNC & PRCT RD MANGM,A1,6,11,55%,8,4.5,4,4.33,3.5,4.17,3.5,4.67,4.17,3.8
Fall,2015,JIMMY WILLIAMS,EPP,19687,PRNC & PRCT RD MANGM,A1,10,14,71%,9,4.6,3.9,4.5,4.2,4.7,4.4,4.5,4.7,4.7
Fall,2014,JIMMY WILLIAMS,EPP,19687,PRNC & PRCT RD MANGM,A1,8,9,89%,8.38,4.75,4.38,4.5,4.5,4.75,4.88,4.75,4.63,4.63
