Spring,2010,"LETSINGER, R. (co-taught)",SV,96702,REQRMNTS ENGINRING,B,17,27,63%,11,4.44,4.22,4.11,4.22,4.22,4.11,4.44,4.33,4.11
Spring,2014,CECILE PERAIRE,SV,96703,MTRCS SFTWR ENGINERS,A4,13,14,93%,13.92,4.54,4.38,4.62,4.62,4.54,4.62,4.85,4.62,4.15
Spring,2014,HAKAN ERDOGMUS,SV,96703,MTRCS SFTWR ENGINERS,B4,6,9,67%,17.5,4.33,3.17,4,5,4.33,4.17,4.83,4.5,3.83
Fall,2012,CECILE PERAIRE,SV,96703,MTRCS SFTWR ENGINERS,A2,7,11,64%,9.5,4.71,4.57,4.57,4.29,4.29,4.29,4.43,4.43,4.29
Fall,2011,Todd at33,SV,96703,MTRCS SFTWR ENGINERS,A,16,27,59%,13.63,4.44,3.81,4.19,4.06,4.19,4,4.63,4.13,3.88
Fall,2010,MARTIN RADLEY,SV,96703,MTRCS SFTWR ENGINERS,A,16,32,50%,11,4.88,4.5,4.5,4.75,4.56,4.63,4.75,4.63,4.63
Fall,2014,JIA ZHANG,SV,96705,ARCH AND DESIGN,A2,12,19,63%,13.25,3.92,3.33,3.33,3.33,3.83,3.58,4.58,3.67,3.42
Summer,2013,JIA ZHANG,SV,96705,ARCH AND DESIGN,M5,2,5,40%,16,5,4.5,4.5,4.5,5,4.5,5,4.5,4.5
Fall,2013,JIA ZHANG,SV,96705,ARCH AND DESIGN,A2,15,24,63%,12.47,4.47,3.27,3.33,3.87,3.6,3.27,4.73,3.6,3.2
Fall,2013,JIA ZHANG,SV,96705,ARCH AND DESIGN,B2,9,13,69%,11.44,3.56,2.44,3.11,2.89,3.78,3.22,3.78,2.78,2.5
Summer,2012,EDWARD KATZ,SV,96705,ARCH AND DESIGN,M5,7,19,37%,9.71,4.14,4,4,3.86,4.14,4,4.29,4.29,4.29
Spring,2012,EDWARD KATZ,SV,96705,ARCH AND DESIGN,A3,6,18,33%,12.5,4.67,4.5,4.67,4.5,4.67,5,4.83,5,4.67
Fall,2012,JIA ZHANG,SV,96705,ARCH AND DESIGN,A2,18,22,82%,11.67,3.44,2.22,2.61,2.83,2.76,2.67,3.94,2.61,2.67
Summer,2011,REED LETSINGER,SV,96705,ARCH AND DESIGN,M5,10,24,42%,12,4.1,4,4,3.4,4,4.11,4.8,3.9,3.8
Spring,2011,"KATZ, E. (co-taught)",SV,96705,ARCH AND DESIGN,A3,5,16,31%,8,4.2,4.2,4.2,4,4,4,5,4.4,4.2
Spring,2011,"LETSINGER, R. (co-taught)",SV,96705,ARCH AND DESIGN,A3,5,16,31%,9.2,4.6,4,4.2,4.6,4.8,4.6,5,4.4,4.2
Summer,2010,REED LETSINGER,SV,96705,ARCH AND DESIGN,M6,4,35,11%,11.75,4.25,4.5,4.25,3.5,4.25,4,4.5,4.5,4.5
Summer,2010,REED LETSINGER,SV,96705,ARCH AND DESIGN,N6,1,10,10%,11,5,5,5,5,5,5,5,5,5
Spring,2010,EDWARD KATZ,SV,96705,ARCH AND DESIGN,A,7,10,70%,11,3.57,3.57,3.57,3.57,4.14,3.57,4.57,3.43,3.71
Fall,2014,GLADYS MERCIER,SV,96707,FNDT SFTW MNG,A,34,39,87%,10.56,4.58,4.44,4.39,4.47,4.28,4.3,4.79,4.42,4.32
Spring,2015,GLADYS MERCIER,SV,96709,AVDG SW PROJ FAILURE,A3,5,7,71%,18,4.8,4.6,4.8,4.6,4.6,4.6,4.6,4.8,4.4
Spring,2014,BRIAN DRUMMOND,SV,96709,AVDG SW PROJ FAILURE,A3,13,14,93%,10.54,4.54,4.46,4.62,4.46,4.69,4.62,4.92,4.69,4.46
Spring,2013,BRIAN DRUMMOND,SV,96709,AVDG SW PROJ FAILURE,A3,14,19,74%,13.79,4.71,4.79,4.79,4.21,4.57,4.43,4.93,4.57,4.36
Spring,2012,Todd at33,SV,96709,AVDG SW PROJ FAILURE,A3,1,7,14%,11,3,3,3,4,3,3,4,3,3
Fall,2012,BRIAN DRUMMOND,SV,96709,AVDG SW PROJ FAILURE,A1,4,11,36%,8.75,4.25,4,3.75,3.75,4,4.25,4.5,4,3.75
Fall,2011,Todd at33,SV,96709,AVDG SW PROJ FAILURE,A,11,20,55%,13,4.4,4.1,4.3,4.3,4.7,4.2,4.8,4,4.1
Fall,2011,Todd at33,SV,96709,AVDG SW PROJ FAILURE,B,6,13,46%,13.5,3.67,3.5,3.5,3.17,3.83,3.33,3.67,3.33,3.17
Summer,2010,PATRICIA COLLINS,SV,96709,AVDG SW PROJ FAILURE,M5,9,16,56%,12.67,4.78,4.67,4.56,5,4.67,4.67,5,4.78,4.44
Fall,2010,REED LETSINGER,SV,96709,AVDG SW PROJ FAILURE,A,9,17,53%,8,4.22,4.67,4.67,4.44,4.11,4.33,4.89,4.44,4.11
Fall,2010,REED LETSINGER,SV,96709,AVDG SW PROJ FAILURE,B,7,14,50%,8.86,4,3.71,3.5,3.57,3.71,3.71,4.14,3.86,3.71
Spring,2015,JIA ZHANG,SV,96710,SFTWR ENGNG PRCTCM,A,4,9,44%,14.25,4.5,4,4.75,4.75,4.5,4.5,5,4.25,4
Summer,2014,EDWARD KATZ,SV,96710,SFTWR ENGNG PRCTCM,M,8,15,53%,23.25,4.75,4.63,4.63,4.75,4.75,4.75,4.75,4.75,4.75
Spring,2014,EDWARD KATZ,SV,96710,SFTWR ENGNG PRCTCM,A,3,5,60%,23,5,5,5,5,5,5,5,5,5
Summer,2013,EDWARD KATZ,SV,96710,SFTWR ENGNG PRCTCM,M,7,14,50%,21.14,4.71,5,4.86,4.71,4.86,4.71,5,4.86,4.71
Spring,2013,EDWARD KATZ,SV,96710,SFTWR ENGNG PRCTCM,A,4,11,36%,19.75,4.25,4.25,4.5,4.25,4,4,4.25,4.25,4.25
Summer,2012,EDWARD KATZ,SV,96710,SFTWR ENGNG PRCTCM,M,3,14,21%,13,4.67,4.33,4.33,4.33,4.67,4.67,4.67,4.67,4.67
Spring,2012,EDWARD KATZ,SV,96710,SFTWR ENGNG PRCTCM,A,5,13,38%,14,4.6,4.6,4.6,4.6,4.4,4.6,4.6,4.4,4.4
Summer,2011,EDWARD KATZ,SV,96710,SFTWR ENGNG PRCTCM,M,2,14,14%,14,4,4,3.5,4.5,4,4,5,3.5,3.5
Spring,2011,EDWARD KATZ,SV,96710,SFTWR ENGNG PRCTCM,A,7,18,39%,12.71,4.57,4.29,4.57,4.29,4.57,4.71,4.43,4.57,4.71
Summer,2010,EDWARD KATZ,SV,96710,SFTWR ENGNG PRCTCM,M,1,10,10%,11,4,3,5,2,3,4,5,4,4
Spring,2010,"at33, T. (co-taught)",SV,96710,SFTWR ENGNG PRCTCM,A,6,13,46%,14,3.75,3.75,3.5,3.5,3.75,3.5,3.75,3.5,3.5
Spring,2010,"KATZ, E. (co-taught)",SV,96710,SFTWR ENGNG PRCTCM,A,6,13,46%,14,4.67,4.17,4.33,4.5,4.5,4.33,4.83,4.67,4.67
Spring,2014,SUKHJIT SINGH,SV,96714,JVA SMRT PHONE DEVLP,A,6,10,60%,16.8,4.2,4.2,4.2,4.2,4,4,4.2,3.8,4
Fall,2012,SUKHJIT SINGH,SV,96714,JVA SMRT PHONE DEVLP,A,1,2,50%,8,3,3,4,3,3,3,4,3,3
Summer,2013,EDWIN SELKER,SV,96715,SP TPC: SMRTPHN DEVL,M5,4,15,27%,13.25,4.75,4.25,4,4.75,4.5,3.75,4.75,4.5,4
Summer,2011,EDWIN SELKER,SV,96715,SP TPC: SMRTPHN DEVL,M6,4,18,22%,12.5,3.5,2,3,2.75,4,2.5,3,2.75,3
Summer,2010,EDWIN SELKER,SV,96715,SP TPC: SMRTPHN DEVL,M5,9,22,41%,12,4,2.67,3.11,3.67,3.89,2.89,3.67,3.5,3.44
Summer,2011,Todd at33,SV,96716,INDEP STDY SFTWR ENG,M,1,3,33%,11,5,5,5,5,5,5,5,5,5
Fall,2014,"CAGAN, J. (co-taught)",SV,96717,TECH PROD IE CREAT,A,24,35,69%,11.13,4.5,4.21,4.21,4.42,4.38,4.17,4.42,4.25,4.08
Fall,2014,"EVANS, J. (co-taught)",SV,96717,TECH PROD IE CREAT,A,24,35,69%,11.75,4.52,4.09,4.17,4.3,4.39,4.09,4.61,4.26,4.04
Fall,2014,"CAGAN, J. (co-taught)",SV,96717,TECH PROD IE CREAT,SV,16,20,80%,11.44,4.13,3.69,3.69,4.06,4.13,4.31,4.31,4.06,4
Fall,2014,"EVANS, J. (co-taught)",SV,96717,TECH PROD IE CREAT,SV,16,20,80%,11.77,4.5,4,4.06,4.5,4.5,4.6,4.63,4.5,4.13
Summer,2014,ANTHONY WASSERMAN,SV,96731,SFT MNG CPSTN PRJ,M,6,9,67%,17.33,4.83,4.83,4.83,4.67,4.67,4.83,4.83,4.83,4.83
Summer,2015,RAVI THOMAS,SV,96732,ENTRPREN FINANCE II,M6,5,11,45%,14.2,4.4,4.8,4.8,3.8,5,4.6,4.8,4.2,4.4
Summer,2014,RAVI THOMAS,SV,96732,ENTRPREN FINANCE II,M6,11,13,85%,10.45,4.64,4.55,4.55,4.45,4.55,4.36,4.73,4.55,4.55
Summer,2013,RAVI THOMAS,SV,96732,ENTRPREN FINANCE II,M6,5,6,83%,10.4,4.8,4.6,4.8,4.6,5,5,4.8,4.6,4.8
Summer,2012,RAVI THOMAS,SV,96732,ENTRPREN FINANCE II,M6,3,21,14%,12,5,5,5,5,5,5,5,5,5
Spring,2014,JIA ZHANG,SV,96736,SPC TPC: SERV ORT CM,A,12,16,75%,11.75,4.67,4.17,4.25,4.75,4.58,4.67,4.75,4.42,4.42
Spring,2013,JIA ZHANG,SV,96736,SPC TPC: SERV ORT CM,A4,4,8,50%,14,4.5,4.75,4.75,4.75,4.75,4.5,4.75,4.5,4.5
Summer,2015,SHERYL ROOT,SV,96770,AGL MKTG HGH TCH INV,M6,16,24,67%,15.81,4.81,4.81,4.81,4.94,4.81,4.81,4.88,4.75,4.69
Summer,2014,SHERYL ROOT,SV,96770,AGL MKTG HGH TCH INV,M6,10,17,59%,13.6,4.7,4.4,4.4,4.7,4.7,4.4,4.7,4.5,4.3
Summer,2013,SHERYL ROOT,SV,96770,AGL MKTG HGH TCH INV,M6,10,16,63%,11.89,4.9,4.8,4.7,4.9,5,4.9,5,5,5
Summer,2013,EDWIN SELKER,SV,96772,EXTRM USR INFC DESGN,M5,2,6,33%,17.5,5,4,3.5,4.5,5,4.5,5,5,4
Summer,2013,CORINA PASAREANU,SV,96773,A SFTW VERFC & TESTG,M6,2,5,40%,9.5,5,5,5,5,5,5,5,5,5
Spring,2015,OLE MENGSHOEL,SV,96777,DATA ANALYT,B4,38,48,79%,12.51,3.08,3.11,3.03,3.21,3.24,3.11,4.42,3.16,3
Spring,2015,OLE MENGSHOEL,SV,96777,DATA ANALYT,R4,2,3,67%,14,3.5,3,2,2,3,3.5,4,2.5,3
Fall,2014,GLADYS MERCIER,SV,96780,ELEM OF SFTWRE MGMT,A1,14,20,70%,17.21,4.57,4.64,4.62,4.43,4.5,4.14,4.62,4.14,4.57
Fall,2013,RAVI THOMAS,SV,96780,ELEM OF SFTWRE MGMT,A1,10,17,59%,15.7,4.3,4,4.4,3.8,4.3,4,4.9,4.1,4.1
Fall,2012,RAVI THOMAS,SV,96780,ELEM OF SFTWRE MGMT,A1,16,24,67%,13.44,4.38,4.25,4.25,3.63,4.5,4.25,4.69,4.19,4.38
Fall,2011,GLADYS MERCIER,SV,96780,ELEM OF SFTWRE MGMT,A1,9,18,50%,13.33,4.56,4.56,4.22,4.56,4.56,4.44,4.78,4.44,4.33
Fall,2011,PATRICIA COLLINS,SV,96780,ELEM OF SFTWRE MGMT,B1,6,16,38%,13.5,4.5,4.67,4.33,4.5,4.5,4.5,4.67,4.67,4.5
Fall,2010,GLADYS MERCIER,SV,96780,ELEM OF SFTWRE MGMT,A1,9,20,45%,13,4.78,4.78,4.89,5,4.78,4.56,5,4.89,4.56
Fall,2010,PATRICIA COLLINS,SV,96780,ELEM OF SFTWRE MGMT,B1,12,22,55%,11.75,4.33,3.92,4.17,4.08,4.17,4.08,4.67,4.17,3.92
Spring,2014,GLADYS MERCIER,SV,96781,METRICS SFTWR MNGRS,A4,15,16,94%,10.2,4.4,4.27,4,3.93,4.2,4.13,4.6,4.27,3.87
Fall,2014,SHERYL ROOT,SV,96781,METRICS SFTWR MNGRS,A2,16,21,76%,16.63,4.88,4.81,4.75,4.88,4.69,4.81,4.88,4.94,4.75
Fall,2013,SHERYL ROOT,SV,96781,METRICS SFTWR MNGRS,A2,15,24,63%,13.13,4.67,4.6,4.53,4.4,4.47,4.13,4.8,4.4,3.93
Fall,2012,SHERYL ROOT,SV,96781,METRICS SFTWR MNGRS,A2,15,23,65%,13.8,4.73,4.47,4.71,4.73,4.47,4.47,4.73,4.53,4.33
Fall,2011,GLADYS MERCIER,SV,96781,METRICS SFTWR MNGRS,A2,10,19,53%,13.1,4.3,4.4,4.2,4.8,4.1,4.2,4.9,4.2,3.7
Fall,2011,SHERYL ROOT,SV,96781,METRICS SFTWR MNGRS,B2,11,18,61%,11.27,4.82,4.73,4.82,5,4.82,4.91,4.91,4.82,4.27
Fall,2010,GLADYS MERCIER,SV,96781,METRICS SFTWR MNGRS,A2,7,24,29%,11.86,4.86,4.83,5,4.86,4.86,4.86,5,5,4.83
Fall,2010,SHERYL ROOT,SV,96781,METRICS SFTWR MNGRS,B2,4,15,27%,12.5,4.5,4.5,4.5,4,4.75,4.75,4.75,4.75,4.25
Spring,2015,CECILE PERAIRE,SV,96782,PROCESS PROJECT MGMT,A3,26,30,87%,12.08,4.54,4.04,3.96,4.46,4.19,4.12,4.58,4.08,3.85
Spring,2015,SHERYL ROOT,SV,96782,PROCESS PROJECT MGMT,B3,18,24,75%,18,4.39,4.06,4.06,4.22,4.11,4.22,4.5,4.17,4.06
Spring,2015,SHERYL ROOT,SV,96782,PROCESS PROJECT MGMT,R3,3,5,60%,16.33,5,4.67,4.67,4.33,4.33,4.67,5,4.67,4.67
Spring,2014,CECILE PERAIRE,SV,96782,PROCESS PROJECT MGMT,A3,12,13,92%,13.58,4.83,4.83,4.67,4.83,4.42,4.67,5,4.75,4.42
Spring,2014,HAKAN ERDOGMUS,SV,96782,PROCESS PROJECT MGMT,B3,17,23,74%,17.06,4.53,4.29,4.24,4.47,4.47,4.59,4.65,4.53,3.76
Spring,2014,SHERYL ROOT,SV,96782,PROCESS PROJECT MGMT,C3,15,30,50%,15.36,4.27,4.07,4.13,3.53,4.2,3.87,4.53,4.2,3.8
Spring,2013,PATRICIA COLLINS,SV,96782,PROCESS PROJECT MGMT,A3,11,15,73%,21,3.64,2.73,2.73,3.73,3.45,3.09,3.82,2.82,2.73
Spring,2013,CECILE PERAIRE,SV,96782,PROCESS PROJECT MGMT,B3,16,20,80%,15.81,4.81,4.81,4.94,4.56,4.63,4.5,4.94,4.94,4.38
Spring,2013,SHERYL ROOT,SV,96782,PROCESS PROJECT MGMT,C3,9,11,82%,18.11,5,4.33,4.56,5,4.67,4.67,5,4.89,4.33
Spring,2013,GLADYS MERCIER,SV,96782,PROCESS PROJECT MGMT,D3,13,16,81%,17.67,4.23,4.38,4.38,3.54,4.31,4.15,4.75,4.23,4.08
Spring,2012,PATRICIA COLLINS,SV,96782,PROJECT PROCESS MGMT,A3,3,22,14%,12,2,1.33,1.33,1.67,1.67,1,1.67,1.33,1.33
Spring,2012,GLADYS MERCIER,SV,96782,PROJECT PROCESS MGMT,B3,4,24,17%,13.25,4.5,4,4.25,5,4.5,4,5,4.75,4.5
Spring,2012,CECILE PERAIRE,SV,96782,PROJECT PROCESS MGMT,C3,5,18,28%,13.4,4.2,3.4,3.8,3.8,3.4,4,4.8,4,3
Spring,2011,MARTIN RADLEY,SV,96782,PROJECT PROCESS MGMT,A3,7,28,25%,11.43,4.14,3.43,3.86,3,3.57,3.71,4.29,3.29,3.57
Spring,2011,GLADYS MERCIER,SV,96782,PROJECT PROCESS MGMT,B3,10,26,38%,13.7,4.7,4.6,4.6,4.7,4.5,4.4,4.7,4.5,4.3
Spring,2011,Todd at33,SV,96782,PROJECT PROCESS MGMT,C3,6,17,35%,9,4.67,4.17,4,4.5,3.33,4.17,4.5,4.17,3.33
Spring,2010,Todd at33,SV,96782,PROJECT PROCESS MGMT,A3,3,11,27%,12,5,4,4.33,4.33,4,4.33,5,4.67,4.67
Spring,2010,GLADYS MERCIER,SV,96782,PROJECT PROCESS MGMT,B3,14,27,52%,11.86,4.57,4.29,4.14,4.5,4.57,4.29,4.79,4.57,4.14
Spring,2010,MARTIN RADLEY,SV,96782,PROJECT PROCESS MGMT,C3,7,25,28%,11.86,4.71,4.43,4.43,4.57,4.57,4.43,4.57,4.5,4.43
Summer,2015,GLADYS MERCIER,SV,96783,MNGING SFTWRE PROFES,M5,11,24,46%,15.36,4.64,4.73,4.73,4.36,4.4,4.64,4.73,4.64,4.45
Spring,2014,WILLIAM MILHOLLAND,SV,96783,MNGING SFTWRE PROFES,A4,7,10,70%,10.71,4,4.14,4.29,4.29,4.57,4.57,4.71,4.29,4
Spring,2014,GLADYS MERCIER,SV,96783,MNGING SFTWRE PROFES,B4,13,16,81%,11.54,4.31,4.23,4.31,4.38,4.46,4.15,4.62,4.23,4
Spring,2013,WILLIAM MILHOLLAND,SV,96783,MNGING SFTWRE PROFES,A4,14,16,88%,14.86,4.14,4.07,4.14,4.21,4.14,4.14,4.5,4,3.64
Spring,2013,GLADYS MERCIER,SV,96783,MNGING SFTWRE PROFES,B4,11,20,55%,17.45,4.45,4.36,4.73,4.45,4.45,4.27,4.82,4.27,3.91
Spring,2012,GLADYS MERCIER,SV,96783,MNGING SFTWRE PROFES,B4,10,24,42%,11.3,4.8,4.7,4.7,3.6,4.5,4.4,4.9,4.6,4.1
Spring,2011,GLADYS MERCIER,SV,96783,MNGING SFTWRE PROFES,B4,10,28,36%,11.9,4.5,4.6,4.5,4.3,4.3,4.4,4.7,4.6,4.3
Spring,2010,MARTIN RADLEY,SV,96783,MNGING SFTWRE PROFES,B4,16,43,37%,11.75,4.31,3.69,4.13,4.25,4.25,4.25,4.5,4.13,4.06
Summer,2011,DU (JOHN) VU,SV,96784,MNG OUTSRC DEV,M,3,10,30%,12,4.67,4.33,4.33,4,5,4.67,4.67,4.67,4.33
Summer,2010,MARTIN RADLEY,SV,96784,MNG OUTSRC DEV,M,2,12,17%,6.5,4.5,4.5,4,3.5,4.5,4.5,5,4.5,4.5
Summer,2015,ANTHONY WASSERMAN,SV,96786,OPEN SOURCE SFTWARE,M,3,5,60%,10,4.67,4.33,4.33,4,4.67,4.33,4.67,4.33,4.33
Summer,2014,ANTHONY WASSERMAN,SV,96786,OPEN SOURCE SFTWARE,M5,19,28,68%,10.84,4.26,3.84,4.16,3.79,4.58,4.22,4.63,4.26,4.05
Summer,2013,ANTHONY WASSERMAN,SV,96786,OPEN SOURCE SFTWARE,M6,12,23,52%,14.5,4.83,4.75,4.67,4,4.67,4.67,4.92,4.75,4.58
Summer,2010,ANTHONY WASSERMAN,SV,96786,OPEN SOURCE SFTWARE,M5,6,21,29%,12,4.83,4.33,4.5,4,4.5,4.5,4.67,4.5,4.33
Summer,2014,ANTHONY WASSERMAN,SV,96787,SP TPC INTR CLD CMP,M6,9,22,41%,10.44,4.78,4.33,4.44,4.56,4.56,4.56,4.78,4.33,4.33
Summer,2013,ANTHONY WASSERMAN,SV,96787,SP TPC INTR CLD CMP,M5,15,37,41%,10.86,4.27,4.13,4.33,3.93,4.4,4.2,4.53,4.07,4.13
Summer,2012,ANTHONY WASSERMAN,SV,96787,INTRO CLOUD COMPTNG,M5,4,23,17%,11,4.75,4.75,4.5,4,4.75,4.5,5,4.75,4.5
Summer,2011,ANTHONY WASSERMAN,SV,96787,CLOUD COMPUTING,M5,5,26,19%,9.8,4.2,3.6,4.4,3.4,4.4,4.2,5,4.2,4.4
Fall,2014,SHERYL ROOT,SV,96788,SW PROD DEF,A1,9,12,75%,15.11,4.67,4.44,4.67,4.67,4.78,4.88,5,4.89,4.56
Fall,2013,ANTHONY WASSERMAN,SV,96788,SW PROD DEF,A1,6,14,43%,18.33,3.83,3.5,4,3.33,4.33,4.17,4.17,4,4.5
Fall,2013,GLADYS MERCIER,SV,96788,SW PROD DEF,B1,10,17,59%,11.7,4.9,4.8,4.9,4.8,4.8,4.8,4.9,4.8,4.7
Fall,2012,"WASSERMAN, A. (co-taught)",SV,96788,SW PROD DEF,A1,8,22,36%,12.71,4.38,4,4.13,4,4.25,4.13,4.5,4.25,4.25
Fall,2012,"IANNUCCI, R. (co-taught)",SV,96788,SW PROD DEF,A1,8,22,36%,12.5,4.75,4.5,4.63,4.63,4.75,4.63,4.75,4.63,4.38
Fall,2012,"WASSERMAN, A. (co-taught)",SV,96788,SW PROD DEF,B1,3,12,25%,12,3,2.33,2.67,2.67,3,3.33,3.33,2.67,3
Fall,2012,"IANNUCCI, R. (co-taught)",SV,96788,SW PROD DEF,B1,3,12,25%,12,5,4.33,5,4.67,4.67,4.67,5,5,3
Fall,2011,"BAREISS, E. (co-taught)",SV,96788,SW PROD DEF,A1,10,21,48%,10.7,4.7,4.1,4.3,4.5,4.3,4,4.5,4.5,4.1
Fall,2011,"WASSERMAN, A. (co-taught)",SV,96788,SW PROD DEF,A1,10,21,48%,12.5,4.29,4.14,4,4,4.14,4.29,4.43,4,4
Fall,2011,"BAREISS, E. (co-taught)",SV,96788,SW PROD DEF,B1,1,8,13%,8,3,3,4,3,5,4,4,4,3
Fall,2011,"WASSERMAN, A. (co-taught)",SV,96788,SW PROD DEF,B1,1,8,13%,8,2,3,4,3,4,4,3,3,3
Fall,2010,"BAREISS, E. (co-taught)",SV,96788,SW PROD DEF,A1,3,15,20%,10,4.67,4.67,4.67,4.67,4.67,5,5,4.67,5
Fall,2010,"WASSERMAN, A. (co-taught)",SV,96788,SW PROD DEF,A1,3,15,20%,14,5,4.67,4.67,5,4.67,4.67,5,4.67,5
Fall,2010,"BAREISS, E. (co-taught)",SV,96788,SW PROD DEF,B1,2,22,9%,14,4.5,4,4,4.5,4.5,4,4.5,5,4
Fall,2010,"WASSERMAN, A. (co-taught)",SV,96788,SW PROD DEF,B1,2,22,9%,14,3.5,3.5,4,3.5,3.5,4,4,3.5,3.5
Fall,2014,ANTHONY WASSERMAN,SV,96789,REQUIRMENTS ANALYSIS,A2,8,12,67%,11.57,4,3.13,3.38,3.75,3.75,3.5,4.25,3.25,3.13
Fall,2013,CECILE PERAIRE,SV,96789,REQUIRMENTS ANALYSIS,A2,11,15,73%,14.27,4.45,4.36,4.36,4.27,4.55,4.64,4.91,4.64,4.36
Fall,2013,ANTHONY WASSERMAN,SV,96789,REQUIRMENTS ANALYSIS,B2,12,16,75%,11,4.33,4.42,4.5,4.42,4.58,4.42,4.67,4.58,4.42
Fall,2012,ANTHONY WASSERMAN,SV,96789,REQUIRMENTS ANALYSIS,A2,8,20,40%,10.25,3.88,3.5,3.75,3.43,4.25,3.63,4.25,3.88,3.5
Fall,2012,PATRICIA COLLINS,SV,96789,REQUIRMENTS ANALYSIS,B2,6,12,50%,12,3.17,2.17,3,3.33,2.83,1.67,3,2.5,2.67
Fall,2011,"BAREISS, E. (co-taught)",SV,96789,REQUIRMENTS ANALYSIS,A2,9,21,43%,11.67,4.44,4.33,4.33,4.44,4.33,4.33,4.56,4.22,3.78
