Fall,2013,DU (JOHN) VU,LTI,11675,BIG DTA SYS BIOTCHLG,A,Lect,6,6,100%,8.5,4.83,4.83,4.83,4.83,4.67,4.83,4.67,4.83,4.67
Fall,2016,RAVI STARZL,LTI,11676,BIG DATA ANALYTICS,A,Lect,2,5,40%,8,4,4.5,4.5,4,4.5,4,4.5,4,4
Fall,2015,RAVI STARZL,LTI,11676,BIG DATA ANALYTICS,A,Lect,15,25,60%,10.33,3.6,3.07,3.07,3.27,4.07,3.27,4.07,3.13,3.07
Spring,2014,DU (JOHN) VU,LTI,11683,BIOTCHY OUTSG & GRWT,A4,Lect,13,25,52%,7.62,4.85,4.85,4.77,4.85,4.85,4.92,4.77,4.54,4.77
Spring,2013,DU (JOHN) VU,LTI,11683,BIOTCHY OUTSG & GRWT,A4,Lect,18,27,67%,6.5,4.72,4.72,4.72,4.72,4.67,4.89,4.78,4.72,4.72
Spring,2012,"NYBERG, E. (co-taught)",LTI,11683,BIOTCHY OUTSG & GRWT,A4,Lect,10,21,48%,5.67,4.67,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56
Spring,2012,"VU, D. (co-taught)",LTI,11683,BIOTCHY OUTSG & GRWT,A4,Lect,10,21,48%,5.6,4.9,4.8,4.8,4.8,4.7,4.8,4.8,4.6,4.8
Spring,2016,JAMES CALLAN,LTI,11690,MIIS DIRECTED STUDY,C,Lect,12,18,67%,10.83,4.82,4.82,4.73,4.82,4.82,4.82,4.82,4.82,4.73
Fall,2016,TERUKO MITAMURA,LTI,11690,MIIS DIRECTED STUDY,C,Lect,17,21,81%,11.63,4.47,4.29,4.29,4.35,4.53,4.35,4.76,4.35,4.35
Spring,2015,ERIC XING,LTI,11690,MIIS DIRECTED STUDY,BB,Lect,1,2,50%,11,5,5,5,5,5,5,5,5,5
Spring,2015,CAROLYN ROSE,LTI,11690,MIIS DIRECTED STUDY,O,Lect,2,3,67%,9.5,4.5,4.5,4.5,4,4.5,4.5,5,5,5
Spring,2015,ANATOLE GERSHMAN,LTI,11690,MIIS DIRECTED STUDY,SS,Lect,3,3,100%,14,5,5,5,5,5,5,5,5,5
Fall,2015,JAMES CALLAN,LTI,11690,MIIS DIRECTED STUDY,C,Lect,17,21,81%,11.24,4.71,4.65,4.47,4.71,4.71,4.59,4.71,4.65,4.71
Spring,2014,EDUARD HOVY,LTI,11690,MIIS DIRECTED STUDY,AK,Lect,1,2,50%,11,5,4,5,4,4,5,4,4,4
Spring,2014,JAMES CALLAN,LTI,11690,MIIS DIRECTED STUDY,C,Lect,2,2,100%,17.5,4.5,4.5,4.5,4,4,4.5,4,4,4
Fall,2014,ERIC XING,LTI,11690,MIIS DIRECTED STUDY,BB,Lect,1,2,50%,11,5,5,5,5,5,5,5,5,5
Fall,2014,ERIC NYBERG,LTI,11690,MIIS DIRECTED STUDY,L,Lect,3,10,30%,8,5,3.67,4.33,5,5,5,5,4.67,4.67
Fall,2014,CAROLYN ROSE,LTI,11690,MIIS DIRECTED STUDY,O,Lect,1,3,33%,11,4,4,4,4,4,4,4,4,4
Fall,2014,ANATOLE GERSHMAN,LTI,11690,MIIS DIRECTED STUDY,SS,Lect,2,3,67%,16,5,5,5,5,5,5,5,5,5
Fall,2013,EDUARD HOVY,LTI,11690,IIS DIRECTED STUDY,AK,Lect,1,2,50%,8,5,4,4,5,5,5,5,5,5
Fall,2013,JAMES CALLAN,LTI,11690,IIS DIRECTED STUDY,C,Lect,2,2,100%,14,5,5,4.5,4.5,4.5,5,5,4.5,5
Fall,2013,ERIC NYBERG,LTI,11690,IIS DIRECTED STUDY,L,Lect,2,2,100%,8,5,5,5,5,4.5,5,4.5,4.5,4.5
Fall,2015,BHIKSHA RAMAKRISHNAN,LTI,11691,MATH FND FOR DATA SC,A,Lect,26,39,67%,12.42,4.62,4.35,4.27,4.23,4.52,4.42,4.58,4.27,4.12
Spring,2014,DU (JOHN) VU,LTI,11691,SFTWR PLNG & MNGMNT,A3,Lect,6,9,67%,7.5,5,4.83,4.83,4.83,5,5,4.83,4.33,5
Spring,2012,"NYBERG, E. (co-taught)",LTI,11691,SFTWR PLNG & MNGMNT,A3,Lect,3,4,75%,9,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Spring,2012,"VU, D. (co-taught)",LTI,11691,SFTWR PLNG & MNGMNT,A3,Lect,3,4,75%,9,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Fall,2012,DU (JOHN) VU,LTI,11691,SFTWR PLNG & MNGMNT,A1,Lect,14,17,82%,7.14,4.79,4.86,4.71,4.86,4.86,4.79,4.86,4.79,4.71
Fall,2016,ALAN BLACK,LTI,11692,SPEECH PROCESSING,A,Lect,2,2,100%,6.5,5,5,5,5,5,5,5,5,5
Fall,2014,RAVI STARZL,LTI,11693,SFTW MTHS BIOTCHLGY,A,Lect,27,42,64%,19.44,4.3,4.07,4.19,4.07,4.15,3.93,4.59,3.89,4
Fall,2013,ERIC NYBERG,LTI,11693,SFTW MTHS BIOTCHLGY,A,Lect,12,15,80%,13.67,4.17,3.83,4,4.33,4.25,4,4,3.67,4.33
Fall,2011,"NYBERG, E. (co-taught)",LTI,11693,SFTW MTHS BIOTCHLGY,A2,Lect,6,16,38%,9.5,4.67,4.83,4.83,4.5,4.83,4.83,4.5,4.5,4.83
Fall,2011,"VU, D. (co-taught)",LTI,11693,SFTW MTHS BIOTCHLGY,A2,Lect,6,16,38%,9.2,4.6,4.4,4.4,4.4,4.6,4.4,4.4,4.4,4.6
Spring,2016,"STARZL, R. (co-taught)",LTI,11695,COMPETITIVE ENGNRG,A,Lect,17,32,53%,8.76,3.12,3.24,3.29,3.06,3.18,3.12,3.18,3.06,3.35
Spring,2016,"VU, D. (co-taught)",LTI,11695,COMPETITIVE ENGNRG,A,Lect,17,32,53%,10.18,4.65,4.71,4.53,4.53,4.59,4.59,4.47,4.53,4.35
Spring,2015,"STARZL, R. (co-taught)",LTI,11695,COMPETITIVE ENGNRG,A,Lect,28,41,68%,12.67,4.39,4.32,4.32,4.36,4.25,4.25,4.36,4.29,4.32
Spring,2015,"VU, D. (co-taught)",LTI,11695,COMPETITIVE ENGNRG,A,Lect,28,41,68%,13.29,4.61,4.64,4.57,4.54,4.61,4.57,4.64,4.68,4.48
Spring,2014,ERIC NYBERG,LTI,11695,COMPETITIVE ENGNRG,A,Lect,8,16,50%,8,3.38,3.5,3.38,3.63,3.63,3.63,3.25,3.38,3.38
Spring,2013,ERIC NYBERG,LTI,11695,COMPETITIVE ENGNRG,A,Lect,10,15,67%,13.5,4.7,4.2,4.5,4.6,4.5,4.5,4.2,4.9,4.2
Spring,2012,"NYBERG, E. (co-taught)",LTI,11695,COMPETITIVE ENGNRG,A,Lect,4,5,80%,6.5,4.75,4.75,4.75,4.5,4.75,4.75,4.5,4.75,4.75
Spring,2012,"VU, D. (co-taught)",LTI,11695,COMPETITIVE ENGNRG,A,Lect,4,5,80%,6.5,4.5,4.25,4.5,4.25,4.5,4.25,4.25,4.25,4.25
