Spring,2013,JOSEPH MERTZ,ISH,67330,TECHNOLGY CONST COMM,A,Lect,5,13,38%,9.2,4.8,4.8,5,4.8,5,4.8,5,4.8,4.8
Spring,2012,JOSEPH MERTZ,ISH,67330,TECHNOLGY CONST COMM,A,Lect,6,12,50%,12,4.5,4.17,4.5,4.67,4.83,4.67,4.5,4.17,4.67
Spring,2011,JOSEPH MERTZ,ISH,67330,TECHNOLGY CONST COMM,A,Lect,8,15,53%,10.25,4.38,4.13,4.38,4.13,4.38,4.5,4.75,4.38,4.25
Spring,2013,MAHER HAKIM,ISH,67332,APP ALY DTA TCH IMP,W,Lect,3,3,100%,16.33,5,5,5,5,5,5,5,5,5
Fall,2015,CLARENCE HEIMANN,ISH,67344,ORG INTEL INFO AGE,A,Lect,24,43,56%,6.63,4.88,4.63,4.5,4.54,4.83,4.75,4.88,4.75,4.54
Fall,2013,CLARENCE HEIMANN,ISH,67344,ORG INTEL INFO AGE,A,Lect,25,48,52%,6.88,4.84,4.48,4.64,4.36,4.72,4.6,4.96,4.72,4.52
Fall,2011,CLARENCE HEIMANN,ISH,67344,ORG INTEL INFO AGE,A,Lect,24,48,50%,6.38,4.75,4.38,4.33,4,4.29,4.29,4.71,4.67,4.42
Fall,2011,JUIMING TSAI,HSS,67352,ELECTRONIC BUSINESS,W,Lect,5,7,71%,6.5,4.8,4.6,4.6,4.2,4.4,4.2,4.4,4.2,4.4
Fall,2016,JUIMING TSAI,ISH,67352,ELECTRONIC BUSINESS,W,Lect,10,14,71%,9,4.7,4.8,4.8,4.8,4.8,4.7,4.9,4.6,4.7
Fall,2015,JUIMING TSAI,ISH,67352,ELECTRONIC BUSINESS,W,Lect,17,20,85%,10.31,4.76,4.47,4.82,4.76,4.94,4.76,4.88,4.76,4.65
Fall,2014,JUIMING TSAI,ISH,67352,ELECTRONIC BUSINESS,W,Lect,5,9,56%,6.2,4.4,3.8,4.4,4,4.6,4.4,4.2,4,4.6
Fall,2013,JUIMING TSAI,ISH,67352,ELECTRONICBUSINESS,W,Lect,22,27,81%,8.55,4.41,4.09,4.19,4.43,4.38,4.52,4.45,4.33,4.29
Fall,2012,JUIMING TSAI,ISH,67352,ELECTRONIC BUSINESS,W,Lect,10,21,48%,6.13,4.3,4.5,4.4,4,4.5,4.33,4.2,4.1,4.4
Spring,2017,RANDY WEINBERG,ISH,67353,IT & ENVIRON SUSTAIN,A3,Lect,8,18,44%,7.63,4.5,4.13,3.63,4,4.88,4.13,4.5,4.25,4
Spring,2016,RANDY WEINBERG,ISH,67353,IT & ENVIRON SUSTAIN,A3,Lect,13,24,54%,6.75,4.38,4.31,3.92,4.23,4.54,3.77,4.77,4.08,4
Fall,2011,IAN LACEY,ISH,67353,IT & SUSTAINABILITY,W,Lect,1,4,25%,5,4,5,5,4,5,4,4,5,5
Fall,2016,CHADI AOUN,ISH,67354,INFO SYSTM & STNBLTY,W,Lect,8,12,67%,8.75,4.86,5,5,4.86,4.71,4.71,4.86,4.71,4.29
Fall,2015,CHADI AOUN,ISH,67354,INFO SYSTM & STNBLTY,W,Lect,6,8,75%,9.8,4.83,4.83,4.67,4.83,5,5,5,4.67,4.83
Spring,2016,ALEXANDER CHEEK,ISH,67356,DSGN BEHAVIORAL CHNG,W,Lect,11,20,55%,8.55,4.91,4.91,4.91,4.91,5,4.82,5,5,4.73
Fall,2016,DIVAKARAN LIGINLAL,ISH,67357,HLTHCR ANLTC & BG DT,W,Lect,17,18,94%,9.41,5,5,4.94,5,5,4.94,5,4.88,5
Spring,2015,DIVAKARAN LIGINLAL,ISH,67357,HLTHCR ANLTC & BG DT,W,Lect,13,15,87%,12.31,4.69,4.77,4.69,4.92,4.69,4.62,4.85,4.46,4.46
Fall,2015,DIVAKARAN LIGINLAL,ISH,67357,HLTHCR ANLTC & BG DT,W,Lect,17,19,89%,13.69,4.71,4.53,4.53,4.71,4.65,4.65,4.71,4.59,4.53
Spring,2015,ALEXANDER CHEEK,ISH,67358,TECH IN SERVICE DSGN,W,Lect,16,18,89%,11.06,4.88,4.63,4.75,4.88,4.81,4.81,4.88,4.81,4.81
Spring,2016,ALEXANDER CHEEK,ISH,67359,DESIGN FNDMTLS II,W,Lect,12,24,50%,9.75,4.92,4.92,4.67,5,4.83,4.83,5,4.92,4.92
Spring,2015,ALEXANDER CHEEK,ISH,67359,DESIGN FNDMTLS II,W,Lect,17,21,81%,10.06,5,4.65,4.88,4.94,4.81,4.94,4.75,4.88,4.94
Spring,2012,RAJA SOORIAMURTHI,ISH,67360,APPLIED ANALYTC,A,Lect,8,23,35%,6.13,4.38,3.63,3.75,4.25,4.5,4.38,4.63,3.75,3.75
Spring,2013,"WEINBERG, R. (co-taught)",ISH,67361,BIG DATA & SUSTNABLY,A4,Lect,8,17,47%,5.86,4.63,4.63,4.63,4.25,4.63,4.63,4.63,4.38,4.25
Spring,2013,"SOORIAMURTHI, R. (co-taught)",ISH,67361,BIG DATA & SUSTNABLY,A4,Lect,8,17,47%,6,4.75,4.75,4.75,4.38,4.63,4.63,4.75,4.63,4.5
Spring,2015,"WEINBERG, R. (co-taught)",ISH,67362,BIG DATA & ANALYTICS,A,Lect,16,27,59%,10.25,3.75,3.5,3.53,3.31,4,3.47,4.44,3.44,3.25
Spring,2015,"SOORIAMURTHI, R. (co-taught)",ISH,67362,BIG DATA & ANALYTICS,A,Lect,16,27,59%,10.75,3.87,3.33,3.33,3.13,3.93,3.13,4.4,3.13,3.13
Spring,2014,"WEINBERG, R. (co-taught)",ISH,67362,BIG DATA ANALYTICS,A3,Lect,4,14,29%,9.75,4.75,3.75,4.5,4.5,4.5,4,5,4,4.5
Spring,2014,"SOORIAMURTHI, R. (co-taught)",ISH,67362,BIG DATA ANALYTICS,A3,Lect,4,14,29%,9.75,4.75,5,4.67,4.75,4.75,4.5,5,4.5,4.5
Spring,2016,RAJA SOORIAMURTHI,ISH,67364,PRACTICAL DATA SCI,A,Lect,18,22,82%,6.76,4.89,4.5,4.44,4.28,4.83,4.5,4.83,4.5,4.39
Spring,2011,RAJA SOORIAMURTHI,ISH,67370,INTEL DECSN SUP SYST,A,Lect,5,10,50%,6.8,5,4.4,4.8,4.8,5,4.4,4.8,4.4,4.6
Spring,2014,SELMA LIMAM MANSAR,ISH,67371,FNDMTLS SYS DEVLP,W,Lect,22,30,73%,11.32,4.68,4.36,4.41,4.41,4.5,4.36,4.86,4.41,4.23
Fall,2014,RAJA SOORIAMURTHI,ISH,67371,FNDMTLS SYS DEVLP,A,Lect,14,36,39%,6.38,4.21,3.29,3.21,2.86,3.29,2.79,4.57,3.14,2.92
Fall,2014,RAJA SOORIAMURTHI,ISH,67371,FNDMTLS SYS DEVLP,B,Lect,9,21,43%,7.63,4.22,3.33,3.22,2.89,3.44,3.22,4.33,3.11,2.56
Fall,2013,RAJA SOORIAMURTHI,ISH,67371,FNDMTLS SYS DEVLP I,A,Lect,15,26,58%,6.07,3.67,3.2,3.33,3.33,3.6,3.2,4.27,3.53,3
Fall,2013,RAJA SOORIAMURTHI,ISH,67371,FNDMTLS SYS DEVLP I,B,Lect,17,32,53%,5.88,4.59,3.82,4.12,4.12,4.29,3.71,4.82,3.59,3.59
Fall,2013,SELMA LIMAM MANSAR,ISH,67371,FNDMTLSSYSDEVLPI,W,Lect,21,27,78%,10.14,4.71,4.24,4.38,4.38,4.48,4.52,4.86,4.48,4.29
Fall,2012,RAJA SOORIAMURTHI,ISH,67371,FNDMTLS SYS DEVLP I,A,Lect,18,37,49%,6.59,4.39,3.89,4.06,3.61,3.83,3.44,4.61,3.44,3.33
Fall,2012,RAJA SOORIAMURTHI,ISH,67371,FNDMTLS SYS DEVLP I,B,Lect,14,29,48%,7.54,4.57,4,4.29,3.93,4,3.93,4.86,4,3.5
Fall,2012,SELMA LIMAM MANSAR,ISH,67371,FNDMTLS SYS DEVLP I,W,Lect,8,18,44%,9.5,4.75,4.63,4.75,4.88,4.88,4.38,4.75,4.75,4.5
Fall,2011,RAJA SOORIAMURTHI,ISH,67371,FNDMTLS SYS DEVLP I,A,Lect,11,23,48%,7.73,3.73,2.91,3.55,2.91,3.36,3,4.73,2.82,3.18
Fall,2011,RAJA SOORIAMURTHI,ISH,67371,FNDMTLS SYS DEVLP I,B,Lect,11,32,34%,5.55,3.45,1.64,2.27,2.18,2.27,2.18,4.18,2.45,2
Fall,2011,SELMA LIMAM MANSAR,ISH,67371,FNDMTLS SYS DEVLP I,W,Lect,14,21,67%,8.64,4.57,4.21,4.43,4.07,4.14,4.14,4.71,4.07,4
Fall,2010,RAJA SOORIAMURTHI,ISH,67371,FNDMTLS SYS DEVLP I,A,Lect,21,45,47%,6.57,3.95,3.24,3.81,3.29,3.48,3.33,4.62,3.33,3.24
Fall,2015,RAJA SOORIAMURTHI,ISH,67372,PRIN DATABASE SYSTEM,A,Lect,26,51,51%,4.88,4,2.85,2.81,3,3.69,3.12,4.65,3.23,2.69
Fall,2015,ANIS CHARFI,ISH,67372,PRIN DATABASE SYSTEM,W,Lect,28,31,90%,11.19,3.61,3.14,3.43,3.5,3.5,3.64,4.39,3.29,3.29
Spring,2010,"WEINBERG, R. (co-taught)",HSS,67373,SFTWR DEVLPMNT PROJ,A,Lect,32,63,51%,9.95,4.35,3.88,4,3.94,4.18,3.76,4.59,3.94,4.24
Spring,2010,"HEIMANN, C. (co-taught)",HSS,67373,SFTWR DEVLPMNT PROJ,A,Lect,32,63,51%,11,4.45,4,4.5,4.36,4.6,4.3,4.27,4.5,4.5
Spring,2010,"SOORIAMURTHI, R. (co-taught)",HSS,67373,SFTWR DEVLPMNT PROJ,A,Lect,32,63,51%,9.67,4.5,4.3,4.5,4.44,4.5,4.3,4.5,4.4,4.3
Spring,2010,"MCKNIGHT, J. (co-taught)",HSS,67373,SFTWR DEVLPMNT PROJ,A,Lect,32,63,51%,11.43,4.43,4.21,4.36,4.21,4.36,4.31,4.69,4.29,4.36
Spring,2010,IAN LACEY,HSS,67373,SFTWR DEVLPMNT PROJ,W,Lect,4,7,57%,11.75,4.25,3.5,3.75,3.75,3.75,3.5,4.75,4.25,4.25
Spring,2016,"HEIMANN, C. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,22,47,47%,13.11,4.81,4.75,4.88,4.63,4.81,4.75,4.81,4.75,4.75
Spring,2016,"SOORIAMURTHI, R. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,22,47,47%,12.81,4.29,4.15,4.29,4,4.23,4.08,4.23,4.15,4.38
Spring,2016,"MCKNIGHT, J. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,22,47,47%,13.15,4.58,4.67,4.67,4.58,4.58,4.75,4.75,4.58,4.58
Spring,2016,"MERTZ, J. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,22,47,47%,13.46,3.9,4,3.9,3.5,3.9,4.1,4.1,3.9,4.1
Spring,2016,"LIGINLAL, D. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,22,47,47%,13.46,4,4,4.09,4.09,4.09,4.09,4.09,4,4.27
Spring,2016,"LIMAM MANSAR, S. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,W,Lect,20,28,71%,20.53,3.79,3.95,4.11,3.63,4.11,4.11,4.21,4.16,3.11
Spring,2016,"AOUN, C. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,W,Lect,20,28,71%,18.65,4.15,4.1,4,4.15,4.1,4.3,4.5,4.2,3.35
Spring,2016,"CHARFI, A. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,W,Lect,20,28,71%,21.61,3.74,3.68,3.79,3.68,3.89,3.84,4.26,3.89,2.89
Spring,2015,"HEIMANN, C. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,27,61,44%,13.04,4.58,4.44,4.48,4.44,4.44,4.52,4.56,4.44,4.21
Spring,2015,"SOORIAMURTHI, R. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,27,61,44%,13.29,4,3.96,3.87,3.83,3.96,3.78,4.39,3.96,4.3
Spring,2015,"MCKNIGHT, J. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,27,61,44%,13.17,4.71,4.63,4.63,4.63,4.67,4.71,4.71,4.63,4.5
Spring,2015,"MERTZ, J. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,27,61,44%,13.09,4.16,4.16,4.16,3.76,3.96,4,4.08,3.92,4.12
Spring,2015,JUIMING TSAI,ISH,67373,SFTWR DEVLPMNT PROJ,W,Lect,5,9,56%,20.6,3.2,3.4,3.4,3.6,3.2,3,4.2,3.4,3
Spring,2015,MAHER HAKIM,ISH,67373,SFTWR DEVLPMNT PROJ,X,Lect,8,8,100%,12.5,4.88,4.75,5,5,4.88,4.71,5,5,5
Spring,2015,CHADI AOUN,ISH,67373,SFTWR DEVLPMNT PROJ,Y,Lect,8,10,80%,16,4.38,4.38,4.5,4.63,4.75,4.75,5,4,4.5
Spring,2014,"WEINBERG, R. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,25,59,42%,11.18,3.18,2.77,3,2.68,3.14,2.68,3.64,2.91,2.95
Spring,2014,"HEIMANN, C. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,25,59,42%,11.35,4.18,3.73,3.82,3.77,3.91,4,4.36,4,3.55
Spring,2014,"SOORIAMURTHI, R. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,25,59,42%,11.95,4.05,3.55,3.59,3.5,3.73,3.64,4.14,3.77,3.41
Spring,2014,"MCKNIGHT, J. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,25,59,42%,11.5,3.95,3.48,3.57,3.43,3.67,3.52,4.14,3.71,3.38
Spring,2014,"MERTZ, J. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,25,59,42%,11.48,3.68,3.36,3.41,3.23,3.43,3.32,3.95,3.59,3.27
Spring,2014,JUIMING TSAI,ISH,67373,SFTWR DEVLPMNT PROJ,W,Lect,9,12,75%,15.25,4.33,4.33,4.22,4.33,4.56,4.33,4.44,4.33,4.56
Spring,2014,MAHER HAKIM,ISH,67373,SFTWR DEVLPMNT PROJ,X,Lect,8,12,67%,13.75,4.63,4.5,4.5,4.75,4.63,4.38,4.88,4.5,4.25
Spring,2013,"WEINBERG, R. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,17,62,27%,12,3.29,3.14,3.14,2.71,3.29,3,3.29,2.86,3.14
Spring,2013,"HEIMANN, C. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,17,62,27%,14.17,4.83,4.83,4.67,4.83,5,4.67,5,4.83,4.67
Spring,2013,"SOORIAMURTHI, R. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,17,62,27%,12.67,4,3.83,4,3.83,3.83,3.5,4.33,4,4.17
Spring,2013,"MCKNIGHT, J. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,17,62,27%,14.67,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
Spring,2013,JUIMING TSAI,ISH,67373,SFTWR DEVLPMNT PROJ,W,Lect,5,7,71%,18.6,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
Spring,2013,MAHER HAKIM,ISH,67373,SFTWR DEVLPMNT PROJ,X,Lect,8,11,73%,15.63,4.25,4,4.63,4.13,4.5,4.13,4.88,3.88,4.38
Spring,2012,"WEINBERG, R. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,19,57,33%,11,3.17,3.5,3.92,3.08,3.17,2.92,3.25,3.17,3.83
Spring,2012,"HEIMANN, C. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,19,57,33%,12.09,4.55,4.27,4.36,4.36,4.45,4.45,4.55,4.55,4.36
Spring,2012,"SOORIAMURTHI, R. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,19,57,33%,12,4,3.67,3.5,3.5,3.5,3.67,3.67,3.5,3.67
Spring,2012,"MCKNIGHT, J. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,19,57,33%,11.5,4.33,4.17,4,4,4,4.17,4.5,4.33,4.17
Spring,2012,IAN LACEY,ISH,67373,SFTWR DEVLPMNT PROJ,W,Lect,9,12,75%,13.33,4.67,4.44,4.89,4.33,4.78,4.33,4.11,4.67,4.89
Spring,2012,JUIMING TSAI,ISH,67373,SFTWR DEVLPMNT PROJ,X,Lect,3,8,38%,13,4,4,4.5,4.67,4,4,4.67,4.67,4.33
Spring,2011,"WEINBERG, R. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,21,45,47%,10.31,4.23,3.92,4.08,3.77,4,3.92,4.38,3.92,4.08
Spring,2011,"HEIMANN, C. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,21,45,47%,10.14,4.71,4.57,4.57,4.57,4.57,4.43,4.71,4.71,4.57
Spring,2011,"SOORIAMURTHI, R. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,21,45,47%,9.71,4.38,4.25,4.38,4,4.13,4.38,4.5,4.13,4.13
Spring,2011,"MCKNIGHT, J. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,21,45,47%,11,4.86,4.71,4.71,4.86,4.86,4.71,4.86,4.57,4.71
Spring,2011,"MERTZ, J. (co-taught)",ISH,67373,SFTWR DEVLPMNT PROJ,A,Lect,21,45,47%,8,5,5,5,5,5,5,5,5,5
Fall,2016,CHADI AOUN,ISH,67379,PRINCIPLES OF GIS,W,Lect,9,13,69%,10.38,5,4.89,5,4.89,5,5,5,4.89,4.67
Fall,2016,ALEXANDER CHEEK,ISH,67381,THE DESIGNED WORLD,W,Lect,19,28,68%,8.83,4.79,4.95,4.95,4.79,5,4.95,5,4.84,4.79
Fall,2015,ALEXANDER CHEEK,ISH,67381,THE DESIGNED WORLD,W,Lect,22,24,92%,10.5,4.91,4.86,4.82,4.82,4.91,4.91,4.91,4.91,4.86
Summer,2014,SELMA LIMAM MANSAR,ISH,67390,IND STDY INFO SYSTMS,W,Lect,1,2,50%,8,5,5,5,5,5,5,5,5,5
Spring,2013,DIVAKARAN LIGINLAL,ISH,67390,IND STDY INFO SYSTMS,W,Lect,1,2,50%,8,5,5,5,5,5,5,5,5,5
Spring,2013,"EMERSON, S. (co-taught)",ISH,67390,IND STDY INFO SYSTMS,X,Lect,5,11,45%,4.25,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75
Spring,2013,"TSAI, J. (co-taught)",ISH,67390,IND STDY INFO SYSTMS,X,Lect,5,11,45%,8.2,5,5,5,5,5,5,5,5,5
Spring,2012,SELMA LIMAM MANSAR,ISH,67390,IND STDY INFO SYSTMS,W,Lect,1,2,50%,8,5,5,5,5,5,5,5,5,5
Fall,2016,CLARENCE HEIMANN,ISH,67442,IOS ENGINEERING,A,Lect,21,43,49%,10.14,4.76,4.38,4.33,4.05,4.38,4.05,4.81,4.29,4.05
Fall,2015,CLARENCE HEIMANN,ISH,67442,IOS ENGINEERING,A,Lect,20,27,74%,8.45,5,4.6,4.65,4.6,4.85,4.4,5,4.9,4.79
Spring,2015,MAHER HAKIM,ISH,67474,TECH STARTUP LANCHPD,W,Lect,10,13,77%,10.1,4.8,4.8,4.8,4.7,4.8,4.8,4.9,4.8,4.9
Spring,2014,MAHER HAKIM,ISH,67474,TECH STARTUP LANCHPD,W,Lect,17,21,81%,9.24,4.76,4.59,4.71,4.53,4.65,4.53,4.82,4.71,4.71
Summer,2016,DIVAKARAN LIGINLAL,ISH,67475,INNOV IN INFO SYSTEM,W,Lect,1,4,25%,24,5,5,5,5,5,5,5,5,5
Fall,2016,"WEINBERG, R. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,A,Lect,9,26,35%,11.11,3.67,3.44,3.22,3.56,3.67,3.44,4,3.67,3.25
Fall,2016,"HEIMANN, C. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,A,Lect,9,26,35%,10.33,4.22,3.89,3.78,4.22,4.22,4,4.44,4.33,3.67
Fall,2016,"SOORIAMURTHI, R. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,A,Lect,9,26,35%,11.5,4.11,3.78,3.67,4,4,4,4.44,4,3.56
Fall,2016,"TAYLOR, D. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,A,Lect,9,26,35%,11.5,3.56,3.56,3.22,3.56,3.67,3.67,3.67,3.44,3.38
Fall,2016,"MOUSSAWI, S. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,A,Lect,9,26,35%,11.13,4.22,3.78,3.78,4.11,4.11,4,4.33,4.11,3.67
Fall,2016,"WEINBERG, R. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,B,Lect,4,14,29%,11,3.75,3,3.5,4,3.5,3.25,4,3.5,2.5
Fall,2016,"HEIMANN, C. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,B,Lect,4,14,29%,11,4.5,4.25,4.25,4.5,4.25,4,4.75,4.5,3
Fall,2016,"SOORIAMURTHI, R. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,B,Lect,4,14,29%,11,3.5,3.25,3.25,3.5,3.5,3.25,4,3.5,2.5
Fall,2016,"TAYLOR, D. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,B,Lect,4,14,29%,11,4,3.75,4.25,4,4.25,4.25,4.5,4,2.75
Fall,2016,"MOUSSAWI, S. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,B,Lect,4,14,29%,11,5,4.25,4.25,5,4,4.25,4.75,4.5,3
Fall,2016,"WEINBERG, R. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,C,Lect,3,9,33%,12,3.67,2.67,3,3.67,3.67,3,5,3.33,3
Fall,2016,"HEIMANN, C. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,C,Lect,3,9,33%,12,3.5,3.5,3.5,3.5,3.33,3.67,5,4,2.67
Fall,2016,"SOORIAMURTHI, R. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,C,Lect,3,9,33%,12,3.5,3,3,3,3,3,5,3.33,2.67
Fall,2016,"TAYLOR, D. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,C,Lect,3,9,33%,12,3.33,3,3,3.33,3.33,3,4,3.33,3
Fall,2016,"MOUSSAWI, S. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,C,Lect,3,9,33%,12.5,4,4,4,4,4,4,5,4,4
Fall,2016,"LIMAM MANSAR, S. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,W,Lect,19,27,70%,16.11,4.05,3.95,4.42,3.68,4.16,3.84,4.21,3.95,3.58
Fall,2016,"TSAI, J. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,W,Lect,19,27,70%,16.06,3.84,3.58,4,3.53,3.89,3.74,4,3.79,3.63
Fall,2016,"CHARFI, A. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,W,Lect,19,27,70%,16.06,4.26,4,4.11,4.32,4.28,4.05,4.47,4.16,3.58
Summer,2015,DIVAKARAN LIGINLAL,ISH,67475,INNOV IN INFO SYSTEM,W,Lect,8,10,80%,24.63,4.63,4.25,4.25,4,4.25,4.25,4.63,4.38,4.25
Fall,2015,"WEINBERG, R. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,A,Lect,11,25,44%,11.27,3.73,3.82,3.64,3.55,3.82,3.36,4,3.27,3.55
Fall,2015,"HEIMANN, C. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,A,Lect,11,25,44%,11.27,4.82,4.73,4.55,4.82,4.64,4.45,4.73,4.73,4
Fall,2015,"MCKNIGHT, J. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,A,Lect,11,25,44%,11.27,4.64,4.64,4.64,4.64,4.45,4.27,4.73,4.55,3.82
Fall,2015,"TAYLOR, D. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,A,Lect,11,25,44%,11.6,3.64,3.45,3.27,3.64,3.55,3,3.36,3.27,3.45
Fall,2015,"WEINBERG, R. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,B,Lect,10,24,42%,9.67,3.56,3.67,3.78,3.89,3.75,3.63,3.88,3.5,3.14
Fall,2015,"HEIMANN, C. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,B,Lect,10,24,42%,9.5,4.63,4.5,4.38,4.63,4.38,4.5,4.63,4.63,4
Fall,2015,"SOORIAMURTHI, R. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,B,Lect,10,24,42%,9.29,4.29,4,4.14,4,4.17,4,4.29,4,3.57
Fall,2015,"MCKNIGHT, J. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,B,Lect,10,24,42%,9.29,4.75,4.5,4.5,4.75,4.63,4.5,4.75,4.63,4
Fall,2015,"TAYLOR, D. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,B,Lect,10,24,42%,9.5,3.63,3.13,3.43,3.25,3.5,3,3.5,3,3
Fall,2015,"WEINBERG, R. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,C,Lect,3,9,33%,14,4.67,4.33,4.33,4.33,4.33,4.33,4.67,4.33,4.33
Fall,2015,"HEIMANN, C. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,C,Lect,3,9,33%,15,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Fall,2015,"SOORIAMURTHI, R. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,C,Lect,3,9,33%,14,4,4,3.5,4,4,4,4.5,4,4
Fall,2015,"MCKNIGHT, J. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,C,Lect,3,9,33%,14,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Fall,2015,"TAYLOR, D. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,C,Lect,3,9,33%,14,4,3.67,4,3.67,3.67,4,3.67,3.67,4
Fall,2015,JUIMING TSAI,ISH,67475,INNOV IN INFO SYSTEM,W,Lect,7,9,78%,11.57,4.86,4.29,4.71,4.43,4.57,4.43,4.86,4.71,4.43
Fall,2015,CHADI AOUN,ISH,67475,INNOV IN INFO SYSTEM,X,Lect,4,10,40%,10.25,4.75,4.75,4.75,4.5,4.75,4.75,4.75,4.5,4.5
Summer,2014,SELMA LIMAM MANSAR,ISH,67475,INNOV IN INFO SYSTEM,W,Lect,1,3,33%,24,5,5,4,5,5,5,5,5,
Summer,2014,SELMA LIMAM MANSAR,ISH,67475,INNOV IN INFO SYSTEM,X,Lect,1,2,50%,24,5,5,5,5,4,5,5,5,5
Fall,2014,"WEINBERG, R. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,A,Lect,15,58,26%,11.07,3.13,2.47,2.73,3.27,3.33,2.73,3.67,2.8,2.87
Fall,2014,"HEIMANN, C. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,A,Lect,15,58,26%,10.86,4,3.43,3.64,4.14,4.15,3.64,4,3.71,3.29
Fall,2014,"SOORIAMURTHI, R. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,A,Lect,15,58,26%,10.86,3.93,3.79,3.93,4,3.93,3.71,3.93,3.86,3.43
Fall,2014,"MCKNIGHT, J. (co-taught)",ISH,67475,INNOV IN INFO SYSTEM,A,Lect,15,58,26%,10.86,4.07,3.79,4,4.14,4.15,3.86,4.14,3.93,3.43
